Company_Name,Category,Address,Url,Latitude,Longitude,State
Primary Health Center,Medical clinic,"Chiraiyakot-Mau Rd, Ranipur, Uttar Pradesh 276402, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x39918dd58460e107:0x3ff3b24179e34d0a!8m2!3d25.9174406!4d83.4225576?authuser=0&hl=en&rclk=1,25.9174406,83.4225576,Uttar Pradesh
Life Line Hospital,Pediatrician,"Kanker Khera, Meerut Cantt, Meerut, Uttar Pradesh 250001, India",https://www.google.co.kr/maps/place/Life+Line+Hospital/data=!4m5!3m4!1s0x390c65e9e03badcb:0xe949649ae71705a2!8m2!3d29.0265736!4d77.6886853?authuser=0&hl=en&rclk=1,29.0265736,77.6886853,Uttar Pradesh
Baby Massage Clinic- Paras Bliss New Delhi,Maternity hospital,"Room No. 33, Kailash Colony Metro Station, Kailash Colony Rd, Block A, Block E, East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Baby+Massage+Clinic-+Paras+Bliss+New+Delhi/data=!4m5!3m4!1s0x390ce3ca663d0d71:0x8da70aaa2572f6ea!8m2!3d28.55605!4d77.24421?authuser=0&hl=en&rclk=1,28.55605,77.24421,Uttar Pradesh
Dayanand Nursing Home,Nursing home,"47/L-4, Begum Bridge, Jawahar Quarters, Jawahar Nagar, Meerut, Uttar Pradesh 250001, India",https://www.google.co.kr/maps/place/Dayanand+Nursing+Home/data=!4m5!3m4!1s0x390c65039dbe9cc7:0xb3235d3ae4eb145a!8m2!3d28.9950993!4d77.7080841?authuser=0&hl=en&rclk=1,28.9950993,77.7080841,Uttar Pradesh
"Diet Clinic For Weight Loss Clinic,Paras Bliss New Delhi",Maternity hospital,"Room 45, F - 44,East of Kailash, near metro station, New Delhi, Delhi 110065, India","https://www.google.co.kr/maps/place/Diet+Clinic+For+Weight+Loss+Clinic,Paras+Bliss+New+Delhi/data=!4m5!3m4!1s0x390ce3b570a609e5:0xd0cc15374017dd36!8m2!3d28.557138!4d77.242297?authuser=0&hl=en&rclk=1",28.557138,77.242297,Uttar Pradesh
Paras Pediatric Clinic- Paras Bliss New Delhi,Hospital,"room no 304 f, Paras Bliss, 44, Block F, East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Paras+Pediatric+Clinic-+Paras+Bliss+New+Delhi/data=!4m5!3m4!1s0x390ce3b818ce6bf9:0xd054aea1027b62a8!8m2!3d28.5561208!4d77.2440819?authuser=0&hl=en&rclk=1,28.5561208,77.2440819,Uttar Pradesh
Safdarjung Hospital,Hospital,"No. 3, Sri Aurobindo Marg, Safdarjung Campus, Ansari Nagar West, New Delhi, Delhi 110029, India",https://www.google.co.kr/maps/place/Safdarjung+Hospital/data=!4m5!3m4!1s0x390ce2651cdd55e5:0x131ce8bccd536e3d!8m2!3d28.5623085!4d77.2078151?authuser=0&hl=en&rclk=1,28.5623085,77.2078151,Uttar Pradesh
Dr. Shashank Nigam (Cancer Surgeon & Breast Disease Specialist),Doctor,"19/766, Tedhi Pulia Ring Rd, near ICICI Bank, Sector 19, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Dr.+Shashank+Nigam+(Cancer+Surgeon+%26+Breast+Disease+Specialist)/data=!4m5!3m4!1s0x39995749b4839637:0x61576e5acd9eb8e!8m2!3d26.8864699!4d80.9869945?authuser=0&hl=en&rclk=1,26.8864699,80.9869945,Uttar Pradesh
Health Center,Fitness center,"Jopling Rd, Vipul Khand 1, Block I, Gokhale Vihar, Butler Colony, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x399bfd14e461dd83:0x76e84644be8d5de7!8m2!3d26.8488762!4d80.9811751?authuser=0&hl=en&rclk=1,26.8488762,80.9811751,Uttar Pradesh
Dr. Ajay Kumar Chaudhary Clinic,Gastroenterologist,"3/173, opposite TRINKA HOTEL, Vinay Khand 3, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Dr.+Ajay+Kumar+Chaudhary+Clinic/data=!4m5!3m4!1s0x399be2c601c5ffed:0x9ce88788422795da!8m2!3d26.8575462!4d81.0010771?authuser=0&hl=en&rclk=1,26.8575462,81.0010771,Uttar Pradesh
Kanpur Medical Centre Private Limited,Orthopedic surgeon,"120/500(24, Govind Nagar Rd, near J.K. Temple, Lajpat Nagar, Narainpurwa, Kanpur, Uttar Pradesh 208005, India",https://www.google.co.kr/maps/place/Kanpur+Medical+Centre+Private+Limited/data=!4m5!3m4!1s0x399c387411b6e4db:0x14555e6c6b59dc53!8m2!3d26.4716798!4d80.3037395?authuser=0&hl=en&rclk=1,26.4716798,80.3037395,Uttar Pradesh
Dr Mazhar Husain,Neurosurgeon,"2/182, Vishwas Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Dr+Mazhar+Husain/data=!4m5!3m4!1s0x399be2b5674f885b:0x82cb9ef2c2a96935!8m2!3d26.8628391!4d80.9884551?authuser=0&hl=en&rclk=1,26.8628391,80.9884551,Uttar Pradesh
Garg Orthopaedic Centre,Orthopedic surgeon,"C 397, Nirala Nagar, Near Saraswati Shishu Mandir, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/Garg+Orthopaedic+Centre/data=!4m5!3m4!1s0x399bfd85cb8c5343:0xc74bfe9aa26cfa8!8m2!3d26.874846!4d80.93417?authuser=0&hl=en&rclk=1,26.874846,80.93417,Uttar Pradesh
Santosh Hospital,Doctor,"3/37, Grand Trunk Rd, Pocket J, Nehru Nagar III, Nehru Nagar, Ghaziabad, Uttar Pradesh 201001, India",https://www.google.co.kr/maps/place/Santosh+Hospital/data=!4m5!3m4!1s0x390cf1058d5f3dbd:0xe11f535b13eb141f!8m2!3d28.649194!4d77.4434655?authuser=0&hl=en&rclk=1,28.649194,77.4434655,Uttar Pradesh
Dr. Ravi Shankar Best Neurosurgeon | Brain & Spine Surgeon | Cerebrovascular Specialist | Epilepsy Surgery | Brain Tumor,Neurosurgeon,"Amar Shaheed Path, Golf City, Pocket - 1, Sector A, Lucknow, Uttar Pradesh 226002, India",https://www.google.co.kr/maps/place/Dr.+Ravi+Shankar+Best+Neurosurgeon+%7C+Brain+%26+Spine+Surgeon+%7C+Cerebrovascular+Specialist+%7C+Epilepsy+Surgery+%7C+Brain+Tumor/data=!4m5!3m4!1s0x399be535c5074f25:0xf72da9eb7e1b9501!8m2!3d26.7775755!4d80.985569?authuser=0&hl=en&rclk=1,26.7775755,80.985569,Uttar Pradesh
