Company_Name,Category,Address,Url
New Tehsil Hospital,Hospital,"Chayan Colony, Itarsi, Madhya Pradesh 461114, India",https://www.google.co.kr/maps/place/New+Tehsil+Hospital/data=!4m5!3m4!1s0x397ddceb613ba02d:0xfb78a5b62bff3d92!8m2!3d22.6007847!4d77.77352?authuser=0&hl=en&rclk=1
"District Hospital, Indore",Hospital,"47, Dhar Rd, Sector A, Gujrati Colony, Indore, Madhya Pradesh 452002, India","https://www.google.co.kr/maps/place/District+Hospital,+Indore/data=!4m5!3m4!1s0x3962fdb7fb962a31:0x4370ce2e543b849d!8m2!3d22.7101298!4d75.8311614?authuser=0&hl=en&rclk=1"
T Choithram Charitable Hospital,Hospital,"30, Risi Nagar, Godha Colony, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/T+Choithram+Charitable+Hospital/data=!4m5!3m4!1s0x3962fd6d5c629411:0xd5b2c53cd02e57c9!8m2!3d22.7195687!4d75.8577258?authuser=0&hl=en&rclk=1
Dr Meghraj Singh Patel Nidaan Neurology Clinic,Neurologist,"Plot No. 75, nearby Chetak Bridge, Gautam Nagar, Housing Board Colony, Kasturba Nagar, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Dr+Meghraj+Singh+Patel+Nidaan+Neurology+Clinic/data=!4m5!3m4!1s0x397c4269f4fbcd61:0xe58f6fa57630b58d!8m2!3d23.2335385!4d77.4411705?authuser=0&hl=en&rclk=1
Jeevan Jyoti Multispeciality Hospital,Hospital,"beside lal ground, near Nagpur road, Patel Nagar, Vivekanand Colony, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/Jeevan+Jyoti+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bd569f2a0bd68d3:0x18229e9e43c68432!8m2!3d22.0431864!4d78.9352414?authuser=0&hl=en&rclk=1
GUPTA X-RAY CLINIC,Doctor,"PP8M+534, Pachore, Madhya Pradesh 465683, India",https://www.google.co.kr/maps/place/GUPTA+X-RAY+CLINIC/data=!4m5!3m4!1s0x397b5b7e16c3666b:0x84246eddcb9c91fd!8m2!3d23.7153823!4d76.7326985?authuser=0&hl=en&rclk=1
Bima Hospital,General hospital,"Raisen Rd, Near Bima Astal, Sonagiri, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Bima+Hospital/data=!4m5!3m4!1s0x397c420248db863f:0xca32e00b2a1b5447!8m2!3d23.2504351!4d77.4678588?authuser=0&hl=en&rclk=1
SMS- Energy Hospital,Hospital,"Parwati Parisar ' SMS - Energy Hospital , Dudhia |, Nemawar Rd, Devguradia, Indore, Madhya Pradesh 452016, India",https://www.google.co.kr/maps/place/SMS-+Energy+Hospital/data=!4m5!3m4!1s0x3962e3774c003dbd:0xc664a621fa4eb242!8m2!3d22.6738394!4d75.9412009?authuser=0&hl=en&rclk=1
Red Cross Hospital,Hospital,"Link Rd 1, Shivaji Nagar, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Red+Cross+Hospital/data=!4m5!3m4!1s0x397c436523f3fe29:0x2b14a2f32c7d8e49!8m2!3d23.2307722!4d77.4194774?authuser=0&hl=en&rclk=1
Dr D S Choudharyji MD MEDICINE Clinic,Cardiologist,"md medicine, India",https://www.google.co.kr/maps/place/Dr+D+S+Choudharyji+MD+MEDICINE+Clinic/data=!4m5!3m4!1s0x397fa919fee1c821:0x8d22c8500cac39f7!8m2!3d22.9172905!4d78.7821111?authuser=0&hl=en&rclk=1
Jai Prakash District Hospital,Government hospital,"1250, Link Road No.2 Tulsi Nagar, Shivaji Nagar, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Jai+Prakash+District+Hospital/data=!4m5!3m4!1s0x397c42f34ed7cf71:0x709bc9c2777af6a8!8m2!3d23.2299153!4d77.417545?authuser=0&hl=en&rclk=1
"Indira Gandhi District Hospital, Gandhi Hospital",Hospital,"Madhya Pradesh State Highway 31, Mhow - Neemuch Rd, Mandsaur, Madhya Pradesh 458001, India","https://www.google.co.kr/maps/place/Indira+Gandhi+District+Hospital,+Gandhi+Hospital/data=!4m5!3m4!1s0x39642c0391f6a573:0x30864a65338da5cf!8m2!3d24.0730843!4d75.0687764?authuser=0&hl=en&rclk=1"
Government Hospital Paloha Bada,Hospital,"2P3W+MWM, Madhya Pradesh 487555, India",https://www.google.co.kr/maps/place/Government+Hospital+Paloha+Bada/data=!4m5!3m4!1s0x397f00cab219be27:0xba0e7e9f4ee57a8c!8m2!3d23.0042216!4d78.7473044?authuser=0&hl=en&rclk=1
Dr. Chouhan's Hospital,Hospital,"Civil Line, Kandeli, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Dr.+Chouhan's+Hospital/data=!4m5!3m4!1s0x397f9cc5f35c288f:0xd3d2846716ae2c80!8m2!3d22.947546!4d79.1883368?authuser=0&hl=en&rclk=1
MOTHER TERESA HOSPITAL,Hospital,"P569+VQJ, Kunjvan, Panna, Madhya Pradesh 488001, India",https://www.google.co.kr/maps/place/MOTHER+TERESA+HOSPITAL/data=!4m5!3m4!1s0x3983032956708987:0x4d032aa3146d801b!8m2!3d24.7122166!4d80.1693915?authuser=0&hl=en&rclk=1
District Hospital,Hospital,"Emergency Room, I C U, Agar Road, Agar Road, Ujjain, Madhya Pradesh 456001, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x39637441f779fedd:0x22f946502be74a2d!8m2!3d23.1772545!4d75.7828188?authuser=0&hl=en&rclk=1
New Doctor's Colony,Doctor,"PTS Rd, Police Line, Rewa, Madhya Pradesh 486001, India",https://www.google.co.kr/maps/place/New+Doctor's+Colony/data=!4m5!3m4!1s0x39845b406a472203:0xa420c57c56272108!8m2!3d24.5342465!4d81.3044262?authuser=0&hl=en&rclk=1
Chirayu Medical College & Hospital,Private hospital,"Bhopal-Indore Highway Bhainsakhedi, Bairagarh, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Chirayu+Medical+College+%26+Hospital/data=!4m5!3m4!1s0x397c676cfee9f67d:0x6b7522bbea93dd93!8m2!3d23.2689157!4d77.3080746?authuser=0&hl=en&rclk=1
Dept. Of Psychiatry BMHRC Bhopal,Hospital department,"Raisen Bypass Road, Near Karond Chouraha, Bhanpur, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/Dept.+Of+Psychiatry+BMHRC+Bhopal/data=!4m5!3m4!1s0x397c68f8efaf92fd:0xd3867ef8062fe0f4!8m2!3d23.30262!4d77.416547?authuser=0&hl=en&rclk=1
Bangali clinic DR.S.P,Hospital,"MP SH 19, Datia, Madhya Pradesh 475661, India",https://www.google.co.kr/maps/place/Bangali+clinic+DR.S.P/data=!4m5!3m4!1s0x3977135cc10840bb:0x3aa7973d6c8fa440!8m2!3d25.6416763!4d78.4503344?authuser=0&hl=en&rclk=1
SONARE MULTISPECILITY HOSPITAL,Hospital,"NH19, Chandangaon, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/SONARE+MULTISPECILITY+HOSPITAL/data=!4m5!3m4!1s0x3bd569dac22ffd1f:0xac17868ef188466a!8m2!3d22.034514!4d78.9297925?authuser=0&hl=en&rclk=1
Mahatma Gandhi Hospital,Hospital,"हटे सिंह, गोयल कॉलोनी, Dewas, Madhya Pradesh 455001, India",https://www.google.co.kr/maps/place/Mahatma+Gandhi+Hospital/data=!4m5!3m4!1s0x3963179ad4a62e49:0xd1c056eac53f2ed3!8m2!3d22.9622067!4d76.0480753?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"Pipariya Rd, Bareli, Madhya Pradesh 464668, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x397e8bb0f5529723:0xdf8066c0b934f198!8m2!3d22.9995175!4d78.2333331?authuser=0&hl=en&rclk=1
Dr Pravir Jha,Cardiologist,"Bansal Hospital, Shahpura, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Dr+Pravir+Jha/data=!4m5!3m4!1s0x397c4306eca03eb9:0x62c33a4d4f93dd91!8m2!3d23.1995288!4d77.4200783?authuser=0&hl=en&rclk=1
BMHRC Hospital,Hospital,"Bhopal Bypass Rd, BMHRC Campus, Karond, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/BMHRC+Hospital/data=!4m5!3m4!1s0x397c68565bcf464d:0x8d706301f11cb948!8m2!3d23.2988743!4d77.417614?authuser=0&hl=en&rclk=1
Prakashchandra Sethi Hospital,Government hospital,"A B Road, G P O Choraha, Sanyogita Ganj, Indore, Madhya Pradesh 452002, India",https://www.google.co.kr/maps/place/Prakashchandra+Sethi+Hospital/data=!4m5!3m4!1s0x3962fd6d5c629411:0xbf18ce2622f685eb!8m2!3d22.7084495!4d75.8786346?authuser=0&hl=en&rclk=1
Upadhyay Memorial Hospital,Hospital,"WQHH+39J, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Upadhyay+Memorial+Hospital/data=!4m5!3m4!1s0x397fa90ee7491f69:0x2cc0a473ac5d39bf!8m2!3d22.9277137!4d78.7784026?authuser=0&hl=en&rclk=1
District Hospital and Trauma Center,Hospital,"2P4H+RM5, Kalakhet, Rajgarh, Madhya Pradesh 465661, India",https://www.google.co.kr/maps/place/District+Hospital+and+Trauma+Center/data=!4m5!3m4!1s0x397b3934eadacdd9:0xf0807540f19aed93!8m2!3d24.0070199!4d76.7292392?authuser=0&hl=en&rclk=1
Belapur Kar Hospital,Hospital,"W5WR+QP6, Belapur Kar Ward, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Belapur+Kar+Hospital/data=!4m5!3m4!1s0x397f9cced6e2931f:0xdc7b5e0fe3c4ab87!8m2!3d22.9469087!4d79.1917749?authuser=0&hl=en&rclk=1
Aayushman Hospital,Hospital,"Shahpura, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Aayushman+Hospital/data=!4m5!3m4!1s0x397c6825f9c9853b:0xc237685119aef1a7!8m2!3d23.2599333!4d77.412615?authuser=0&hl=en&rclk=1
DR S K GUPTA,Orthopedic surgeon,"Bus Stop, E-2/66 Near No. 7, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/DR+S+K+GUPTA/data=!4m5!3m4!1s0x397c42500b7db16d:0xa268ef77dffcb596!8m2!3d23.2197558!4d77.4345321?authuser=0&hl=en&rclk=1
RKDF Medical College Hospital & Research Center,Hospital,"NH-12, Hoshangabad Rd, behind Vrindavan Garden, Ruchi Lifescape, Jatkhedi, Bhopal, Madhya Pradesh 462026, India",https://www.google.co.kr/maps/place/RKDF+Medical+College+Hospital+%26+Research+Center/data=!4m5!3m4!1s0x397c415a78e2ff9b:0x15e6410ee6add06d!8m2!3d23.1759437!4d77.4786071?authuser=0&hl=en&rclk=1
Ambulance service 24x7,Government hospital,"opp. to district hosp, Madiya Pangarha, Damoh, Madhya Pradesh 470661, India",https://www.google.co.kr/maps/place/Ambulance+service+24x7/data=!4m5!3m4!1s0x398201093649c973:0x1fc43fddedce1117!8m2!3d23.8334232!4d79.4411934?authuser=0&hl=en&rclk=1
Hope s s hospital,Hospital,"1, Ayodhya Bypass Rd, Mohan Nagar, Prakash Nagar, Mamta Nagar, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Hope+s+s+hospital/data=!4m5!3m4!1s0x397c41fda6e942ed:0x2042b8926ff83f84!8m2!3d23.2575277!4d77.4784331?authuser=0&hl=en&rclk=1
Kaya Clinic,Gym,"59GW+96X, New Market, National Law Institute University, Bhopal, Madhya Pradesh 462007, India",https://www.google.co.kr/maps/place/Kaya+Clinic/data=!4m5!3m4!1s0x397c43c68aea3fe1:0xd87038ce4c6dc116!8m2!3d23.1759755!4d77.3956003?authuser=0&hl=en&rclk=1
Military Hospital,General hospital,"VQ64+W8C, Sagar Cantt., Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Military+Hospital/data=!4m5!3m4!1s0x3978d12e37c8f8af:0xcf598069850d12c3!8m2!3d23.8623141!4d78.7557679?authuser=0&hl=en&rclk=1
Dr Smt Neelu Soni,Obstetrician-gynecologist,"14, Manik Bagh Road, Indore, Madhya Pradesh 452014, India",https://www.google.co.kr/maps/place/Dr+Smt+Neelu+Soni/data=!4m5!3m4!1s0x3962fd6d5c629411:0xff072875c087408!8m2!3d22.7063847!4d75.8556489?authuser=0&hl=en&rclk=1
Goverment Hospital,Government hospital,"H8XR+GFV, Begumganj, Madhya Pradesh 464881, India",https://www.google.co.kr/maps/place/Goverment+Hospital/data=!4m5!3m4!1s0x397ec978f935798d:0x2e16fc734dcdc4dd!8m2!3d23.5988623!4d78.3411864?authuser=0&hl=en&rclk=1
Government Hospital Sainkheda,Hospital,"XH4J+X7R, Saikheda, Madhya Pradesh 487661, India",https://www.google.co.kr/maps/place/Government+Hospital+Sainkheda/data=!4m5!3m4!1s0x397e55f1c986bdd7:0xb0fd4086146e5bdf!8m2!3d22.9574764!4d78.5806524?authuser=0&hl=en&rclk=1
Shreya Clinic,,"04, Block A, Nayapura, Lalghati, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Shreya+Clinic/data=!4m5!3m4!1s0x397c67deb70d2b9b:0x7481e19ad9e9d84c!8m2!3d23.2700439!4d77.3427899?authuser=0&hl=en&rclk=1
Dr. Shobha Chamania,General practitioner,"14, Manik Bagh Road, Indore, Madhya Pradesh 452014, India",https://www.google.co.kr/maps/place/Dr.+Shobha+Chamania/data=!4m5!3m4!1s0x3962fd6d5c629411:0x952ada4006f96baf!8m2!3d22.7195687!4d75.8577258?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (District Hospital Pratapgarh),Diagnostic center,"Pratapgarh, NH-113, Partapgarh Road, Rajasthan 312605, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(District+Hospital+Pratapgarh)/data=!4m5!3m4!1s0x396685f63842d7b5:0x6492dd22543c9039!8m2!3d24.023972!4d74.7818794?authuser=0&hl=en&rclk=1
Best Knee & Hip Replacement Surgeon in Bhopal & Central India,Orthopedic surgeon,"Bansal Hospital Bhopal ! A Multispecialty Hospital, near Manisha Market, Deepak Society, Chuna Bhatti, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Best+Knee+%26+Hip+Replacement+Surgeon+in+Bhopal+%26+Central+India/data=!4m5!3m4!1s0x397c432477aba919:0xc1942a90db6de1a5!8m2!3d23.1998486!4d77.4163104?authuser=0&hl=en&rclk=1
Government Hospital Chichli,Government hospital,"RRGC+JJW, Chichli, Madhya Pradesh 487770, India",https://www.google.co.kr/maps/place/Government+Hospital+Chichli/data=!4m5!3m4!1s0x397faf9155ef65a7:0x3a30408156114f42!8m2!3d22.8266115!4d78.8215825?authuser=0&hl=en&rclk=1
Sheela devi hospital,Hospital department,"NH146, Raisen, Madhya Pradesh 464551, India",https://www.google.co.kr/maps/place/Sheela+devi+hospital/data=!4m5!3m4!1s0x397c19f830bdc9ab:0xb17a7cfeaf41b8c!8m2!3d23.3449611!4d77.7757653?authuser=0&hl=en&rclk=1
"Apollo Clinic - Best Clinic for General Physician, Gynaecologist, Paediatrics, ENT Specialist, Orthopaedics, Cardiologist, Dermatology, Physiotherapy Treatments in Allahabad",Medical clinic,"Vinayak Tower, Mahatma Gandhi Marg, Civil Lines, Prayagraj, Uttar Pradesh 211001, India","https://www.google.co.kr/maps/place/Apollo+Clinic+-+Best+Clinic+for+General+Physician,+Gynaecologist,+Paediatrics,+ENT+Specialist,+Orthopaedics,+Cardiologist,+Dermatology,+Physiotherapy+Treatments+in+Allahabad/data=!4m5!3m4!1s0x399acadba47f3f6d:0xc1879cd79ee10e39!8m2!3d25.4512123!4d81.8301194?authuser=0&hl=en&rclk=1"
Bombay Hospital Trust Blood Bank,Blood donation center,"95, Tulsi Nagar, Vijay Nagar, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Bombay+Hospital+Trust+Blood+Bank/data=!4m5!3m4!1s0x396302a97eaaaaab:0x669b2326b7a090a1!8m2!3d22.7532848!4d75.8936962?authuser=0&hl=en&rclk=1
MD India,Medical group,"265-A, Bajaj Nagar, Nagpur, Maharashtra 440010, India",https://www.google.co.kr/maps/place/MD+India/data=!4m5!3m4!1s0x3bd4c0976476156f:0xbdf1519b5437213!8m2!3d21.1264878!4d79.0635566?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (M G Hospital Banswara),Diagnostic center,"Rati Talai, Banswara, Rajasthan 327001, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(M+G+Hospital+Banswara)/data=!4m5!3m4!1s0x3966c57a7c6242ad:0x7a5130f77c55bd2d!8m2!3d23.5523255!4d74.4440758?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (M G Hospital Bhilwara),Diagnostic center,"Swami Ram Charan Marg, Bhopal Ganj, Bhilwara, Rajasthan 311001, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(M+G+Hospital+Bhilwara)/data=!4m5!3m4!1s0x3968c3b4e5e1f7a7:0x5fa2fec9f7b7ff3c!8m2!3d25.3478459!4d74.6418807?authuser=0&hl=en&rclk=1
Medanta Mediclinic,Private hospital,"B-25, Ashok Marg Sikanderbagh, IT Crossing, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Medanta+Mediclinic/data=!4m5!3m4!1s0x399bfd0c35ab9323:0x491e0b926189c997!8m2!3d26.8552134!4d80.9509317?authuser=0&hl=en&rclk=1
