Company_Name,Category,Address,Url,Latitude,Longitude,State
"Dr Sailesh Lodha, Endocrinologist",Endocrinologist,"Plot No 759, Mahavir Nagar Ist, Gopalpura Crossing, Tonk Road, near Ram Mandir, Mahaveer Nagar-1, Durgapura, Jaipur, Rajasthan 302018, India","https://www.google.co.kr/maps/place/Dr+Sailesh+Lodha,+Endocrinologist/data=!4m5!3m4!1s0x396db69dbfffffff:0x8aa9b97c46471448!8m2!3d26.860385!4d75.789542?authuser=0&hl=en&rclk=1",26.860385,75.789542,Rajasthan
Dr. D. S. Malik,Hospital,"VQFG+HV7, Surya Nagar, Gopal Pura Mode, Jaipur, Rajasthan 302015, India",https://www.google.co.kr/maps/place/Dr.+D.+S.+Malik/data=!4m5!3m4!1s0x396db5253709d40f:0xbd728f07073eb262!8m2!3d26.8739196!4d75.7771807?authuser=0&hl=en&rclk=1,26.8739196,75.7771807,Rajasthan
KGN MEDICAL,Public medical center,"5V37+J8M, Sabalpura, Kuchaman City, Rajasthan 341508, India",https://www.google.co.kr/maps/place/KGN+MEDICAL/data=!4m5!3m4!1s0x396b79301afa0235:0xb7296920bcc4cfc8!8m2!3d27.1540948!4d74.8632994?authuser=0&hl=en&rclk=1,27.1540948,74.8632994,Rajasthan
Govt. Hospital Degana,Hospital,"Degana, Rajasthan 341503, India",https://www.google.co.kr/maps/place/Govt.+Hospital+Degana/data=!4m5!3m4!1s0x396bae7d4935ed27:0x2d360d38f283c69!8m2!3d26.8970853!4d74.3230921?authuser=0&hl=en&rclk=1,26.8970853,74.3230921,Rajasthan
HEMARAM GARWA MARG,Hospital,"V8WF+7GH, Degana, Rajasthan 341503, India",https://www.google.co.kr/maps/place/HEMARAM+GARWA+MARG/data=!4m5!3m4!1s0x396bae62d41157bf:0x344b945f5470e90b!8m2!3d26.8956896!4d74.3238522?authuser=0&hl=en&rclk=1,26.8956896,74.3238522,Rajasthan
Srijan Hospital,Hospital,"Salasar, Rajasthan 331506, India",https://www.google.co.kr/maps/place/Srijan+Hospital/data=!4m5!3m4!1s0x396b4c264b3e92f9:0x88d0f30258276f46!8m2!3d27.7250194!4d74.720282?authuser=0&hl=en&rclk=1,27.7250194,74.720282,Rajasthan
Indian Society Of Cardiology,Medical group,"Heart Center, Nr. Jawahar Rangmanch, Anasagar Link Road, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/Indian+Society+Of+Cardiology/data=!4m5!3m4!1s0x396be6d1b4306399:0x6f983c4c8791c37b!8m2!3d26.4373707!4d74.6500542?authuser=0&hl=en&rclk=1,26.4373707,74.6500542,Rajasthan
Shantiraj Hospital,Hospital,"Station Road, Mandsaur, Madhya Pradesh 221604, India",https://www.google.co.kr/maps/place/Shantiraj+Hospital/data=!4m5!3m4!1s0x39642c1d3b2ed431:0xb4c73839a6b110ca!8m2!3d24.0710849!4d75.0739251?authuser=0&hl=en&rclk=1,24.0710849,75.0739251,Rajasthan
Metropolis Healthcare Ltd,Diagnostic center,"C/O Singhvi Dental Care,D-83 Premangan,Near Sai Dham Shankar Nagar, Pal Road, Jodhpur, Rajasthan 342001, India",https://www.google.co.kr/maps/place/Metropolis+Healthcare+Ltd/data=!4m5!3m4!1s0x396bb3727df9600d:0xf560a5d7d0b156ed!8m2!3d26.772673!4d74.253542?authuser=0&hl=en&rclk=1,26.772673,74.253542,Rajasthan
Dr B K Singh,Otolaryngologist,"C -188, Makarwali Rd, C Block, C -188, Panchsheel Nagar, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/Dr+B+K+Singh/data=!4m5!3m4!1s0x396be701ed025d21:0xe217cbc0ad631a8a!8m2!3d26.5062779!4d74.6340919?authuser=0&hl=en&rclk=1,26.5062779,74.6340919,Rajasthan
Dr. Deepak Gupta,Occupational medical physician,"A-36, Sunder Singh Bhandari Nagar, Ganesh Nagar, Ramnagar, Jaipur, Rajasthan 302019, India",https://www.google.co.kr/maps/place/Dr.+Deepak+Gupta/data=!4m5!3m4!1s0x396db534d8ba5ea7:0x928312f6f8e8dce2!8m2!3d26.8923553!4d75.7721297?authuser=0&hl=en&rclk=1,26.8923553,75.7721297,Rajasthan
Jainarayan Kashiram,Medical Center,"Rajasthan State Hwy 60 - Degana- Bherunda Rd, Degana, Rajasthan 341503, India",https://www.google.co.kr/maps/place/Jainarayan+Kashiram/data=!4m5!3m4!1s0x396bae7dfae84f91:0x56d4f31b247a8b55!8m2!3d26.8970148!4d74.3182923?authuser=0&hl=en&rclk=1,26.8970148,74.3182923,Rajasthan
Dr. Dinesh Khandelwal,Neurologist,"G2, 48, Gangawal Park, Adarsh Nagar, Jaipur, Rajasthan 302004, India",https://www.google.co.kr/maps/place/Dr.+Dinesh+Khandelwal/data=!4m5!3m4!1s0x396db6bb68b9db3d:0xe8861c130ff246d4!8m2!3d26.9047867!4d75.8202811?authuser=0&hl=en&rclk=1,26.9047867,75.8202811,Rajasthan
Paras Epilepsy Clinic,Hospital,"Paras Hospitals, Room No. 101 C-1 Sushant Lok- 1, Phase- I, Sector 43, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Paras+Epilepsy+Clinic/data=!4m5!3m4!1s0x390d18c75e784921:0x42311fe82d15e7d1!8m2!3d28.450766!4d77.087574?authuser=0&hl=en&rclk=1,28.450766,77.087574,Rajasthan
Dr. Ajeet Bana,Cardiologist,"Jawahar Lal Nehru Marg, Malviya Nagar, Jaipur, Rajasthan 335803, India",https://www.google.co.kr/maps/place/Dr.+Ajeet+Bana/data=!4m5!3m4!1s0x396db5df17c3f0b1:0xd396ddd0b4b394c6!8m2!3d26.8563488!4d75.8052171?authuser=0&hl=en&rclk=1,26.8563488,75.8052171,Rajasthan
Paras Hospitals,Hospital,"1, Block, Phase 1, Indian Airlines Pilots Society, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Paras+Hospitals/data=!4m5!3m4!1s0x390d18e0987c8fd3:0x521754de967b147d!8m2!3d28.474985!4d77.075675?authuser=0&hl=en&rclk=1,28.474985,77.075675,Rajasthan
Dr Ravi Gupta,Urologist,"GA 3, near MPS School, Sector 6, Jawahar Nagar, Jaipur, Rajasthan 302004, India",https://www.google.co.kr/maps/place/Dr+Ravi+Gupta/data=!4m5!3m4!1s0x396db6ee09c6f913:0xd516ca3d2866617e!8m2!3d26.8892608!4d75.8316955?authuser=0&hl=en&rclk=1,26.8892608,75.8316955,Rajasthan
government hospital,Hospital,"Gayatri Mandir, Station Road, Bhaktiarpur, Bihar 852127, India",https://www.google.co.kr/maps/place/government+hospital/data=!4m5!3m4!1s0x396bae62cb9bda75:0x113d5331243d9775!8m2!3d26.8965274!4d74.3237687?authuser=0&hl=en&rclk=1,26.8965274,74.3237687,Rajasthan
department of neurosurgery,Hospital department,"VR42+7V6, Kailash Puri Colony, Milap Nagar, Jaipur, Rajasthan 302018, India",https://www.google.co.kr/maps/place/department+of+neurosurgery/data=!4m5!3m4!1s0x396db5627879cabd:0x637b7eea89fd534d!8m2!3d26.8556666!4d75.8021391?authuser=0&hl=en&rclk=1,26.8556666,75.8021391,Rajasthan
Paras Hospitals Pediatric Neurology Clinic,Hospital,"20, PARAS HOSPITALS, C1, Block C, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Paras+Hospitals+Pediatric+Neurology+Clinic/data=!4m5!3m4!1s0x390d18c737be28cf:0x8de8b35e61576661!8m2!3d28.450879!4d77.087599?authuser=0&hl=en&rclk=1,28.450879,77.087599,Rajasthan
Air India Medical Clinic,Hospital,"Terminal 1C Arrival Rd, Indira Gandhi International Airport, New Delhi, Delhi 110037, India",https://www.google.co.kr/maps/place/Air+India+Medical+Clinic/data=!4m5!3m4!1s0x390d1c6174827543:0x347e24dcbea931fd!8m2!3d28.5650412!4d77.1210391?authuser=0&hl=en&rclk=1,28.5650412,77.1210391,Rajasthan
Rajasthan hospital,General hospital,"2nd floor, Guru Orthopedic hospital ke uper, S.T. bus pick up Stan ke piche, Aroma Cir, Palanpur, 385001, India",https://www.google.co.kr/maps/place/Rajasthan+hospital/data=!4m5!3m4!1s0x395ceb3892145687:0x2c8da4779be9de09!8m2!3d24.1735879!4d72.4176589?authuser=0&hl=en&rclk=1,24.1735879,72.4176589,Rajasthan
"Apollo ENT, Best ENT Specialist,Ent Surgeon,Ent Doctor,Ent Clinic,Endoscopic Sinus Surgeon",Otolaryngologist,"Indraprastha Apollo Hospitals, Chennai - Delhi Highway, Mathura Rd, Sarita Vihar, New Delhi, Delhi 110076, India","https://www.google.co.kr/maps/place/Apollo+ENT,+Best+ENT+Specialist,Ent+Surgeon,Ent+Doctor,Ent+Clinic,Endoscopic+Sinus+Surgeon/data=!4m5!3m4!1s0x390ce3f6d0dee327:0x8273dc55b29c0203!8m2!3d28.5407423!4d77.2829892?authuser=0&hl=en&rclk=1",28.5407423,77.2829892,Rajasthan
