Company_Name,Category,Address,Url,latitude,longtitude
Sahyadri Super Specialty Hospital,Hospital,"SN 163, Bhosale Garden Rd, beside Bhosale Nagar, Hadapsar, Pune, Maharashtra 411028, India",https://www.google.co.kr/maps/place/Sahyadri+Super+Specialty+Hospital/data=!4m5!3m4!1s0x3bc2c1f76ced78d7:0xeffa72af5128eaab!8m2!3d18.5030328!4d73.9321202?authuser=0&hl=en&rclk=1,18.5030328,73.9321202
Dr L H Hiranandani Hospital,Hospital,"Hillside Rd, Hiranandani Gardens, Ramabai Ambedkar Nagar, Powai, Mumbai, Maharashtra 400076, India",https://www.google.co.kr/maps/place/Dr+L+H+Hiranandani+Hospital/data=!4m5!3m4!1s0x3be7c7ec2c621fe9:0x7a2f670986656834!8m2!3d19.1202508!4d72.9169648?authuser=0&hl=en&rclk=1,19.1202508,72.9169648
Reynolds Memorial Hospital,Hospital,"MH SH 193, Dhad, Maharashtra 443106, India",https://www.google.co.kr/maps/place/Reynolds+Memorial+Hospital/data=!4m5!3m4!1s0x3bda23928e5d84cf:0x50ff9061b8762ec9!8m2!3d20.4016858!4d76.0053958?authuser=0&hl=en&rclk=1,20.4016858,76.0053958
Surya Hospital,Maternity hospital,"Lallubhai Park Rd, Near Sai Jyote Building, Navpada, T E Colony, Andheri West, Mumbai, Maharashtra 400056, India",https://www.google.co.kr/maps/place/Surya+Hospital/data=!4m5!3m4!1s0x3be7c9b59285170f:0xba64a079086b7ad7!8m2!3d19.1109908!4d72.8433986?authuser=0&hl=en&rclk=1,19.1109908,72.8433986
"Hazari Nursing Home, Eye Hospital",Ophthalmologist,"Beside Vivekanand College, Samarth Nagar, Aurangabad, Maharashtra 431001, India","https://www.google.co.kr/maps/place/Hazari+Nursing+Home,+Eye+Hospital/data=!4m5!3m4!1s0x3bdb986a50000001:0x14636336e47efc5e!8m2!3d19.87424!4d75.322391?authuser=0&hl=en&rclk=1",19.87424,75.322391
Kokilaben Dhirubhai Ambani Hospital and Medical Research Institute,Hospital,"Rao Saheb, Achutrao Patwardhan Marg, Four Bungalows, Andheri West, Mumbai, Maharashtra 400053, India",https://www.google.co.kr/maps/place/Kokilaben+Dhirubhai+Ambani+Hospital+and+Medical+Research+Institute/data=!4m5!3m4!1s0x3be7b61ed7e04c69:0x3860c51257a72c24!8m2!3d19.1312542!4d72.8250636?authuser=0&hl=en&rclk=1,19.1312542,72.8250636
"Jupiter Hospital, Thane",Hospital,"Service Rd, Eastern Express Hwy, Next to Viviana Mall, Thane, Maharashtra 400601, India","https://www.google.co.kr/maps/place/Jupiter+Hospital,+Thane/data=!4m5!3m4!1s0x3be7b91fc57eeea5:0x2b8143e0b0d4a0ef!8m2!3d19.2097096!4d72.9723931?authuser=0&hl=en&rclk=1",19.2097096,72.9723931
Jalna Mission Hospital,Hospital,"Jalna Rd, Gajanan Colony, Gyatri Nagar, Jalna, Maharashtra 431203, India",https://www.google.co.kr/maps/place/Jalna+Mission+Hospital/data=!4m5!3m4!1s0x3bda59fca80cac31:0xf1595486ebfa044!8m2!3d19.8490946!4d75.9054844?authuser=0&hl=en&rclk=1,19.8490946,75.9054844
Vedant Bal Rugnalay,Children's hospital,"Infront of Indian Oil Petrol Pump, Shivaji Nagar Rd, near Sutgirni Chowk, Aurangabad, Maharashtra 431009, India",https://www.google.co.kr/maps/place/Vedant+Bal+Rugnalay/data=!4m5!3m4!1s0x3bdba3497718c9f7:0x470d739220d4c732!8m2!3d19.859153!4d75.3484752?authuser=0&hl=en&rclk=1,19.859153,75.3484752
Vertigo Hospital,Hospital,"New Usmanpura, Aurangabad, Maharashtra 431005, India",https://www.google.co.kr/maps/place/Vertigo+Hospital/data=!4m5!3m4!1s0x3bdb9865457ab187:0x98614c0f9110af34!8m2!3d19.8701717!4d75.3287753?authuser=0&hl=en&rclk=1,19.8701717,75.3287753
"Porez Bone and Joint Clinic- Best Orthopedic Surgeon in Aurangabad | Best Rheumatologist, Joint Replacement, Knee and Hip Surgeon in Aurangabad | Knee Pain, Hip Pain, Shoulder pain, Back pain, and Bone fracture Doctor in Aurangabad",Orthopedic surgeon,"38 Darshan Plaza, Manjit Nagar, Akashwani Chowk, Jalna Road, Aurangabad, Maharashtra 431001, India","https://www.google.co.kr/maps/place/Porez+Bone+and+Joint+Clinic-+Best+Orthopedic+Surgeon+in+Aurangabad+%7C+Best+Rheumatologist,+Joint+Replacement,+Knee+and+Hip+Surgeon+in+Aurangabad+%7C+Knee+Pain,+Hip+Pain,+Shoulder+pain,+Back+pain,+and+Bone+fracture+Doctor+in+Aurangabad/data=!4m5!3m4!1s0x3bdba326c6132acb:0xfd8d177b4da56437!8m2!3d19.8771002!4d75.344429?authuser=0&hl=en&rclk=1",19.8771002,75.344429
Applo Hospital,General hospital,"Parsik Hill Rd, Sector 23, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",https://www.google.co.kr/maps/place/Applo+Hospital/data=!4m5!3m4!1s0x3be7c21470ac3397:0x2994c3279b08e083!8m2!3d19.0378551!4d73.0696542?authuser=0&hl=en&rclk=1,19.0378551,73.0696542
jaware hospital,Hospital,"G5MC+FVH, Muthe Layout, VISHNUWADI, Buldana, Maharashtra 443001, India",https://www.google.co.kr/maps/place/jaware+hospital/data=!4m5!3m4!1s0x3bda1f3a499ff103:0x35caa37aa1dbc19d!8m2!3d20.5336957!4d76.1722208?authuser=0&hl=en&rclk=1,20.5336957,76.1722208
City Hospital (Rainbow),Hospital,"Jambhrun Rd, VISHNUWADI, Buldana, Maharashtra 443001, India",https://www.google.co.kr/maps/place/City+Hospital+(Rainbow)/data=!4m5!3m4!1s0x3bda1fc414e92001:0xcd95381a85ff98e7!8m2!3d20.5340535!4d76.1734824?authuser=0&hl=en&rclk=1,20.5340535,76.1734824
"Jupiter Netralay, Jupiter Hospital",Ophthalmology clinic,"6X5C+XRM, Laxmi Nagar, Thane West, Thane, Maharashtra 400606, India","https://www.google.co.kr/maps/place/Jupiter+Netralay,+Jupiter+Hospital/data=!4m5!3m4!1s0x3be7b9a2b821662d:0xef29a23969e51391!8m2!3d19.2099703!4d72.9720612?authuser=0&hl=en&rclk=1",19.2099703,72.9720612
Maharashtra Medical Council,Medical group,"First Anand Complex, Arthur Road, 189 A, Sane Guruji Marg, Chinchpokali West, Naka, Mumbai, Maharashtra 400011, India",https://www.google.co.kr/maps/place/Maharashtra+Medical+Council/data=!4m5!3m4!1s0x3be7af9f97d8bb63:0x90f17f565a332342!8m2!3d18.9856758!4d72.8313439?authuser=0&hl=en&rclk=1,18.9856758,72.8313439
Conwest And Manjula S. Badani Jain Hospital,General hospital,"8/10, S.V. Somani Path, SV Sovani Path, Nikadwari Ln, Kandawadi, Girgaon, Mumbai, Maharashtra 400004, India",https://www.google.co.kr/maps/place/Conwest+And+Manjula+S.+Badani+Jain+Hospital/data=!4m5!3m4!1s0x3be7ce113fffffff:0x7d1ec570bcb8709d!8m2!3d18.9548031!4d72.8210363?authuser=0&hl=en&rclk=1,18.9548031,72.8210363
Budget Hospital,Hospital,"Budget Health care Near Hotel VIP maratha cannod area, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Budget+Hospital/data=!4m5!3m4!1s0x3bdb99be8ed2a09f:0x5e2f57021c1112fc!8m2!3d19.8799355!4d75.3324723?authuser=0&hl=en&rclk=1,19.8799355,75.3324723
THE SPINE CLINIC www.thespine.in,Orthopedic surgeon,"THE SPINE CLINIC HIRANANDANI HOSPITAL HIRANANDAI GARDENS, Hillside Rd, Powai, Mumbai, Maharashtra 400076, India",https://www.google.co.kr/maps/place/THE+SPINE+CLINIC+www.thespine.in/data=!4m5!3m4!1s0x3be7c7ec2de3030f:0x64f76906ec64574!8m2!3d19.120349!4d72.9169421?authuser=0&hl=en&rclk=1,19.120349,72.9169421
Dr. Rajeev Nerurkar,Doctor,"133, 1st Floor, MIRC Building, Bombay Hospital, Near Metro Cinema, Marine Drive, Mumbai, Maharashtra 400020, India",https://www.google.co.kr/maps/place/Dr.+Rajeev+Nerurkar/data=!4m5!3m4!1s0x3be7ce1e186fe84f:0x49ccdbca7264c4b0!8m2!3d18.9352611!4d72.8259553?authuser=0&hl=en&rclk=1,18.9352611,72.8259553
Tata Memorial Hospital,Hospital,"XRXQ+328, Parel East, Parel, Mumbai, Maharashtra 400012, India",https://www.google.co.kr/maps/place/Tata+Memorial+Hospital/data=!4m5!3m4!1s0x3be7cf5cb4cef931:0xa39dd0076d8dbb5e!8m2!3d18.9976573!4d72.8375932?authuser=0&hl=en&rclk=1,18.9976573,72.8375932
Shree Varad Clinic,,"N-11, B73/2, Hudco Tv Centre, Samarth Nagar, Samarth Nagar, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Shree+Varad+Clinic/data=!4m5!3m4!1s0x3bdb986a50000001:0x7e58291d82a863ad!8m2!3d19.8781718!4d75.3200819?authuser=0&hl=en&rclk=1,19.8781718,75.3200819
sancheti hospital,Hospital,"Shambhu Vihar Society, Baner Chs, Aundh, Pune, Maharashtra 411007, India",https://www.google.co.kr/maps/place/sancheti+hospital/data=!4m5!3m4!1s0x3bc2bf72b08a6f99:0xc75c947fc99310c7!8m2!3d18.5590696!4d73.802849?authuser=0&hl=en&rclk=1,18.5590696,73.802849
Apex Medical,Hospital,"Aurangabad Rd, National Nagar, Maheshwari Twp, Jalna, Maharashtra 431213, India",https://www.google.co.kr/maps/place/Apex+Medical/data=!4m5!3m4!1s0x3bda57342eaaaaab:0xf818e290b0410625!8m2!3d19.8515752!4d75.8725541?authuser=0&hl=en&rclk=1,19.8515752,75.8725541
Asthma Allergy Clinic,Allergist,"101,A wing,Twinkle Building Lion SOL marg,Near Highland park Lokhandwala,Andheri W, Off Link Rd, Andheri West, Mumbai, Maharashtra 400053, India",https://www.google.co.kr/maps/place/Asthma+Allergy+Clinic/data=!4m5!3m4!1s0x3be7b63debfff779:0xe8d90b36932195a0!8m2!3d19.1425552!4d72.829005?authuser=0&hl=en&rclk=1,19.1425552,72.829005
Hayat Childrens Hospital,Children's hospital,"Bashir Ganj Road Kausar Plaza, Bir, Beed, Maharashtra 431122, India",https://www.google.co.kr/maps/place/Hayat+Childrens+Hospital/data=!4m5!3m4!1s0x3bc52ade6a48ba77:0x441dd28a14b2b8b6!8m2!3d18.9893703!4d75.7559054?authuser=0&hl=en&rclk=1,18.9893703,75.7559054
Shinde Hospital,Hospital,"Adarsh Nagar Rd, Adarsh Nagar, Jafrabad, Maharashtra 431206, India",https://www.google.co.kr/maps/place/Shinde+Hospital/data=!4m5!3m4!1s0x3bda3edc200e037d:0xfed3b13216044a37!8m2!3d20.2005593!4d76.0116933?authuser=0&hl=en&rclk=1,20.2005593,76.0116933
TIRUMALA HOSPITAL,Hospital,"Ring road ;, near Chatrapati Chouk, Maharashtra, India",https://www.google.co.kr/maps/place/TIRUMALA+HOSPITAL/data=!4m5!3m4!1s0x3bd1d72bc4468941:0x32be9ddde54d7db7!8m2!3d19.1526978!4d77.3147442?authuser=0&hl=en&rclk=1,19.1526978,77.3147442
Bombay hospital,Hospital,"Bombay Hospital Ave, Dhobi Talao, Chhatrapati Shivaji Terminus Area, Fort, Mumbai, Maharashtra 400020, India",https://www.google.co.kr/maps/place/Bombay+hospital/data=!4m5!3m4!1s0x3be7d104e196ed13:0xffa3b3a2b967f1a5!8m2!3d18.9415016!4d72.8285039?authuser=0&hl=en&rclk=1,18.9415016,72.8285039
SHIFA HOSPITAL,Hospital,"EAST, Chalisgaon Rd, Hudco Colony, Dhule, Maharashtra 424001, India",https://www.google.co.kr/maps/place/SHIFA+HOSPITAL/data=!4m5!3m4!1s0x3bd9596570cf4e87:0xc2e7e6dc7cd6acc1!8m2!3d20.542153!4d75.1638895?authuser=0&hl=en&rclk=1,20.542153,75.1638895
Hinduja Hospital OPD Building,General hospital,"8-12, SVS Rd, Mahim West, Mahim, Mumbai, Maharashtra 400016, India",https://www.google.co.kr/maps/place/Hinduja+Hospital+OPD+Building/data=!4m5!3m4!1s0x3be7cecd7ac1a085:0xf73352cc410cb205!8m2!3d19.0331962!4d72.839102?authuser=0&hl=en&rclk=1,19.0331962,72.839102
Mgm new bombay hospital vashi,Hospital,"2WQX+HWP, Shahaji Nagar, Trombay, Mumbai, Maharashtra 400088, India",https://www.google.co.kr/maps/place/Mgm+new+bombay+hospital+vashi/data=!4m5!3m4!1s0x3be7c54ab66cbfc5:0x720dc3394a71b36a!8m2!3d19.0389632!4d72.9498179?authuser=0&hl=en&rclk=1,19.0389632,72.9498179
Hospital,Hospital,"M378+4F3, Karadgaon, Maharashtra 431207, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bdaf33f648b54ff:0xcd6cc0df02541e17!8m2!3d19.6627562!4d76.0661821?authuser=0&hl=en&rclk=1,19.6627562,76.0661821
Sanap Hospital,Hospital,"Opposit, Civil Hospital Rd, Beed, Maharashtra 431122, India",https://www.google.co.kr/maps/place/Sanap+Hospital/data=!4m5!3m4!1s0x3bc52ae77b64edd1:0xfa7cd897c3d0e468!8m2!3d18.9871271!4d75.7525298?authuser=0&hl=en&rclk=1,18.9871271,75.7525298
DNA Labs India,Paternity testing service,"Plot no 66 Kausar Park Near GaonMain Road Naregaon, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/DNA+Labs+India/data=!4m5!3m4!1s0x3bdba320cabd6b93:0xcfaf47c385255e13!8m2!3d19.893319!4d75.389362?authuser=0&hl=en&rclk=1,19.893319,75.389362
Mahatma Gandhi Mission Hospital,Hospital,"Sector 4E, Kalamboli, Panvel, Navi Mumbai, Maharashtra 410218, India",https://www.google.co.kr/maps/place/Mahatma+Gandhi+Mission+Hospital/data=!4m5!3m4!1s0x3be7e9c4f6b71617:0x950b5d11dc87cb2d!8m2!3d19.029617!4d73.102204?authuser=0&hl=en&rclk=1,19.029617,73.102204
Mundada Urology Hospital Aurangabad,Urologist,"6, Mundada Urology Hospital, Kranti Chowk Police Station Rd, Nutan Colony, Deogiri Colony, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Mundada+Urology+Hospital+Aurangabad/data=!4m5!3m4!1s0x3bdb987136235547:0x63e3cc5cbe724fb7!8m2!3d19.8760914!4d75.3255869?authuser=0&hl=en&rclk=1,19.8760914,75.3255869
Ikon Multispeciality Hospital,Hospital,"Rose Park, Majnu Hill Rd, opp. Ganesh Colony, TV Centre Rd, Cidco, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Ikon+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bdba2a87977b711:0xb39ec5e695b97040!8m2!3d19.8956548!4d75.3436381?authuser=0&hl=en&rclk=1,19.8956548,75.3436381
Totla Hospital,Hospital,"29 Venkatesh Nagar, Jalna Road, Opposite St. Francis School, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Totla+Hospital/data=!4m5!3m4!1s0x3bdba29c1aaaaaab:0xf5f0eab8e43d86be!8m2!3d19.8786736!4d75.347379?authuser=0&hl=en&rclk=1,19.8786736,75.347379
Dr Hemant Patankar Hand Surgeon,Hospital,"9, DK Sandu Marg, Chembur Gaothan, Chembur, Mumbai, Maharashtra 400071, India",https://www.google.co.kr/maps/place/Dr+Hemant+Patankar+Hand+Surgeon/data=!4m5!3m4!1s0x3be7c9e24ee13501:0xc3a907f79e0cd4ee!8m2!3d19.060852!4d72.898561?authuser=0&hl=en&rclk=1,19.060852,72.898561
S L Raheja Hospital - Fortis associate,Hospital,"Raheja Rugnalaya Marg, Mahim West, Mahim, Mumbai, Maharashtra 400016, India",https://www.google.co.kr/maps/place/S+L+Raheja+Hospital+-+Fortis+associate/data=!4m5!3m4!1s0x3be7c92f84c13ec9:0x807c1cbf1b5e8536!8m2!3d19.0462839!4d72.8426792?authuser=0&hl=en&rclk=1,19.0462839,72.8426792
acupressure health care system,Acupuncture clinic,"1st Floor, Jawahar Colony Rd, opp. Vishwashankar Mangal Karyalya, Bhanudas Nagar, Nyay Nagar, Aurangabad, Maharashtra 431005, India",https://www.google.co.kr/maps/place/acupressure+health+care+system/data=!4m5!3m4!1s0x3bdba29cc87c31bd:0x3dd21b9a570ba9d5!8m2!3d19.8731877!4d75.3452578?authuser=0&hl=en&rclk=1,19.8731877,75.3452578
Nilkanth Hospital,Hospital,"V9CP+989, Sadashiv Nagar, Ram Nagar, N 2, Cidco, Aurangabad, Maharashtra 431007, India",https://www.google.co.kr/maps/place/Nilkanth+Hospital/data=!4m5!3m4!1s0x3bdba2fdc5d2c8d7:0xf74b3b5e00d3f414!8m2!3d19.8709181!4d75.3858467?authuser=0&hl=en&rclk=1,19.8709181,75.3858467
Alibag Civil Hospital,Government hospital,"Alibag Beach Rd, Limaye Wadi, Alibag, Maharashtra 402201, India",https://www.google.co.kr/maps/place/Alibag+Civil+Hospital/data=!4m5!3m4!1s0x3be87a43c9d75609:0xac57c6157e87ba8!8m2!3d18.6408544!4d72.8718702?authuser=0&hl=en&rclk=1,18.6408544,72.8718702
Shah Piles Hospital,Hospital,"Markaz View Building, 110/111, 1st Floor, Swami Vivekananda Rd, next to Millat School, Jogeshwari West, W, 400102, India",https://www.google.co.kr/maps/place/Shah+Piles+Hospital/data=!4m5!3m4!1s0x3be7b630ffffffff:0x9d8f73e6973264ac!8m2!3d19.1396888!4d72.8435859?authuser=0&hl=en&rclk=1,19.1396888,72.8435859
Devgiri Hospital,Hospital,"3CM7+PPC, Phulambri, Maharashtra 431111, India",https://www.google.co.kr/maps/place/Devgiri+Hospital/data=!4m5!3m4!1s0x3bdbbf4288465475:0xbc8e37bd17d98450!8m2!3d20.0843087!4d75.4142568?authuser=0&hl=en&rclk=1,20.0843087,75.4142568
Noor clinic & unani research center,Public health department,"Jaama masjid chowk,main road shivna talukka sillod, Shivna, Maharashtra 431132, India",https://www.google.co.kr/maps/place/Noor+clinic+%26+unani+research+center/data=!4m5!3m4!1s0x3bda2bc1559b2a5f:0x18a7a7d05b4f4751!8m2!3d20.4752453!4d75.8033538?authuser=0&hl=en&rclk=1,20.4752453,75.8033538
"Women Hospital, Nanded",Government hospital,"College Road, Harsha Nagar, Shyam Nagar, Nanded, Maharashtra 431605, India","https://www.google.co.kr/maps/place/Women+Hospital,+Nanded/data=!4m5!3m4!1s0x3bd1d68b2c23047d:0x40d6a858fa45184f!8m2!3d19.1757506!4d77.309127?authuser=0&hl=en&rclk=1",19.1757506,77.309127
CGHS MUMBAI,Hospital,"25C, Chandani Road, opp. flora hotel, Worli Sea Face, Worli, Mumbai, Maharashtra 400030, India",https://www.google.co.kr/maps/place/CGHS+MUMBAI/data=!4m5!3m4!1s0x3be7cfa0b6fb6ca3:0xee9808165a1f427e!8m2!3d19.0091432!4d72.8157283?authuser=0&hl=en&rclk=1,19.0091432,72.8157283
mote hospital,Hospital,"3Q6X+8RM, Vairag, Maharashtra 413402, India",https://www.google.co.kr/maps/place/mote+hospital/data=!4m5!3m4!1s0x3bc5b3494bb8d71d:0x14872a8e9bf45e8d!8m2!3d18.0608362!4d75.799552?authuser=0&hl=en&rclk=1,18.0608362,75.799552
Drushti Netralaya,Hospital,"XQV3+QQH, Beed, Maharashtra 431122, India",https://www.google.co.kr/maps/place/Drushti+Netralaya/data=!4m5!3m4!1s0x3bc52adbe228e1c3:0x6f0d8cadff016fea!8m2!3d18.9944275!4d75.7544741?authuser=0&hl=en&rclk=1,18.9944275,75.7544741
"Dr Nikhil Parchure, Cardiologist",Hospital,"Apollo Hospitals, Sector 23, CBD Belapur, Navi Mumbai, Maharashtra 400614, India","https://www.google.co.kr/maps/place/Dr+Nikhil+Parchure,+Cardiologist/data=!4m5!3m4!1s0x3be7c37d80933953:0x314339f6f11fd87a!8m2!3d19.0207181!4d73.0290389?authuser=0&hl=en&rclk=1",19.0207181,73.0290389
Raut Medical,Medical group,"Shop.no.01,h.no-18-54-2/2, Ambad,Tal-Ambad,Dist, Ambad, 431204, India",https://www.google.co.kr/maps/place/Raut+Medical/data=!4m5!3m4!1s0x3bdafd4ff9656507:0x64bf8145ac7e5750!8m2!3d19.6155816!4d75.796629?authuser=0&hl=en&rclk=1,19.6155816,75.796629
Bhabha Hospital,Hospital,"Waterfield Road, Bandra West, Mumbai, Maharashtra 400050, India",https://www.google.co.kr/maps/place/Bhabha+Hospital/data=!4m5!3m4!1s0x3be7c93faccf388f:0xa6d450ea30f8a26f!8m2!3d19.0574544!4d72.833645?authuser=0&hl=en&rclk=1,19.0574544,72.833645
Ghati Hospital,Hospital,"Unnamed Road, Navkhanda, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Ghati+Hospital/data=!4m5!3m4!1s0x3bdb983d87fcbb9b:0x6f94600cf242d094!8m2!3d19.889591!4d75.3178254?authuser=0&hl=en&rclk=1,19.889591,75.3178254
"Wockhardt Hospitals, Mumbai Central",Private hospital,"Police Station, 1877, Dr Anandrao Nair Marg, Near Agripada, Mumbai Central, Mumbai, Maharashtra 400011, India","https://www.google.co.kr/maps/place/Wockhardt+Hospitals,+Mumbai+Central/data=!4m5!3m4!1s0x3be7ce689ca59091:0x2cc84b316383c1c1!8m2!3d18.9752117!4d72.8238875?authuser=0&hl=en&rclk=1",18.9752117,72.8238875
Parvati Medical Agency Matoshree Hospital,Medical Center,"Samta Nagar, Shivaji Nagar, Mehkar, Maharashtra 443301, India",https://www.google.co.kr/maps/place/Parvati+Medical+Agency+Matoshree+Hospital/data=!4m5!3m4!1s0x3bd098e4ec33ab5d:0xaf8f405d156eb1b9!8m2!3d20.1518374!4d76.5824939?authuser=0&hl=en&rclk=1,20.1518374,76.5824939
National Doctor of pharmacy association,Association or organization,"RM-209/2, Shantaram Nagre Chowk, Bajaj Nagar, MIDC, Waluj, Aurangabad, Maharashtra 431136, India",https://www.google.co.kr/maps/place/National+Doctor+of+pharmacy+association/data=!4m5!3m4!1s0x3bdb9bce15555555:0x2498cb1c2db80394!8m2!3d19.8440943!4d75.2346224?authuser=0&hl=en&rclk=1,19.8440943,75.2346224
"Government Cancer Hospital, Aurangabad",Hospital,"Buddi Ln, near Aamkhas Maidan, Buddi lane, Naralibag, Aurangabad, Maharashtra 431005, India","https://www.google.co.kr/maps/place/Government+Cancer+Hospital,+Aurangabad/data=!4m5!3m4!1s0x3bdb981025852a41:0x422b3b3c4716313a!8m2!3d19.8920396!4d75.3290449?authuser=0&hl=en&rclk=1",19.8920396,75.3290449
Deepak Hospital,General hospital,"Town Hall, Millat Nagar, Old Jalna, Jalna, Maharashtra 431213, India",https://www.google.co.kr/maps/place/Deepak+Hospital/data=!4m5!3m4!1s0x3bda574499ed9b71:0xa75ec0ad6bad4560!8m2!3d19.8416376!4d75.8863644?authuser=0&hl=en&rclk=1,19.8416376,75.8863644
Adhar hospital,Hospital,"7P9X+P9H, Sanjay Nagar, Georai, Maharashtra 431127, India",https://www.google.co.kr/maps/place/Adhar+hospital/data=!4m5!3m4!1s0x3bdad9b741707a1d:0x2ea35009f59912b5!8m2!3d19.2693241!4d75.7484847?authuser=0&hl=en&rclk=1,19.2693241,75.7484847
Khushi Hospital Bhokardan,Hospital,"Khushi hospital, near police stations, Bhokardan, Maharashtra 431114, India",https://www.google.co.kr/maps/place/Khushi+Hospital+Bhokardan/data=!4m5!3m4!1s0x3bda335113a264db:0x407a6ae86313372d!8m2!3d20.2567309!4d75.7711658?authuser=0&hl=en&rclk=1,20.2567309,75.7711658
Gayatri Maternity,Hospital,"13/ 14, Charkop Market, Parvati Chs, 243, Sector 3, Kandivali West, Mumbai - 400067, India",https://www.google.co.kr/maps/place/Gayatri+Maternity/data=!4m5!3m4!1s0x3be7b6c4ffffffff:0xaa3302fd805827d!8m2!3d19.2158527!4d72.8287446?authuser=0&hl=en&rclk=1,19.2158527,72.8287446
Dr. Dinshaw Pardiwala - Kokilaben Hospital,Orthopedic surgeon,"Kokilaben Hospital, Lokhandwala Complex Rd, Mudran Press Colony, Andheri West, Mumbai, Maharashtra 400053, India",https://www.google.co.kr/maps/place/Dr.+Dinshaw+Pardiwala+-+Kokilaben+Hospital/data=!4m5!3m4!1s0x3be7b7c632130b99:0x7ab42ff69b77a674!8m2!3d19.1312095!4d72.8249876?authuser=0&hl=en&rclk=1,19.1312095,72.8249876
Masina Hospital,Hospital,"Sant Savata Mali Marg, near Byculla, Naralwadi, Sewri, Mumbai, Maharashtra 400027, India",https://www.google.co.kr/maps/place/Masina+Hospital/data=!4m5!3m4!1s0x3be7cfb6e5750bff:0x78ec49618d6367fb!8m2!3d18.9763261!4d72.841545?authuser=0&hl=en&rclk=1,18.9763261,72.841545
Uttam Hospital,Hospital,"Unnamed Road, Vaijapur, Maharashtra 423701, India",https://www.google.co.kr/maps/place/Uttam+Hospital/data=!4m5!3m4!1s0x3bdc6e8be67cc097:0x1d881ce1cb33b4d1!8m2!3d19.9292991!4d74.7289928?authuser=0&hl=en&rclk=1,19.9292991,74.7289928
Rajeev G Kulkarni,Doctor,"N-4, F-8, C I D C O, C I D C O, Aurangabad, Maharashtra 431003, India",https://www.google.co.kr/maps/place/Rajeev+G+Kulkarni/data=!4m5!3m4!1s0x3bdb9815a369bc63:0x9bca25a910e8123c!8m2!3d19.8801602!4d75.3663814?authuser=0&hl=en&rclk=1,19.8801602,75.3663814
Surya Eva - Advanced Endoscopy Centre,Hospital department,"Hasmukh Nagar, Santacruz West, Mumbai, Maharashtra 400047, India",https://www.google.co.kr/maps/place/Surya+Eva+-+Advanced+Endoscopy+Centre/data=!4m5!3m4!1s0x3be7c9a66a052b79:0x73f9866d49901842!8m2!3d19.0856464!4d72.8379026?authuser=0&hl=en&rclk=1,19.0856464,72.8379026
Jupiter Dialysis Clinic Pathology,Dialysis center,"Jarvari Rd, Pimple Saudagar, Pimpri-Chinchwad, Maharashtra 411027, India",https://www.google.co.kr/maps/place/Jupiter+Dialysis+Clinic+Pathology/data=!4m5!3m4!1s0x3bc2b9ce8371a683:0x8a6fdfed015ec7a5!8m2!3d18.5974768!4d73.7975418?authuser=0&hl=en&rclk=1,18.5974768,73.7975418
Dr. Dasmit Singh,Children's hospital,"Sukhwani Chambers, Station Road, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018, India",https://www.google.co.kr/maps/place/Dr.+Dasmit+Singh/data=!4m5!3m4!1s0x3bc2b8508d2b77c5:0x411f5309a0d53f0!8m2!3d18.625584!4d73.805157?authuser=0&hl=en&rclk=1,18.625584,73.805157
Dr. Shailesh Puntambekar,Surgeon,"25-A, Ayurvedic Rasashala Premises,, Karve Road, opposite Garware College, Pune, Maharashtra 411004, India",https://www.google.co.kr/maps/place/Dr.+Shailesh+Puntambekar/data=!4m5!3m4!1s0x3bc2bf895c3bb9c9:0x340d825c59aa19f0!8m2!3d18.511284!4d73.837251?authuser=0&hl=en&rclk=1,18.511284,73.837251
pooja hospital,Hospital,"Nagar Rd, Kada, Maharashtra 414202, India",https://www.google.co.kr/maps/place/pooja+hospital/data=!4m5!3m4!1s0x3bc4adad3bf1d4dd:0xcd0ed6a544e91c87!8m2!3d18.8919493!4d75.0791834?authuser=0&hl=en&rclk=1,18.8919493,75.0791834
Unity Hospital,Hospital,"JMC6+49X, Shrirampur, Maharashtra 413709, India",https://www.google.co.kr/maps/place/Unity+Hospital/data=!4m5!3m4!1s0x3bdc8a4a4e1f9907:0x20faca077b2fe3ab!8m2!3d19.6203621!4d74.6609891?authuser=0&hl=en&rclk=1,19.6203621,74.6609891
