Company_Name,Category,Address,Url,Latitude,Longitude,Territory
Bedi Hospital,Hospital,"4H3V+8MJ, Jalandhar, Punjab 144039, India",https://www.google.co.kr/maps/place/Bedi+Hospital/data=!4m5!3m4!1s0x391a669429c163d9:0x4bd9772b69fff979!8m2!3d31.1033481!4d75.5941491?authuser=0&hl=en&rclk=1,31.1033481,75.5941491,Punjab
Arogya Clinic,Doctor,"7HWX+G8R, Dayanand Chowk, Garha, Jalandhar, Punjab 144022, India",https://www.google.co.kr/maps/place/Arogya+Clinic/data=!4m5!3m4!1s0x391a5bc76fffffff:0x52981274e5431f53!8m2!3d31.2963671!4d75.5982571?authuser=0&hl=en&rclk=1,31.2963671,75.5982571,Punjab
Civil Hospital Nawanshahr,Government hospital,"4584+P45, Punjab 144516, India",https://www.google.co.kr/maps/place/Civil+Hospital+Nawanshahr/data=!4m5!3m4!1s0x391abc6818daeebd:0xc5b7a9ec2ae5da99!8m2!3d31.1167699!4d76.1553696?authuser=0&hl=en&rclk=1,31.1167699,76.1553696,Punjab
Prolife Hospitals Ludhiana,Private hospital,"Prolife Hospitals Village Gill, Malerkotla Rd, Bulara, Ludhiana, Punjab 141116, India",https://www.google.co.kr/maps/place/Prolife+Hospitals+Ludhiana/data=!4m5!3m4!1s0x3910787aa65546b7:0x14df293e76179c57!8m2!3d30.8369434!4d75.864826?authuser=0&hl=en&rclk=1,30.8369434,75.864826,Punjab
Nirmala Hospital,Hospital,"Unnamed Road, Ajit Avenue, Guru Nanak Nagar, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Nirmala+Hospital/data=!4m5!3m4!1s0x391a490f30000001:0x3d3c5a5335db5a86!8m2!3d31.3896492!4d75.3937136?authuser=0&hl=en&rclk=1,31.3896492,75.3937136,Punjab
Dr Vatsyayan's Sanjivani Ayurvedshala - Best Ayurvedic Doctor Ludhiana,Hospital,"Near Rose Garden Main Gate, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Dr+Vatsyayan's+Sanjivani+Ayurvedshala+-+Best+Ayurvedic+Doctor+Ludhiana/data=!4m5!3m4!1s0x391a837d0a600c19:0xec054a51f2d8f526!8m2!3d30.9074401!4d75.8263968?authuser=0&hl=en&rclk=1,30.9074401,75.8263968,Punjab
AASTHA Nipro Renal Care,Hospital,"Green Park, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/AASTHA+Nipro+Renal+Care/data=!4m5!3m4!1s0x391a83294483a1fb:0xe16eee8cb621011e!8m2!3d30.9149621!4d75.830984?authuser=0&hl=en&rclk=1,30.9149621,75.830984,Punjab
Children Medical Center & Vaccination Centre,Pediatrician,"near B6 Place Station, Model Town, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Children+Medical+Center+%26+Vaccination+Centre/data=!4m5!3m4!1s0x391a5bab734e21df:0x280c276a65ca86ea!8m2!3d31.306421!4d75.578641?authuser=0&hl=en&rclk=1,31.306421,75.578641,Punjab
Sud Bone & Joint Clinic,Orthopedic surgeon,"Nakodar Chowk, adjoining R.K.MAHAJAN HERO SHOWROOM, Ajit Nagar, Shaheed Udham Singh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Sud+Bone+%26+Joint+Clinic/data=!4m5!3m4!1s0x391a5bbe192a2b81:0x317b2f04258b0089!8m2!3d31.3196624!4d75.5722345?authuser=0&hl=en&rclk=1,31.3196624,75.5722345,Punjab
ECHS Polyclinic Mohali,Medical clinic,"Near Dara Studio 56A, Phase 6, Sector 56A, Sahibzada Ajit Singh Nagar, 160055, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Mohali/data=!4m5!3m4!1s0x390fee3fae689fd7:0x11df8019f1729754!8m2!3d30.7373492!4d76.7082632?authuser=0&hl=en&rclk=1,30.7373492,76.7082632,Punjab
MANN MEDICITI HOSPITAL,Hospital,"Jalandhar - Nakodar Rd, Adda Khambra, Khurla Kingra, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/MANN+MEDICITI+HOSPITAL/data=!4m5!3m4!1s0x391a5b41d3841121:0x4ac43eb4870060f1!8m2!3d31.2802934!4d75.5506246?authuser=0&hl=en&rclk=1,31.2802934,75.5506246,Punjab
Dev Hospital,Hospital,"Batala Road, opposite Rishabh Automobiles, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Dev+Hospital/data=!4m5!3m4!1s0x3919633907694039:0x1491aac6c840a87!8m2!3d31.6453359!4d74.901003?authuser=0&hl=en&rclk=1,31.6453359,74.901003,Punjab
Shree Devi Talab Mandir Charitable Hospital,Hospital,"Mandir Marg, Tanda Road, near Kusht Ashram, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/Shree+Devi+Talab+Mandir+Charitable+Hospital/data=!4m5!3m4!1s0x391a5a594d22b88d:0xf4a99e1addbc536e!8m2!3d31.342787!4d75.581738?authuser=0&hl=en&rclk=1,31.342787,75.581738,Punjab
City Hospital,Hospital,"Nurmahal, Jalandhar, Numahal Phillaur Road, Jalandhar, Jalandhar, Punjab 144039, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x391a6420683ce605:0x7c7b3c7b36e9e7cc!8m2!3d31.085253!4d75.595452?authuser=0&hl=en&rclk=1,31.085253,75.595452,Punjab
Fortis hospital,Hospital,"MQHQ+89Q, Chandigarh Airport Area, Chandigarh, 160003, India",https://www.google.co.kr/maps/place/Fortis+hospital/data=!4m5!3m4!1s0x390fede1040a7ca7:0x4865d99d3ac9840e!8m2!3d30.6783321!4d76.7884713?authuser=0&hl=en&rclk=1,30.6783321,76.7884713,Punjab
Neurociti Hospital and Diagnostics Centre,Hospital,"B-XX/2034, near Hotel Onn, Gobind Nagar, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Neurociti+Hospital+and+Diagnostics+Centre/data=!4m5!3m4!1s0x391a83c5ab1f0b7b:0x8de43f0bbc2127d!8m2!3d30.901457!4d75.821471?authuser=0&hl=en&rclk=1,30.901457,75.821471,Punjab
Aujla Hospital,Private hospital,"Mandi Road, Nurmahal, Punjab 144039, India",https://www.google.co.kr/maps/place/Aujla+Hospital/data=!4m5!3m4!1s0x391a669ec2020b33:0x84c8ed12f56f0e08!8m2!3d31.09062!4d75.593529?authuser=0&hl=en&rclk=1,31.09062,75.593529,Punjab
Dr Kamal Gadwal,Doctor,"1522, Rehmanpur, Nakodar, India",https://www.google.co.kr/maps/place/Dr+Kamal+Gadwal/data=!4m5!3m4!1s0x391a6900f6b2e275:0xe41dcc0c535c9c1!8m2!3d31.1162323!4d75.4778096?authuser=0&hl=en&rclk=1,31.1162323,75.4778096,Punjab
District Hospital Bathinda,Hospital,"Mansa Rd, opp. Police lines, Guru Ki Nagri, Bathinda, Punjab 151005, India",https://www.google.co.kr/maps/place/District+Hospital+Bathinda/data=!4m5!3m4!1s0x39172d5c78ac8693:0x56a6e820c4b49f4e!8m2!3d30.1944511!4d74.9500786?authuser=0&hl=en&rclk=1,30.1944511,74.9500786,Punjab
Raja Diagnostic Centre & Hospital,Hospital,"Mota Singh Road, near Civil Surgeon Office, Sirsa Colony, Nawanshahr, Punjab 144514, India",https://www.google.co.kr/maps/place/Raja+Diagnostic+Centre+%26+Hospital/data=!4m5!3m4!1s0x391abdc7cfb8f917:0xb0ca32d2ecda59d8!8m2!3d31.1248494!4d76.1197413?authuser=0&hl=en&rclk=1,31.1248494,76.1197413,Punjab
Dr jasuja Homoeopathic Clinic,Hospital,"Dr Jasuja Homoeopathic Clinic, near Gurudwara Singh Sabha, Punjab 152123, India",https://www.google.co.kr/maps/place/Dr+jasuja+Homoeopathic+Clinic/data=!4m5!3m4!1s0x391791a851108247:0x207ca613c0b0a2e9!8m2!3d30.4014528!4d74.0294674?authuser=0&hl=en&rclk=1,30.4014528,74.0294674,Punjab
Guru nanak hospital,Hospital,"Inder singh Marg, Jalandhar - Nakodar Rd, Kang Sahbu, Punjab 144630, India",https://www.google.co.kr/maps/place/Guru+nanak+hospital/data=!4m5!3m4!1s0x391a43cb61d1a667:0xa8550c635686aed4!8m2!3d31.2174153!4d75.5124296?authuser=0&hl=en&rclk=1,31.2174153,75.5124296,Punjab
SPINE AND JOINT PAIN CENTRE,Orthopedic surgeon,"811/1, Sabji Mandi Road, Guru Teg Bahadur Nagar, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/SPINE+AND+JOINT+PAIN+CENTRE/data=!4m5!3m4!1s0x391a5ba9fe66aee9:0xfd51b02bb5a10d64!8m2!3d31.3024269!4d75.574379?authuser=0&hl=en&rclk=1,31.3024269,75.574379,Punjab
Amandeep Medicity,Hospital,"Mall Road, Near Novelty Chownk, Maharaja Ranjit Singh Nagar, Joshi Colony, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Amandeep+Medicity/data=!4m5!3m4!1s0x39196359b5f4e8d9:0x56d517bc8a3d20cc!8m2!3d31.6412123!4d74.87735?authuser=0&hl=en&rclk=1,31.6412123,74.87735,Punjab
BBC Heart Care Pruthi Hospital,Heart hospital,"301, Mahavir Marg, Lajpat Nagar, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/BBC+Heart+Care+Pruthi+Hospital/data=!4m5!3m4!1s0x391a5a5625555555:0xa099c401698c0f2c!8m2!3d31.3175578!4d75.574294?authuser=0&hl=en&rclk=1,31.3175578,75.574294,Punjab
Civil Hospital,Government hospital,"Hospital Rd near old judicial Court complx, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391a69ade403d09b:0x9edd6577e1e092f7!8m2!3d31.1280064!4d75.4758704?authuser=0&hl=en&rclk=1,31.1280064,75.4758704,Punjab
"Max Super Speciality Hospital, Bathinda",Hospital,"Mansa Rd, Guru Ki Nagri, Bathinda, Punjab 151001, India","https://www.google.co.kr/maps/place/Max+Super+Speciality+Hospital,+Bathinda/data=!4m5!3m4!1s0x39172d5d1fc30cdf:0x385314714c7fe21c!8m2!3d30.1922931!4d74.9471034?authuser=0&hl=en&rclk=1",30.1922931,74.9471034,Punjab
Tyagmurti Goswami Ganeshdutt Missionary Hospital,Hospital,"Jalandhar - Nakodar Road, Jyothi Chowk, Shastri Nagar, Lajpat Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Tyagmurti+Goswami+Ganeshdutt+Missionary+Hospital/data=!4m5!3m4!1s0x391a5a5891a580af:0xf41997a7a79d3c5c!8m2!3d31.32327!4d75.5752019?authuser=0&hl=en&rclk=1,31.32327,75.5752019,Punjab
Orthonova,Hospital,"Jalandhar - Nakodar Rd, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Orthonova/data=!4m5!3m4!1s0x391a434ec2f8bd01:0x979fe459fffd2510!8m2!3d31.2301277!4d75.5175672?authuser=0&hl=en&rclk=1,31.2301277,75.5175672,Punjab
Punjab Institute of Medical Sciences,Medical Center,"Garha Rd, Model House, Jalandhar, Punjab 144006, India",https://www.google.co.kr/maps/place/Punjab+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x391a5bb48f0ec149:0x21dbcab6b9072756!8m2!3d31.3066897!4d75.5956625?authuser=0&hl=en&rclk=1,31.3066897,75.5956625,Punjab
Mata Kaushalya Hospital,Hospital,"89PX+VRV, Sheran Wala Gate, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Mata+Kaushalya+Hospital/data=!4m5!3m4!1s0x391028f26d65bd71:0xa23f720c575627df!8m2!3d30.3372288!4d76.3995387?authuser=0&hl=en&rclk=1,30.3372288,76.3995387,Punjab
ESIC Dispensary,Occupational health service,"Hospital Rd, Gugga Mari Mohalla, Rupnagar, Punjab 140001, India",https://www.google.co.kr/maps/place/ESIC+Dispensary/data=!4m5!3m4!1s0x3905543560cdd35d:0x99b900c952f1824b!8m2!3d30.965388!4d76.526041?authuser=0&hl=en&rclk=1,30.965388,76.526041,Punjab
S. Satnam Singh Memorial Innocent Hearts Multispeciality Hospital,Hospital,"Near TV Tower, Jalandhar - Nakodar Rd, Adda Khambra, Jalandhar, Punjab 144026, India",https://www.google.co.kr/maps/place/S.+Satnam+Singh+Memorial+Innocent+Hearts+Multispeciality+Hospital/data=!4m5!3m4!1s0x391a5b41ae2b79e5:0x225c04a3e0c464ad!8m2!3d31.2797025!4d75.5487568?authuser=0&hl=en&rclk=1,31.2797025,75.5487568,Punjab
Civil Hospital,Government hospital,"44F9+MR5, Rahon Rd, Sirsa Colony, Nawanshahr, Punjab 144514, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391abdc7c1879bd1:0xa6c8d9edd57db1cd!8m2!3d31.1240735!4d76.1192656?authuser=0&hl=en&rclk=1,31.1240735,76.1192656,Punjab
"Max Super Specialty Hospital, Mohali",Hospital,"Chandigarh Rd, near Civil Hospital, Phase 6, Sector 56, Sahibzada Ajit Singh Nagar, Punjab 160055, India","https://www.google.co.kr/maps/place/Max+Super+Specialty+Hospital,+Mohali/data=!4m5!3m4!1s0x390fee144e36fcd5:0xa254c2b1f858248a!8m2!3d30.74008!4d76.7142961?authuser=0&hl=en&rclk=1",30.74008,76.7142961,Punjab
Civil Hospital Moga,Hospital,"Civil hospital, New Town, Moga, Punjab 142001, India",https://www.google.co.kr/maps/place/Civil+Hospital+Moga/data=!4m5!3m4!1s0x391a0985d9435d31:0xf46ef3e2af03c126!8m2!3d30.8115985!4d75.1691917?authuser=0&hl=en&rclk=1,30.8115985,75.1691917,Punjab
Civil Hospital (PHC),Government hospital,"2FWG+7C5, Mehatpur, Punjab 144041, India",https://www.google.co.kr/maps/place/Civil+Hospital+(PHC)/data=!4m5!3m4!1s0x391a6ee15acc3a23:0x944868b864d5386c!8m2!3d31.045637!4d75.4761037?authuser=0&hl=en&rclk=1,31.045637,75.4761037,Punjab
Dr.Sharda - Best Ayurvedic Clinic Bathinda,Ayurvedic clinic,"Gate No.1, near, Tinkoni Chowk, opp. Sepal Hotel, Parjapat Colony, Bathinda, Punjab 151001, India",https://www.google.co.kr/maps/place/Dr.Sharda+-+Best+Ayurvedic+Clinic+Bathinda/data=!4m5!3m4!1s0x391732a28db314bd:0x2625f0b094415ff2!8m2!3d30.224173!4d74.937764?authuser=0&hl=en&rclk=1,30.224173,74.937764,Punjab
Esi Hospital,Hospital,"944V+5XJ, Khakh, Goindwal, Punjab 143422, India",https://www.google.co.kr/maps/place/Esi+Hospital/data=!4m5!3m4!1s0x391a2e2e44f0f26b:0x9a31b416b63dbe26!8m2!3d31.3554633!4d75.1449015?authuser=0&hl=en&rclk=1,31.3554633,75.1449015,Punjab
Cantonment General Hospital,Government hospital,"7JWG+88M, Jalandhar Cantt, Jalandhar, Punjab 144005, India",https://www.google.co.kr/maps/place/Cantonment+General+Hospital/data=!4m5!3m4!1s0x391a59616ab55689:0xc408a544a11b9aa8!8m2!3d31.2958467!4d75.6257966?authuser=0&hl=en&rclk=1,31.2958467,75.6257966,Punjab
Superlakshmi1140,General hospital,"Civil hospital, New Town, Moga, Punjab 142001, India",https://www.google.co.kr/maps/place/Superlakshmi1140/data=!4m5!3m4!1s0x391a0862f55e021f:0xaff306f3a047ffd7!8m2!3d30.8115985!4d75.1691917?authuser=0&hl=en&rclk=1,30.8115985,75.1691917,Punjab
"Civil Hospital ,jaitu",Hospital,"CVXJ+PV9, Jaito, Punjab 151202, India","https://www.google.co.kr/maps/place/Civil+Hospital+,jaitu/data=!4m5!3m4!1s0x39174be437e89159:0x452d7b149afacc65!8m2!3d30.4492977!4d74.8822204?authuser=0&hl=en&rclk=1",30.4492977,74.8822204,Punjab
PGI Sangrur,Hospital,"7X55+364, Sangrur, Punjab 148026, India",https://www.google.co.kr/maps/place/PGI+Sangrur/data=!4m5!3m4!1s0x39104ee90c77bfff:0x358c0996de26bc90!8m2!3d30.257634!4d75.9580833?authuser=0&hl=en&rclk=1,30.257634,75.9580833,Punjab
city hospital,Hospital,"salaichan road, Shahkot, Punjab 144702, India",https://www.google.co.kr/maps/place/city+hospital/data=!4m5!3m4!1s0x391a15d0edb409ef:0x72f072d3b43d31fd!8m2!3d31.0817896!4d75.3269151?authuser=0&hl=en&rclk=1,31.0817896,75.3269151,Punjab
Dr Damanbir S.Chahal,Urologist,"Ground Floor, 63 & 64, Cool Road, Waryam Nagar, Mota Singh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Dr+Damanbir+S.Chahal/data=!4m5!3m4!1s0x391a5b333dfaab3f:0xb750a576a1def141!8m2!3d31.3080336!4d75.586898?authuser=0&hl=en&rclk=1,31.3080336,75.586898,Punjab
Krsnaa Diagnostics (Regional Hospital),Diagnostic center,"Una - Hamirpur Rd, Una, Himachal Pradesh 174303, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(Regional+Hospital)/data=!4m5!3m4!1s0x391ad080fe8e6003:0x3b055135510ca2e2!8m2!3d31.4785062!4d76.2742673?authuser=0&hl=en&rclk=1,31.4785062,76.2742673,Punjab
SRL DIAGNOSTICS,Diagnostic center,"HEALTH SOLUTION CENTRE, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/SRL+DIAGNOSTICS/data=!4m5!3m4!1s0x391a41dc3dd2b9e3:0x5764c13e4c88673d!8m2!3d31.1471305!4d75.3412179?authuser=0&hl=en&rclk=1,31.1471305,75.3412179,Punjab
Dr. Sandeep Goel (NHS Neurology),Doctor,"NHS Hospital, Kapurthala Rd, Saraswati Vihar, Hardev Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Dr.+Sandeep+Goel+(NHS+Neurology)/data=!4m5!3m4!1s0x391a5a594d22b88d:0x8688fb09d7d74759!8m2!3d31.3358006!4d75.5570246?authuser=0&hl=en&rclk=1,31.3358006,75.5570246,Punjab
RG Stone Hospital,Private hospital,"VRRV+9Q3, Pritm Nagar, Model Town, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/RG+Stone+Hospital/data=!4m5!3m4!1s0x391a83ad26ee01b9:0x7deffdbdb83c509f!8m2!3d30.8908883!4d75.8444315?authuser=0&hl=en&rclk=1,30.8908883,75.8444315,Punjab
Cloudnine Hospital (Paras/Pure Bliss) - Panchkula,Maternity hospital,"Room 4C,Sector -5,Swastik Vihar, Mansa Devi Complex, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Cloudnine+Hospital+(Paras%2FPure+Bliss)+-+Panchkula/data=!4m5!3m4!1s0x390f931e90d77661:0xa3c4b4b48acc4d7d!8m2!3d30.716996!4d76.851485?authuser=0&hl=en&rclk=1,30.716996,76.851485,Punjab
PGI Chandigarh,Hospital,"New OPD PGI, Sector 12, Chandigarh, 160012, India",https://www.google.co.kr/maps/place/PGI+Chandigarh/data=!4m5!3m4!1s0x390ff38e8152b0cd:0xde151a432d7c2bec!8m2!3d30.766192!4d76.7783748?authuser=0&hl=en&rclk=1,30.766192,76.7783748,Punjab
Aastha Nipro Dialysis Centre,Dialysis center,"Aastha Hospital 3rd Floor, B-20, 1197/1, Krishna Nagar Rd, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Aastha+Nipro+Dialysis+Centre/data=!4m5!3m4!1s0x391a833d3d29bdad:0x5cb114b3d86f2450!8m2!3d30.9013247!4d75.8229942?authuser=0&hl=en&rclk=1,30.9013247,75.8229942,Punjab
Arvind Hospital,Hospital,"National Highway 65, Ismailbad, Haryana 136129, India",https://www.google.co.kr/maps/place/Arvind+Hospital/data=!4m5!3m4!1s0x390e31898d993bdb:0x404ecec4fb7ae06e!8m2!3d30.1186262!4d76.6707945?authuser=0&hl=en&rclk=1,30.1186262,76.6707945,Punjab
ECHS Poly Clinic,Medical clinic,"Jutogh Cantt, Shimla, Himachal Pradesh 171008, India",https://www.google.co.kr/maps/place/ECHS+Poly+Clinic/data=!4m5!3m4!1s0x3905797ceaddebab:0xe5502c3f11010c8f!8m2!3d31.104337!4d77.1067209?authuser=0&hl=en&rclk=1,31.104337,77.1067209,Punjab
Krsnaa Diagnostics Pvt. Ltd (Civil Hospital),Medical diagnostic imaging center,"Sundernagar, near lalit Chowk, Himachal Pradesh 175018, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+Pvt.+Ltd+(Civil+Hospital)/data=!4m5!3m4!1s0x390519c7dbd80ae1:0x136b77d0829ca9b2!8m2!3d31.5164781!4d76.8839871?authuser=0&hl=en&rclk=1,31.5164781,76.8839871,Punjab
Bilaspur ECHS,Hospital,"Near, Bilaspur, India",https://www.google.co.kr/maps/place/Bilaspur+ECHS/data=!4m5!3m4!1s0x39053f1a252be129:0x6e0ee0fb83670066!8m2!3d31.3391168!4d76.7630307?authuser=0&hl=en&rclk=1,31.3391168,76.7630307,Punjab
Krsnaa Diagnostics (Netaji Subhash Chandra Bose Zonal Hospital),Diagnostic center,"PW6G+HVC, Palace Colony, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(Netaji+Subhash+Chandra+Bose+Zonal+Hospital)/data=!4m5!3m4!1s0x3904e22508dd4d0d:0xcb4b1b84509fdb96!8m2!3d31.7114297!4d76.9271274?authuser=0&hl=en&rclk=1,31.7114297,76.9271274,Punjab
