Company_Name,Category,Address,Url,Latitude,Longitude,State
RV FITNESS & GYM (UNISEX),Fitness center,"Road, Thavalakuppam, Puducherry 605007, India",https://www.google.co.kr/maps/place/RV+FITNESS+%26+GYM+(UNISEX)/data=!4m5!3m4!1s0x3a549e30998c8017:0x7ba3be6b44e80a5d!8m2!3d11.8711584!4d79.7954382?authuser=0&hl=en&rclk=1,11.8711584,79.79543819999999,Puducherry
Patangali Yoga Center,Yoga studio,"WRRF+597, Venkata Nagar, Puducherry, 605011, India",https://www.google.co.kr/maps/place/Patangali+Yoga+Center/data=!4m5!3m4!1s0x3a53617b84c717c1:0xcb93bd1d43546837!8m2!3d11.9404147!4d79.823431?authuser=0&hl=en&rclk=1,11.9404147,79.823431,Puducherry
"Modern Food Complex, IGGMC&RI",Fitness center,"Pondicherry Goverment medical College, Kangan Lake St, Kathirkamam, Puducherry, 605009, India","https://www.google.co.kr/maps/place/Modern+Food+Complex,+IGGMC%26RI/data=!4m5!3m4!1s0x3a53610f4f766843:0xb2f0b40a69c55618!8m2!3d11.9378171!4d79.7971837?authuser=0&hl=en&rclk=1",11.9378171,79.7971837,Puducherry
Yoganjali Natyalayam,Yoga studio,"25, 2nd Cross - Iyyanar Nagar, Pudupalaiyam, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Yoganjali+Natyalayam/data=!4m5!3m4!1s0x3a5361aaaa1dacb9:0xd61dd57d08c25900!8m2!3d11.935176!4d79.8157885?authuser=0&hl=en&rclk=1,11.935176,79.8157885,Puducherry
Mass & Class Gym,Gym,"XQR2+J52, Sedarapet, Puducherry 605111, India",https://www.google.co.kr/maps/place/Mass+%26+Class+Gym/data=!4m5!3m4!1s0x3a53675b59b06375:0x5495010279dce29c!8m2!3d11.991503!4d79.7503808?authuser=0&hl=en&rclk=1,11.991503,79.7503808,Puducherry
Fitness United,Gym,"Sree Valli Residency, 12/ ,, Cuddalore Pondicherry Road (ECR), Kirumapakkam, Puducherry, 605007, India",https://www.google.co.kr/maps/place/Fitness+United/data=!4m5!3m4!1s0x3a549f1e7eb83ddd:0x1d0189da71dcdba7!8m2!3d11.8238665!4d79.7823861?authuser=0&hl=en&rclk=1,11.8238665,79.7823861,Puducherry
Gyanodhayam Yoga Centre,Gym,"2nd cross perambai road, Near M.G.R Statue, Rd, Villianor, Perambai, Puducherry, 605010, India",https://www.google.co.kr/maps/place/Gyanodhayam+Yoga+Centre/data=!4m5!3m4!1s0x3a536065e7f01f31:0x3af0d21d21fc49ae!8m2!3d11.9200636!4d79.7561586?authuser=0&hl=en&rclk=1,11.9200636,79.75615859999999,Puducherry
Pudukuppam local gym,Gym,"VR89+H2V, Pudukuppam, Puducherry 605007, India",https://www.google.co.kr/maps/place/Pudukuppam+local+gym/data=!4m5!3m4!1s0x3a549ff533fd3765:0x7799457635268fbf!8m2!3d11.8664824!4d79.817547?authuser=0&hl=en&rclk=1,11.8664824,79.81754699999999,Puducherry
Ladies Gym,Gym,"Pondicherry University, Kalapet, Puducherry 605014, India",https://www.google.co.kr/maps/place/Ladies+Gym/data=!4m5!3m4!1s0x3a5365a406784bf5:0x75b1efd33e0c42d8!8m2!3d12.0209663!4d79.8497868?authuser=0&hl=en&rclk=1,12.0209663,79.8497868,Puducherry
Sri Patanjali Yoga Studio,Yoga studio,"Villianur Main Rd, Kavery Nagar, Reddiarpalayam, Puducherry, 605010, India",https://www.google.co.kr/maps/place/Sri+Patanjali+Yoga+Studio/data=!4m5!3m4!1s0x3a5361ce4da2f76b:0xfcbdce99ce6c6330!8m2!3d11.9310668!4d79.799155?authuser=0&hl=en&rclk=1,11.9310668,79.799155,Puducherry
Auroville Gym,Gym,"XRVJ+7HJ, Kuilapalayam, Tamil Nadu 605101, India",https://www.google.co.kr/maps/place/Auroville+Gym/data=!4m5!3m4!1s0x3a53641dbf34fced:0x932da9c66e355ebf!8m2!3d11.9932104!4d79.8314032?authuser=0&hl=en&rclk=1,11.9932104,79.8314032,Puducherry
Gents Gym,Gym,"2VJ2+333, Pondicherry University, Puducherry, 605014, India",https://www.google.co.kr/maps/place/Gents+Gym/data=!4m5!3m4!1s0x3a5365c990e282a1:0xcf72a80b70f288fc!8m2!3d12.0301287!4d79.8501563?authuser=0&hl=en&rclk=1,12.030128699999999,79.8501563,Puducherry
Yogaalayam Centre For Yoga And Siddha Research,Yoga studio,"No. 44, 44, 11th Cross St, Anna Nagar, Puducherry, 605005, India",https://www.google.co.kr/maps/place/Yogaalayam+Centre+For+Yoga+And+Siddha+Research/data=!4m5!3m4!1s0x1106aef5f0b38133:0xe5af73819b6466b2!8m2!3d11.935176!4d79.809555?authuser=0&hl=en&rclk=1,11.935176,79.809555,Puducherry
Raju Fitness Gym,Gym,"No 43, ECR Road, Kalapet, Puducherry, 605014, India",https://www.google.co.kr/maps/place/Raju+Fitness+Gym/data=!4m5!3m4!1s0x3a53644c49b7bfa1:0x3515579b9ca34720!8m2!3d12.0197785!4d79.8600322?authuser=0&hl=en&rclk=1,12.019778500000001,79.8600322,Puducherry
Ever for gym,Gym,"ECR road, Periyakalapet, Puducherry, 605014, India",https://www.google.co.kr/maps/place/Ever+for+gym/data=!4m5!3m4!1s0x3a5365af86bedd07:0x6fdf16204db1ba7c!8m2!3d12.035122!4d79.865663?authuser=0&hl=en&rclk=1,12.035122,79.865663,Puducherry
Pondy Yoga Centre(PYC),Yoga studio,"17, Murugan Street, Sithankudi, Brindavanam, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Pondy+Yoga+Centre(PYC)/data=!4m5!3m4!1s0x3a53617a61762503:0x188ed139fb13c5ea!8m2!3d11.940453!4d79.8195132?authuser=0&hl=en&rclk=1,11.940453,79.8195132,Puducherry
Rock Shine Fitness Gym,Gym,"Gandhi School, Ambedkar Statue, k. K. Nagar 1st Street, T.C.Koot Road, Puducherry, Tamil Nadu 605111, India",https://www.google.co.kr/maps/place/Rock+Shine+Fitness+Gym/data=!4m5!3m4!1s0x3a536718a387b97f:0x2bb8b93ad4be701!8m2!3d11.9988588!4d79.7781769?authuser=0&hl=en&rclk=1,11.9988588,79.7781769,Puducherry
Anandam Yoga Centre,Yoga studio,"15, Cheran Street-Mullai Nagar opp. New bus stand, Orleanpet, Puducherry, 605005, India",https://www.google.co.kr/maps/place/Anandam+Yoga+Centre/data=!4m5!3m4!1s0x3a53619e250ed915:0xa1d7630d1ff1e4a2!8m2!3d11.9300767!4d79.8146536?authuser=0&hl=en&rclk=1,11.930076699999999,79.8146536,Puducherry
Deepsthal Yoga Classes,Yoga studio,"21 Padminitottam, Kuruchikuppam, Puducherry, 605012, India",https://www.google.co.kr/maps/place/Deepsthal+Yoga+Classes/data=!4m5!3m4!1s0x3a53632d5b3bc703:0x2e3e0e66fb3273d9!8m2!3d11.9427251!4d79.8366879?authuser=0&hl=en&rclk=1,11.942725099999999,79.8366879,Puducherry
Akash'group Cricket Ground,Gym,"WQQW+8J4, Kathirkamam, Puducherry, 605009, India",https://www.google.co.kr/maps/place/Akash'group+Cricket+Ground/data=!4m5!3m4!1s0x3a5361beb480067d:0xd5296bb9cc5d7153!8m2!3d11.9382627!4d79.7965856?authuser=0&hl=en&rclk=1,11.9382627,79.79658559999999,Puducherry
Lifestyle Yoga Studio,Yoga studio,"No.50, Lenin Nagar, Samipillaithottam Rd, Karuvadikuppam, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Lifestyle+Yoga+Studio/data=!4m5!3m4!1s0x3a53615e9a807d61:0xd577580f43cc7201!8m2!3d11.9511872!4d79.8308873?authuser=0&hl=en&rclk=1,11.9511872,79.8308873,Puducherry
Hulk Gym & Fitness Centre,Gym,"57, East Coast Rd, Chinna Kalapet, Kalapet, Puducherry 605014, India",https://www.google.co.kr/maps/place/Hulk+Gym+%26+Fitness+Centre/data=!4m5!3m4!1s0x3a5365b20bd7506b:0x6661dbcb024dd855!8m2!3d12.0168407!4d79.8598807?authuser=0&hl=en&rclk=1,12.0168407,79.8598807,Puducherry
Skale fitness unlimited best unisex gym fitness centre puducherry,Training centre,"GKM ARCADE, 100 Feet Rd, Sundararaja Nagar, Anna Nagar, Puducherry, 605005, India",https://www.google.co.kr/maps/place/Skale+fitness+unlimited+best+unisex+gym+fitness+centre+puducherry/data=!4m5!3m4!1s0x3a53615d426db15f:0xb74b39f41ac7d065!8m2!3d11.9282671!4d79.8073986?authuser=0&hl=en&rclk=1,11.9282671,79.80739859999998,Puducherry
Sita Cultural Centre,Cultural center,"No-22, Kandappa Mudaliar St, MG Road Area, Puducherry, 605001, India",https://www.google.co.kr/maps/place/Sita+Cultural+Centre/data=!4m5!3m4!1s0x3a53622a804465f1:0x2ec7ece18ab7f593!8m2!3d11.929941!4d79.829792?authuser=0&hl=en&rclk=1,11.929941,79.829792,Puducherry
Mindless Mind Yoga Center,Yoga studio,"#47 kodisami nagar 100 ft Road, kamachi road, near railway gate Hotal, Puducherry, 605004, India",https://www.google.co.kr/maps/place/Mindless+Mind+Yoga+Center/data=!4m5!3m4!1s0x3a5361c821adec81:0x6fa4a2f043b1314f!8m2!3d11.9252828!4d79.8069729?authuser=0&hl=en&rclk=1,11.925282800000002,79.8069729,Puducherry
Universal Finance and Chits Pvt Ltd,Gym,"Universal Finance and Chits Pvt Ltd, Manakula Vinayagar Street, Annamalai Nagar, Puducherry, 605003, India",https://www.google.co.kr/maps/place/Universal+Finance+and+Chits+Pvt+Ltd/data=!4m5!3m4!1s0x3a536146d623c4bb:0x73695a74c73094f8!8m2!3d11.9497726!4d79.8157953?authuser=0&hl=en&rclk=1,11.9497726,79.8157953,Puducherry
THE ART OF LIVING,Yoga studio,"Relax Kerala Ayurveda, 21, Sri Aurobindo St, Heritage Town, Puducherry, 605001, India",https://www.google.co.kr/maps/place/THE+ART+OF+LIVING/data=!4m5!3m4!1s0x1106aef718bf1519:0x6fb1453e72822675!8m2!3d11.9379166!4d79.8323857?authuser=0&hl=en&rclk=1,11.9379166,79.8323857,Puducherry
Isha Yoga Centre Puducherry,Yoga studio,"MGR Nagar South Extension, Mothilal Nagar, Marie Oulgaret, Puducherry, 605009, India",https://www.google.co.kr/maps/place/Isha+Yoga+Centre+Puducherry/data=!4m5!3m4!1s0x3a5361ed8b574131:0x1a412d63263e78d4!8m2!3d11.9341944!4d79.7864823?authuser=0&hl=en&rclk=1,11.9341944,79.7864823,Puducherry
O2 Groups,Yoga studio,"7th Cross St, Sithankudi, Brindavanam, Puducherry, 605013, India",https://www.google.co.kr/maps/place/O2+Groups/data=!4m5!3m4!1s0x3a53617a867d2fd3:0xd23c0cf95b76bcc7!8m2!3d11.9410119!4d79.819002?authuser=0&hl=en&rclk=1,11.941011900000001,79.819002,Puducherry
Manavalakalai Mandram Trust. SKY YOGA CENTRE,Yoga studio,"Near Lawspet Uzhavar Santhai, Avvai Nagar, Lawspet, Puducherry, 605008, India",https://www.google.co.kr/maps/place/Manavalakalai+Mandram+Trust.+SKY+YOGA+CENTRE/data=!4m5!3m4!1s0x3a536142e3e369d7:0xcbdbf0b658d11254!8m2!3d11.9559173!4d79.8122587?authuser=0&hl=en&rclk=1,11.955917300000001,79.8122587,Puducherry
Gym and Fitness Certification Training,Training centre,"Kamaraj Salai, Sathya Nagar, Gnanapragasam Nagar, Saram, Puducherry, 605013, India",https://www.google.co.kr/maps/place/Gym+and+Fitness+Certification+Training/data=!4m5!3m4!1s0x3a53616c50165c35:0xc85c4cc7c03f4c42!8m2!3d11.9410022!4d79.8129806?authuser=0&hl=en&rclk=1,11.9410022,79.8129806,Puducherry
Kanagasabai Fitness Gym,Gym,"#6, sugumar nagar, kalithirthalkuppam, Madagadipet, Puducherry 605107, India",https://www.google.co.kr/maps/place/Kanagasabai+Fitness+Gym/data=!4m5!3m4!1s0x3a5358dec15de5bb:0x6ef46350005f121b!8m2!3d11.9211589!4d79.6320243?authuser=0&hl=en&rclk=1,11.9211589,79.6320243,Puducherry
Aashiq Fitness center Gym In Ayanavaram,Gym,"8/15, 2nd floor ,Market Street Ayanavaram Chennai, Chennnai, Tamil Nadu 600022, India",https://www.google.co.kr/maps/place/Aashiq+Fitness+center+Gym+In+Ayanavaram/data=!4m5!3m4!1s0x3a526521294d57b7:0xd84981daa8a5abe9!8m2!3d13.098829!4d80.2305618?authuser=0&hl=en&rclk=1,13.098828999999999,80.2305618,Tamil Nadu
Bodyzeal Fitworks - Crossfit Gym in Coimbatore | Zumba Fitness | Aerobics classes,Fitness center,"Nava India, No 556/1, Hem Garden Road, Behind Pricol Apartment, Peelamedu, Tamil Nadu 641004, India",https://www.google.co.kr/maps/place/Bodyzeal+Fitworks+-+Crossfit+Gym+in+Coimbatore+%7C+Zumba+Fitness+%7C+Aerobics+classes/data=!4m5!3m4!1s0x3ba85968bbb77fdb:0xdf5779d7a79fd22a!8m2!3d11.0188181!4d76.9892193?authuser=0&hl=en&rclk=1,11.018818099999999,76.9892193,Tamil Nadu
FitnessOne Salem,Gym,"103/1E,Sriram Nagar, Sarada College Rd, Alagapuram Periyaputhur, Salem, Tamil Nadu 636016, India",https://www.google.co.kr/maps/place/FitnessOne+Salem/data=!4m5!3m4!1s0x3babf05caf830209:0x209d6a70139ffe2f!8m2!3d11.6769098!4d78.1381677?authuser=0&hl=en&rclk=1,11.6769098,78.1381677,Tamil Nadu
EXCELFITNESSANDSPORTS(DINDIGUL),Fitness center,"No 10/73, Trichy Road, Near Kattu Aspathiri, Dindigul, Tamil Nadu 624001, India",https://www.google.co.kr/maps/place/EXCELFITNESSANDSPORTS(DINDIGUL)/data=!4m5!3m4!1s0x3b00aa57a54881e3:0xa0025cc189e39ed9!8m2!3d10.35672!4d77.976051?authuser=0&hl=en&rclk=1,10.35672,77.976051,Tamil Nadu
PowerMax Fitness,Gym,"NO:1705 A, 1st Floor ,Trichy Road Olympus,Near Max Showroom, Ramanathapuram, opp. All India Radio, Olymbus, Ramasamy Nagar, Coimbatore, Tamil Nadu 641045, India",https://www.google.co.kr/maps/place/PowerMax+Fitness/data=!4m5!3m4!1s0x3ba859c15078ef6b:0xb2a01faa1d1239bb!8m2!3d11.0253901!4d77.1246499?authuser=0&hl=en&rclk=1,11.0253901,77.12464990000001,Tamil Nadu
Gold’s Gym,Gym,"No 7, 1st Ave, Shastri Nagar, Adyar, Chennai, Tamil Nadu 600020, India",https://www.google.co.kr/maps/place/Gold%E2%80%99s+Gym/data=!4m5!3m4!1s0x3a525d5f8e070ce1:0x2aa2debd49b14088!8m2!3d13.0009711!4d80.2595057?authuser=0&hl=en&rclk=1,13.0009711,80.2595057,Tamil Nadu
Avengers Fitness Studio,Gymnasium Cz,"Annasagram Rd, Indhira Nagar, Dharmapuri, Tamil Nadu 636701, India",https://www.google.co.kr/maps/place/Avengers+Fitness+Studio/data=!4m5!3m4!1s0x3bac16e0e9a675cd:0x764b7599f84c3bb5!8m2!3d12.11635!4d78.1578571?authuser=0&hl=en&rclk=1,12.11635,78.1578571,Tamil Nadu
Muscle warrior fitness,Gym,"suguna store, 158.A1 2nd floor, Anna Nagar, Madurai, Tamil Nadu 625020, India",https://www.google.co.kr/maps/place/Muscle+warrior+fitness/data=!4m5!3m4!1s0x3b00c50e4375160b:0x3f48ab88e03035d7!8m2!3d9.9214267!4d78.1481951?authuser=0&hl=en&rclk=1,9.9214267,78.1481951,Tamil Nadu
Fit@gain Fitness Center,Gym,"Thandavarayan St, Ethraj Nagar, Ariyalur, Tamil Nadu 621704, India",https://www.google.co.kr/maps/place/Fit@gain+Fitness+Center/data=!4m5!3m4!1s0x3baadf451f58c5fb:0xe607eab629ff8834!8m2!3d11.1394804!4d79.0704361?authuser=0&hl=en&rclk=1,11.1394804,79.0704361,Tamil Nadu
Star Fitness Gym,Gym,"Sathan Kuttai St, Periya, Kanchipuram, Tamil Nadu 631502, India",https://www.google.co.kr/maps/place/Star+Fitness+Gym/data=!4m5!3m4!1s0x3a52c252c486abe1:0xda8275ca66940b74!8m2!3d12.8418635!4d79.6961391?authuser=0&hl=en&rclk=1,12.841863499999999,79.6961391,Tamil Nadu
CULT,Fitness center,"No. 3/416, 1st Floor State Highway 49, East Coast Rd, above McDonald's, Palavakkam, Tamil Nadu 600041, India",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x3a555920cd55148f:0xce5c28bf77fdd342!8m2!3d12.9582616!4d80.2556988?authuser=0&hl=en&rclk=1,12.9582616,80.2556988,Tamil Nadu
Kongu Gym,Gym,"7JF3+CQC, Vidya Nagar East, Tamil Nadu 638052, India",https://www.google.co.kr/maps/place/Kongu+Gym/data=!4m5!3m4!1s0x3ba96d79d1b3724d:0x7ec359833011b3ef!8m2!3d11.2735506!4d77.6043829?authuser=0&hl=en&rclk=1,11.2735506,77.6043829,Tamil Nadu
Fitness India,Fitness center,"L 76a, Anna Nagar, Near Chinthamani, Anna Nagar, Chennai, Tamil Nadu 600040, India",https://www.google.co.kr/maps/place/Fitness+India/data=!4m5!3m4!1s0x3a525da00fffffff:0x652a765c844a6ee6!8m2!3d13.084684!4d80.22477?authuser=0&hl=en&rclk=1,13.084684,80.22476999999999,Tamil Nadu
Pink Fitness - Ladies Gym Kodambakkam,Gym,"10, 1st Main Rd, opposite to Liberty Park Hotel, United India Colony, Kodambakkam, Chennai, Tamil Nadu 600024, India",https://www.google.co.kr/maps/place/Pink+Fitness+-+Ladies+Gym+Kodambakkam/data=!4m5!3m4!1s0x3a5266f41a504555:0xff82b500982e2b13!8m2!3d13.0526041!4d80.2274598?authuser=0&hl=en&rclk=1,13.0526041,80.2274598,Tamil Nadu
Arokya Fitness,Gym,"Kannankurichi Main Rd, Gurukkal Colony, Chinna Thirupathi, Tamil Nadu 636008, India",https://www.google.co.kr/maps/place/Arokya+Fitness/data=!4m5!3m4!1s0x3babf1a5678bc389:0x615f02a18fd87806!8m2!3d11.6785537!4d78.1684565?authuser=0&hl=en&rclk=1,11.6785537,78.16845649999999,Tamil Nadu
Justin Bieber Gym,Gym,"Periyar St, Vettavalam, Tamil Nadu 605757, India",https://www.google.co.kr/maps/place/Justin+Bieber+Gym/data=!4m5!3m4!1s0x3bacb11da8f0fdff:0x7ce16cac11c6c4a3!8m2!3d12.1090297!4d79.2419233?authuser=0&hl=en&rclk=1,12.109029699999999,79.2419233,Tamil Nadu
STRONG FITNESS INDIA,Gym,"No 86, Madhavaram High Rd, KKR Nagar, Chennai, Tamil Nadu 600118, India",https://www.google.co.kr/maps/place/STRONG+FITNESS+INDIA/data=!4m5!3m4!1s0x3a52653bf364db9d:0x2b92cfba69a8347!8m2!3d13.1358252!4d80.2382463?authuser=0&hl=en&rclk=1,13.135825199999998,80.2382463,Tamil Nadu
PowerFit Gym,Gym,"2nd floor,Jansi complex, Nizam Colony, Pudukkottai, Tamil Nadu 622303, India",https://www.google.co.kr/maps/place/PowerFit+Gym/data=!4m5!3m4!1s0x3b00791315922ec7:0x38450e5d1ee28059!8m2!3d10.3752035!4d78.820347?authuser=0&hl=en&rclk=1,10.3752035,78.820347,Tamil Nadu
GINN FITNESS STUDIO,Gym,"95, Bharathidasan Salai, Cantonment, Tiruchirappalli, Tamil Nadu 620001, India",https://www.google.co.kr/maps/place/GINN+FITNESS+STUDIO/data=!4m5!3m4!1s0x3baaf50dbdf062df:0xaccf23669ed99a87!8m2!3d10.8061115!4d78.6842183?authuser=0&hl=en&rclk=1,10.8061115,78.6842183,Tamil Nadu
Athithya Fitness,Gym,"opp. INDIAN BANK, Velagoundampatti, Tamil Nadu 637212, India",https://www.google.co.kr/maps/place/Athithya+Fitness/data=!4m5!3m4!1s0x3babdb7431425fdb:0xcb0fca7647727e6f!8m2!3d11.2863998!4d78.0697324?authuser=0&hl=en&rclk=1,11.2863998,78.0697324,Tamil Nadu
SMS GYM,Fitness center,"New Bustand, Sbi building, Mecheri, Tamil Nadu 636453, India",https://www.google.co.kr/maps/place/SMS+GYM/data=!4m5!3m4!1s0x3bac012c1154f625:0xf2fbf25f58082579!8m2!3d11.834574!4d77.9428261?authuser=0&hl=en&rclk=1,11.834574,77.94282609999999,Tamil Nadu
Raw 1 Fitness,Gym,"33H/3rd Floor, Periyar Nagar, Erode, Tamil Nadu 638001, India",https://www.google.co.kr/maps/place/Raw+1+Fitness/data=!4m5!3m4!1s0x3ba96f14de07df11:0x3c53cd999b00a5b7!8m2!3d11.33164!4d77.7209286?authuser=0&hl=en&rclk=1,11.33164,77.7209286,Tamil Nadu
SMS Fitness Gym,Gym,"Kaliyamman Temple, Arukil, Vanavasi, Tamil Nadu 636457, India",https://www.google.co.kr/maps/place/SMS+Fitness+Gym/data=!4m5!3m4!1s0x3ba955a320b7d83d:0x44f619e058ba244f!8m2!3d11.750445!4d77.8822541?authuser=0&hl=en&rclk=1,11.750445,77.8822541,Tamil Nadu
Ultimate fitness gym,Gym,"Attur Main Rd, Muttampatti, Tamil Nadu 636115, India",https://www.google.co.kr/maps/place/Ultimate+fitness+gym/data=!4m5!3m4!1s0x3bab8f5ec505e2fd:0xd2a4e82392bc00b5!8m2!3d11.6565025!4d78.3909213?authuser=0&hl=en&rclk=1,11.6565025,78.3909213,Tamil Nadu
Erode Gym,Gym,"9P2F+H6G, Moolapatrai, Thirunagar Colony, Tamil Nadu 638001, India",https://www.google.co.kr/maps/place/Erode+Gym/data=!4m5!3m4!1s0x3ba96f49f790fd8f:0x8b068ebd203fbeac!8m2!3d11.3514331!4d77.7230895?authuser=0&hl=en&rclk=1,11.3514331,77.7230895,Tamil Nadu
"HFS, Hardcore Fitness Studio Thanjavur",Gym,"No: 30, MGM Building Don Bosco School Road, opp. to Indian Bank, Yagappa Nagar, Thanjavur, Tamil Nadu 613007, India","https://www.google.co.kr/maps/place/HFS,+Hardcore+Fitness+Studio+Thanjavur/data=!4m5!3m4!1s0x3baab8c1ca947429:0x72ffe987320a8d9!8m2!3d10.7625392!4d79.1321805?authuser=0&hl=en&rclk=1",10.762539199999999,79.1321805,Tamil Nadu
Anjaneya Gym,Gym,"Unnamed Road,, Rajapalayam, Tamil Nadu 637501, India",https://www.google.co.kr/maps/place/Anjaneya+Gym/data=!4m5!3m4!1s0x3babe6a2616fca59:0x5a0e05726e22598e!8m2!3d11.540688!4d78.0412648?authuser=0&hl=en&rclk=1,11.540688000000001,78.0412648,Tamil Nadu
Anjaneya Gym,Gym,"East street, Upparpatti, Tamil Nadu 625534, India",https://www.google.co.kr/maps/place/Anjaneya+Gym/data=!4m5!3m4!1s0x3b0713e2b85c2781:0x8ba926dd6b19e2f1!8m2!3d9.9528775!4d77.4202639?authuser=0&hl=en&rclk=1,9.9528775,77.42026390000001,Tamil Nadu
Lifespring Healthplus India Private Limited,Fitness center,"6, Udayampalayam Rd, near DTDC Courier Office, Coimbatore, Tamil Nadu 641028, India",https://www.google.co.kr/maps/place/Lifespring+Healthplus+India+Private+Limited/data=!4m5!3m4!1s0x3ba859cda1ac9d63:0xf5b8196ca3eeec9f!8m2!3d11.0122707!4d76.9976887?authuser=0&hl=en&rclk=1,11.0122707,76.9976887,Tamil Nadu
MONSTER FITNESS STUDIO,Gym,"Sankaran Pillaiyar Koyil St, VOC Nagar, Nagapattinam, Tamil Nadu 611001, India",https://www.google.co.kr/maps/place/MONSTER+FITNESS+STUDIO/data=!4m5!3m4!1s0x3a556d9bbedc32c9:0x318c91a678c722c4!8m2!3d10.7751099!4d79.8399142?authuser=0&hl=en&rclk=1,10.7751099,79.8399142,Tamil Nadu
Dr.Geethanjali's Fitness Centre,Fitness center,"No 74/93, Big Bazaar, Kalla Street, Tiruchirappalli, Tamil Nadu 620008, India",https://www.google.co.kr/maps/place/Dr.Geethanjali's+Fitness+Centre/data=!4m5!3m4!1s0x3baaf5ab81854449:0xc0026185ec79688d!8m2!3d10.822497!4d78.6992959?authuser=0&hl=en&rclk=1,10.822497,78.69929590000001,Tamil Nadu
Cult OMR Perungudi,Gym,"MOTI Towers, 2nd & 3rd Floor, Old Mahabalipuram Rd, Perungudi, Chennai, Tamil Nadu 600097, India",https://www.google.co.kr/maps/place/Cult+OMR+Perungudi/data=!4m5!3m4!1s0x3a5251ddb4c57381:0x56eaf0119754ba3!8m2!3d12.9629457!4d80.2467111?authuser=0&hl=en&rclk=1,12.962945699999999,80.24671109999998,Tamil Nadu
Lifespring Healthplus India Private Limited,Gym,"No. 3/2, 10 641 034., B1, 4 th St, VKL Nagar, Thudiyalur, Tamil Nadu 641034, India",https://www.google.co.kr/maps/place/Lifespring+Healthplus+India+Private+Limited/data=!4m5!3m4!1s0x3ba8f619eb392a1d:0x8ec512e3c1fe0861!8m2!3d11.0666363!4d76.9366799?authuser=0&hl=en&rclk=1,11.0666363,76.93667990000002,Tamil Nadu
DSF Gym,Gym,"Victoria Extension Road, Rathna Colony, Shanmugapuram, Thoothukudi, Tamil Nadu 628003, India",https://www.google.co.kr/maps/place/DSF+Gym/data=!4m5!3m4!1s0x3b03efa2a18688c7:0x542cc2fba08e0a6a!8m2!3d8.8017826!4d78.1463206?authuser=0&hl=en&rclk=1,8.8017826,78.1463206,Tamil Nadu
Super Power Gym,Gym,"R4CQ+FH4, KTC Nagar, Thoothukudi, Tamil Nadu 628002, India",https://www.google.co.kr/maps/place/Super+Power+Gym/data=!4m5!3m4!1s0x3b03ef8a2c0268af:0xe19a2edf1ea2a698!8m2!3d8.8211459!4d78.1389529?authuser=0&hl=en&rclk=1,8.8211459,78.1389529,Tamil Nadu
Fitness Solutions,Fitness center,"75, Avinashi Rd, Opposite Power House, Nava India, STV Nagar, Coimbatore, Tamil Nadu 641004, India",https://www.google.co.kr/maps/place/Fitness+Solutions/data=!4m5!3m4!1s0x3ba858314ff324c1:0x17873a84c2fe0eb6!8m2!3d11.0213893!4d76.9938055?authuser=0&hl=en&rclk=1,11.021389300000001,76.99380550000001,Tamil Nadu
Fitness 7 GYM,Gym,"First floor Sbi Atm, Adhiyaman Kottai, Nallampalli, Tamil Nadu 636807, India",https://www.google.co.kr/maps/place/Fitness+7+GYM/data=!4m5!3m4!1s0x3bac116f0b1b34af:0xc38737c1831e2aa6!8m2!3d12.0625832!4d78.1145984?authuser=0&hl=en&rclk=1,12.062583199999999,78.1145984,Tamil Nadu
60 Minute workouts fitness studio,Gym,"51, Hindustan Avenue, Nava India Rd, Coimbatore, Tamil Nadu 641028, India",https://www.google.co.kr/maps/place/60+Minute+workouts+fitness+studio/data=!4m5!3m4!1s0x3ba859fef6ec8ff7:0x8ef8135f87e5abc!8m2!3d11.0129161!4d76.9967037?authuser=0&hl=en&rclk=1,11.0129161,76.9967037,Tamil Nadu
Fitness Zone saligramam,Gym,"1, 80 Feet Road, Landmark opposite to Indian petrol bunk, Sathya Garden, Saligramam, Chennai, Tamil Nadu 600093, India",https://www.google.co.kr/maps/place/Fitness+Zone+saligramam/data=!4m5!3m4!1s0x3a5266c559316379:0x712d07f72518640b!8m2!3d13.0460285!4d80.1988358?authuser=0&hl=en&rclk=1,13.0460285,80.1988358,Tamil Nadu
