Company_Name,Category,Address,Url,Latitude,Longitude,State
C M O Base Hospital Office,Hospital,"B S F Campus, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/C+M+O+Base+Hospital+Office/data=!4m5!3m4!1s0x391a5a594d22b88d:0xefe3378a050db26c!8m2!3d31.3260152!4d75.5761829?authuser=0&hl=en&rclk=1,31.3260152,75.5761829,Punjab
Healing Touch Gastrosurgery & Gynaecology Hospital,Hospital,"Phase-2, Chopra Dry Cleaners, 1-B, Golden Ave, near Petrol Pump, adjoining Jalandhar, Phase 1, Punjab 144022, India",https://www.google.co.kr/maps/place/Healing+Touch+Gastrosurgery+%26+Gynaecology+Hospital/data=!4m5!3m4!1s0x391a5bb9d3e41c7f:0x10bdb79142987809!8m2!3d31.2989701!4d75.5942575?authuser=0&hl=en&rclk=1,31.298970100000002,75.5942575,Punjab
"Girn Hospital | Best Liver Hospital, Liver doctor in Ludhiana",Hospital,"Grand Trunk Rd, Sahnewal, Punjab 141120, India","https://www.google.co.kr/maps/place/Girn+Hospital+%7C+Best+Liver+Hospital,+Liver+doctor+in+Ludhiana/data=!4m5!3m4!1s0x3910766c62de6ce3:0xbcbbfaf2db7de405!8m2!3d30.8336579!4d75.9759548?authuser=0&hl=en&rclk=1",30.8336579,75.9759548,Punjab
Hospital,Hospital,"V9G9+F68, Talwandi Mallian, Punjab 142054, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391a749eda9e576f:0x6cdb48cdcee3cd68!8m2!3d30.8761535!4d75.3680663?authuser=0&hl=en&rclk=1,30.876153499999997,75.3680663,Punjab
Punjab clinic,Hospital,"Vill Tajpur bet opp gurdwara near govt pharimary school, Ludhiana, 141014, India",https://www.google.co.kr/maps/place/Punjab+clinic/data=!4m5!3m4!1s0x391a8353cd861719:0x11bbbea35f6df6ff!8m2!3d30.8757919!4d75.8930631?authuser=0&hl=en&rclk=1,30.8757919,75.89306309999999,Punjab
Military Hospital,Military hospital,"Nalwa Street, New S A Colony, Jalandhar Cantt, Jalandhar, Punjab 144005, India",https://www.google.co.kr/maps/place/Military+Hospital/data=!4m5!3m4!1s0x391a595c79b7ca63:0x3e8f1124a0db5400!8m2!3d31.2840341!4d75.6308753?authuser=0&hl=en&rclk=1,31.284034100000003,75.6308753,Punjab
ESIC Model Hospital,Government hospital,"Bharat Nagar Chowk, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/ESIC+Model+Hospital/data=!4m5!3m4!1s0x391a83ba96eddeb1:0x54071c1bf2500e69!8m2!3d30.9018847!4d75.8399695?authuser=0&hl=en&rclk=1,30.9018847,75.8399695,Punjab
Hospital,Hospital,"Guru Arjan Dev Nagar, Punjab 143401, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391981933498fbcf:0x74aba0f8e1d963c7!8m2!3d31.416775!4d74.940768?authuser=0&hl=en&rclk=1,31.416775,74.940768,Punjab
Civil Hospital Fatehgarh Sahib,Hospital,"BBSBE College Campus, Government Quarters, BBSBE College Campus, Fatehgarh Sahib, Punjab 140407, India",https://www.google.co.kr/maps/place/Civil+Hospital+Fatehgarh+Sahib/data=!4m5!3m4!1s0x39101c3cef067ef9:0x66ba22455d3a1c6b!8m2!3d30.647107!4d76.3906428?authuser=0&hl=en&rclk=1,30.647107000000002,76.3906428,Punjab
Hospital,Hospital,"V P O Bore, Punjab 141126, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391a999584cd0d6f:0xc3314a3ff94ca8c2!8m2!3d30.9641225!4d76.036051?authuser=0&hl=en&rclk=1,30.9641225,76.036051,Punjab
Amar hospital,Hospital,"Unnamed Road, Baradari, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Amar+hospital/data=!4m5!3m4!1s0x3910291c954e4df5:0x7bcb0e2625043939!8m2!3d30.3357259!4d76.3921924?authuser=0&hl=en&rclk=1,30.335725899999996,76.39219240000001,Punjab
Civil Hospital ਸਿਵਿਲ ਹਸਪਤਾਲ,Government hospital,"8X42+6PG, Thathina Mahantan, Punjab 143409, India",https://www.google.co.kr/maps/place/Civil+Hospital+%E0%A8%B8%E0%A8%BF%E0%A8%B5%E0%A8%BF%E0%A8%B2+%E0%A8%B9%E0%A8%B8%E0%A8%AA%E0%A8%A4%E0%A8%BE%E0%A8%B2/data=!4m5!3m4!1s0x3919875b0d3520d7:0x52a41c7c04abbb32!8m2!3d31.3055664!4d74.9518157?authuser=0&hl=en&rclk=1,31.3055664,74.9518157,Punjab
Hospital,Hospital,"CW2X+M46, Jallowal, Punjab 146104, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391ae5d82eb1a2bd:0x6ffc4ba3ceae12a8!8m2!3d31.4016708!4d75.9477568?authuser=0&hl=en&rclk=1,31.401670799999998,75.9477568,Punjab
Soni Hospital & Laproscopic Centre,Hospital,"28, Guru Nanak Colony, Rajpura, Punjab 140401, India",https://www.google.co.kr/maps/place/Soni+Hospital+%26+Laproscopic+Centre/data=!4m5!3m4!1s0x390fdc7eb81f5e4b:0x50e680f5c9efd995!8m2!3d30.4784614!4d76.5899291?authuser=0&hl=en&rclk=1,30.4784614,76.58992909999999,Punjab
The Corporate hospital,Hospital,"Batala Rd, Nehru Nagar, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/The+Corporate+hospital/data=!4m5!3m4!1s0x3919632b5545cefd:0xfef8f06b4a02e765!8m2!3d31.6494337!4d74.9070697?authuser=0&hl=en&rclk=1,31.6494337,74.90706970000001,Punjab
Bhargo Hospital (Dr Gian Chand Memorial Charitable Hospital),Hospital,"near sub tehsil, Tanda, Punjab 144204, India",https://www.google.co.kr/maps/place/Bhargo+Hospital+(Dr+Gian+Chand+Memorial+Charitable+Hospital)/data=!4m5!3m4!1s0x391ba92957559ea7:0xc603fc0806f155a2!8m2!3d31.6648028!4d75.6302649?authuser=0&hl=en&rclk=1,31.6648028,75.63026490000001,Punjab
gov. hospital,Hospital,"R4C5+P93, Ghall Kalan, Punjab 142048, India",https://www.google.co.kr/maps/place/gov.+hospital/data=!4m5!3m4!1s0x391a0658a36f961b:0x80bfb2a740bda9d!8m2!3d30.8217708!4d75.108415?authuser=0&hl=en&rclk=1,30.8217708,75.10841500000001,Punjab
I K Jot Free Hospital,Hospital,"Salem Tabri, PNB Bank, Netaji Nagar, Ludhiana, Punjab 141008, India",https://www.google.co.kr/maps/place/I+K+Jot+Free+Hospital/data=!4m5!3m4!1s0x391a8389cb50b877:0x9ea23d105969284c!8m2!3d30.93323!4d75.83883?authuser=0&hl=en&rclk=1,30.93323,75.83883,Punjab
Hospital,Hospital,"J32J+947, Ram Nagar, Punjab 141415, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39106caa069c74f9:0x665b8f43de0bc2eb!8m2!3d30.6009132!4d76.0802827?authuser=0&hl=en&rclk=1,30.600913199999997,76.0802827,Punjab
Amandeep Medicity,Hospital,"Mall Road, Near Novelty Chownk, Maharaja Ranjit Singh Nagar, Joshi Colony, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Amandeep+Medicity/data=!4m5!3m4!1s0x39196359b5f4e8d9:0x56d517bc8a3d20cc!8m2!3d31.6412123!4d74.87735?authuser=0&hl=en&rclk=1,31.641212300000003,74.87735,Punjab
Astha Hospital,Hospital,"1390, 1390, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Astha+Hospital/data=!4m5!3m4!1s0x391a83c6edcaf0ed:0xed46a25e91a87e0e!8m2!3d30.9028227!4d75.8260663?authuser=0&hl=en&rclk=1,30.9028227,75.8260663,Punjab
Dr. Buta Khan Bone&Joint Hospital,Hospital,"Unnamed Road, Sangat Kalan, Punjab 151401, India",https://www.google.co.kr/maps/place/Dr.+Buta+Khan+Bone%26Joint+Hospital/data=!4m5!3m4!1s0x391729e303c673a9:0x73ffef6a161e5b01!8m2!3d30.0850169!4d74.8425842?authuser=0&hl=en&rclk=1,30.0850169,74.8425842,Punjab
Metro Hospital & Maternity Home,Hospital,"Hoshiarpur Rd, near Pseb Office, Prithvi Nagar, Santokh Pura, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/Metro+Hospital+%26+Maternity+Home/data=!4m5!3m4!1s0x391a5a067daf243f:0x8eb8d2986e55ebd4!8m2!3d31.3440938!4d75.5954538?authuser=0&hl=en&rclk=1,31.344093800000003,75.59545379999999,Punjab
hospital,Hospital,"Phase 1, Urban Estate Dugri, Ludhiana, Punjab 141003, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x391a8307171c9d4b:0x17a0da46a1af0276!8m2!3d30.8721582!4d75.8359645?authuser=0&hl=en&rclk=1,30.8721582,75.8359645,Punjab
A clinic,Hospital,"6MVQ+95H, Maheru, Punjab 144411, India",https://www.google.co.kr/maps/place/A+clinic/data=!4m5!3m4!1s0x391a5f7eae0fe095:0x414d816fc044699a!8m2!3d31.2434397!4d75.6879841?authuser=0&hl=en&rclk=1,31.2434397,75.6879841,Punjab
uphc lady hospital,Medical clinic,"Jammu - Delhi Rd, Guru Harkrishan Nagar, Khanna, Punjab 141401, India",https://www.google.co.kr/maps/place/uphc+lady+hospital/data=!4m5!3m4!1s0x39100fb6ff2dd63f:0xd97661874991c4ff!8m2!3d30.7074269!4d76.2153961?authuser=0&hl=en&rclk=1,30.707426899999998,76.21539609999999,Punjab
Echs Polyclinic,Military hospital,"Echs Polyclinic, Near Military Hospital, Patiala Cantt, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Echs+Polyclinic/data=!4m5!3m4!1s0x391028fb59555555:0x1dd6c87972137490!8m2!3d30.3230797!4d76.4027937?authuser=0&hl=en&rclk=1,30.3230797,76.4027937,Punjab
Deputy Director Cum Medical Supdt Esi Hospital,Hospital,"Esi Hospital, sus nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Deputy+Director+Cum+Medical+Supdt+Esi+Hospital/data=!4m5!3m4!1s0x391a5a594d22b88d:0xc7d57dced7a6d908!8m2!3d31.3260152!4d75.5761829?authuser=0&hl=en&rclk=1,31.3260152,75.5761829,Punjab
Civil Hospital,Government hospital,"Mudki Road, Bagha Purana, Punjab 142038, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3910a93f783efdbf:0xd8f70eddee870d47!8m2!3d30.6880887!4d75.0851262?authuser=0&hl=en&rclk=1,30.688088699999998,75.0851262,Punjab
Clinic,Hospital,"Bashirpura, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x391a5bc07925dbd5:0x883db87c7829aa5a!8m2!3d31.3267042!4d75.6001465?authuser=0&hl=en&rclk=1,31.326704200000002,75.6001465,Punjab
Hero DMC Heart Institute,Heart hospital,"Civil Lines, DMC Road, Tagore nagar, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Hero+DMC+Heart+Institute/data=!4m5!3m4!1s0x391a83e973e6d179:0x772e9f76b17f72dd!8m2!3d30.9136752!4d75.8230753?authuser=0&hl=en&rclk=1,30.913675199999997,75.8230753,Punjab
ECHS POLYCLINIC JAGRAON,Hospital,"RF47+HQR, Kothe Baggu, Jagraon, Punjab 142026, India",https://www.google.co.kr/maps/place/ECHS+POLYCLINIC+JAGRAON/data=!4m5!3m4!1s0x391a7626b875405b:0x95844b3eda38659b!8m2!3d30.8064795!4d75.4644037?authuser=0&hl=en&rclk=1,30.8064795,75.4644037,Punjab
Suman Hospital,Medical clinic,"537, Harnam Nagar, Model Town, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/Suman+Hospital/data=!4m5!3m4!1s0x391a825776ffffff:0x61b1996a847ab7ce!8m2!3d30.8926352!4d75.8441738?authuser=0&hl=en&rclk=1,30.8926352,75.84417380000001,Punjab
ਪ੍ਭ ਆਸਰਾ ਚੈਰੀਟੇਬਲ ਹਸਪਤਾਲ,Hospital,"Chandigarh-Chintapurni-Dharamshala Rd, Focal Point Chanalon, Chanalon, Punjab 140103, India",https://www.google.co.kr/maps/place/%E0%A8%AA%E0%A9%8D%E0%A8%AD+%E0%A8%86%E0%A8%B8%E0%A8%B0%E0%A8%BE+%E0%A8%9A%E0%A9%88%E0%A8%B0%E0%A9%80%E0%A8%9F%E0%A9%87%E0%A8%AC%E0%A8%B2+%E0%A8%B9%E0%A8%B8%E0%A8%AA%E0%A8%A4%E0%A8%BE%E0%A8%B2/data=!4m5!3m4!1s0x390ffb9ce38e0afd:0x4433b767de0b67f8!8m2!3d30.8157116!4d76.5888342?authuser=0&hl=en&rclk=1,30.815711600000004,76.58883420000001,Punjab
Public hospital,Hospital,"FVMG+2F9, Jaula Kalan, Punjab 140501, India",https://www.google.co.kr/maps/place/Public+hospital/data=!4m5!3m4!1s0x390fb9b662cd6563:0x111e399b76b60185!8m2!3d30.4825341!4d76.8762252?authuser=0&hl=en&rclk=1,30.482534100000002,76.8762252,Punjab
ਦਿਆਨੰਦ ਹੋਸਪੀਟਲ,Hospital,"WR8F+JPW, Near DMC Hospital, Tagore Nagar, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/%E0%A8%A6%E0%A8%BF%E0%A8%86%E0%A8%A8%E0%A9%B0%E0%A8%A6+%E0%A8%B9%E0%A9%8B%E0%A8%B8%E0%A8%AA%E0%A9%80%E0%A8%9F%E0%A8%B2/data=!4m5!3m4!1s0x391a83ec1d42f1e3:0x2249640e6349c69e!8m2!3d30.9166148!4d75.8243217?authuser=0&hl=en&rclk=1,30.916614799999998,75.82432170000001,Punjab
Apex Hospital,Neurologist,"520-521, Mahavir Marg, New Jawahar Nagar, Jawahar Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Apex+Hospital/data=!4m5!3m4!1s0x391a5a56c84bfcf1:0x4f4feec7e57cad4d!8m2!3d31.3160922!4d75.579469?authuser=0&hl=en&rclk=1,31.316092200000003,75.57946899999999,Punjab
Senior Medical,Medical Center,"Primary Health, Kala Sanghian, Kala Sanghian, Kapurthala, Punjab 144623, India",https://www.google.co.kr/maps/place/Senior+Medical/data=!4m5!3m4!1s0x391a4854dcaaea2b:0x5121a12bc02084b4!8m2!3d31.37492!4d75.384216?authuser=0&hl=en&rclk=1,31.37492,75.38421600000001,Punjab
"Civil Hospital ,jaitu",Hospital,"CVXJ+PV9, Jaito, Punjab 151202, India","https://www.google.co.kr/maps/place/Civil+Hospital+,jaitu/data=!4m5!3m4!1s0x39174be437e89159:0x452d7b149afacc65!8m2!3d30.4492977!4d74.8822204?authuser=0&hl=en&rclk=1",30.449297700000002,74.88222040000001,Punjab
Hospital,Hospital,"FCJ4+V97, Jakhwali, Punjab 147001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3910211e96fad781:0xcd30d2644d5b3f21!8m2!3d30.4821741!4d76.4059103?authuser=0&hl=en&rclk=1,30.482174100000005,76.4059103,Punjab
ECHS POLYCLINIC NAWANSHAR,Hospital,"Mota Singh Road, Sirsa Colony, Nawanshahr, Punjab 144514, India",https://www.google.co.kr/maps/place/ECHS+POLYCLINIC+NAWANSHAR/data=!4m5!3m4!1s0x391abdc7e37c4e15:0x143a119beded69ee!8m2!3d31.1344655!4d76.1165193?authuser=0&hl=en&rclk=1,31.134465500000005,76.1165193,Punjab
ECHS Polyclinic & CSD CANTEEN,Hospital,"XGJC+87H, Canal Colony, Rupnagar, Punjab 140001, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+%26+CSD+CANTEEN/data=!4m5!3m4!1s0x390554414e2b2215:0x830b36331c4b1d2b!8m2!3d30.9808011!4d76.5207325?authuser=0&hl=en&rclk=1,30.9808011,76.5207325,Punjab
Sp,Hospital,"Tanki Wali Gali, Ward Number 2, Moga, Punjab 142001, India",https://www.google.co.kr/maps/place/Sp/data=!4m5!3m4!1s0x391a0928bf11522d:0x910b1267e56c949!8m2!3d30.826399!4d75.174516?authuser=0&hl=en&rclk=1,30.826399,75.174516,Punjab
LAL HOSPITAL AND MATERNITY HOME,Orthopedic surgeon,"3, DASHMESH NAGAR P.O. DAKOHA OPOSITE KHERA PETROL PUMP ROAD JALNDHAR,, Rama Mandi, Punjab, India",https://www.google.co.kr/maps/place/LAL+HOSPITAL+AND+MATERNITY+HOME/data=!4m5!3m4!1s0x391a598333ebed29:0x87fbeeedbf293900!8m2!3d31.318704!4d75.632157?authuser=0&hl=en&rclk=1,31.318703999999997,75.63215699999999,Punjab
"Shalamar Hospital, Shalamar Road, Lahore",General hospital,"2 Shalimar Link Road, Shalimar Larechs Colony, Lahore, Punjab 54000, Pakistan","https://www.google.co.kr/maps/place/Shalamar+Hospital,+Shalamar+Road,+Lahore/data=!4m5!3m4!1s0x39191ac9af9d7edf:0xa625f11332d699cb!8m2!3d31.5751184!4d74.380478?authuser=0&hl=en&rclk=1",31.5751184,74.380478,Punjab
hospital,Medical group,"243, Jalandhar, Punjab 144013, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x391a4f613a0f9e5d:0x13ab44fcfe7b2e56!8m2!3d31.3466269!4d75.5057125?authuser=0&hl=en&rclk=1,31.346626899999997,75.5057125,Punjab
Dr. B.L. Kapur Memorial Hospital,Doctor,"Sabzi Mandi Rd, G.T.Road, Old Sabzi Mandi, Dal Bazar, Ludhiana, Punjab 141008, India",https://www.google.co.kr/maps/place/Dr.+B.L.+Kapur+Memorial+Hospital/data=!4m5!3m4!1s0x391a839c40cf39f3:0x8a6f3a69080281f5!8m2!3d30.920491!4d75.8498648?authuser=0&hl=en&rclk=1,30.920491,75.84986479999999,Punjab
Hunjan Hospital : Orthopedics Surgery | Arthroscopic Surgery | General Surgery | Trauma Center | Superspeciality Hospital in Ludhiana,Orthopedic surgeon,"111, Kochar Market Rd, Sampooran Colony, South Model Gram, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/Hunjan+Hospital+:+Orthopedics+Surgery+%7C+Arthroscopic+Surgery+%7C+General+Surgery+%7C+Trauma+Center+%7C+Superspeciality+Hospital+in+Ludhiana/data=!4m5!3m4!1s0x391a83b112fc8d69:0xfa50642b61e8b35f!8m2!3d30.8934935!4d75.8348306?authuser=0&hl=en&rclk=1,30.893493499999998,75.8348306,Punjab
Hargun Hospital,Orthopedic surgeon,"Batala - Amritsar Rd, Near Hargun Hospital, Khanna Nagar, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Hargun+Hospital/data=!4m5!3m4!1s0x3919633868506fd3:0xbd0f28bd35c68ac1!8m2!3d31.6443477!4d74.8990206?authuser=0&hl=en&rclk=1,31.6443477,74.89902059999999,Punjab
ECHS,Military hospital,"Jodhamal Rd, Budh Ram Colony, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/ECHS/data=!4m5!3m4!1s0x391ae2e01fb3be27:0x4f06cd04eb9cc2ad!8m2!3d31.5271992!4d75.9250506?authuser=0&hl=en&rclk=1,31.5271992,75.92505059999999,Punjab
Patient.,Medical Center,"8H8P+M8C, Radio Colony, New Jawahar Nagar, Fentonganj, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Patient./data=!4m5!3m4!1s0x391a5b26449ace9b:0xe76c36617e13761d!8m2!3d31.3166976!4d75.5857713?authuser=0&hl=en&rclk=1,31.3166976,75.5857713,Punjab
Deep Hospital,Doctor,"481, Model Town Road, Pritm Nagar, Model Town, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/Deep+Hospital/data=!4m5!3m4!1s0x391a83b336761b75:0x14a77370f23d0eba!8m2!3d30.8891067!4d75.8371783?authuser=0&hl=en&rclk=1,30.8891067,75.83717829999999,Punjab
Punjab Rangers Teaching Hospital,Hospital,"Alamdar Rd, Jorry pull Cantt, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/Punjab+Rangers+Teaching+Hospital/data=!4m5!3m4!1s0x39190f8be629350b:0xe46218a069a688d6!8m2!3d31.544144!4d74.4102687?authuser=0&hl=en&rclk=1,31.544144,74.4102687,Punjab
Fatima Memorial Hospital,General hospital,"Shadman Rd, Ichhra Shadman 1 Shadman, Lahore, Punjab 54000, Pakistan",https://www.google.co.kr/maps/place/Fatima+Memorial+Hospital/data=!4m5!3m4!1s0x39190496f694662b:0xcc2520c99caa0768!8m2!3d31.5357849!4d74.3280127?authuser=0&hl=en&rclk=1,31.5357849,74.3280127,Punjab
Dr. Naveen Chitkara,Neurosurgeon,"NHS Hospital, Kapurthala Rd, near Sports College, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Dr.+Naveen+Chitkara/data=!4m5!3m4!1s0x391a5a46aaaaaaab:0x559ae1969e5f3354!8m2!3d31.3358725!4d75.5570299?authuser=0&hl=en&rclk=1,31.335872499999997,75.55702990000002,Punjab
National Hospital & Medical Center,General hospital,"132/2 Street 123, Sector L Dha Phase 1, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/National+Hospital+%26+Medical+Center/data=!4m5!3m4!1s0x391905fc5bd2ed4d:0x93c50f1fdc0c88af!8m2!3d31.4846247!4d74.3973523?authuser=0&hl=en&rclk=1,31.484624699999998,74.3973523,Punjab
O M C Hospital,General hospital,"15 Jail Rd, opposite Kinnard College، Shadman II Shadman 2 Shadman, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/O+M+C+Hospital/data=!4m5!3m4!1s0x391904ebbc9fbc53:0xe251dc684be77a25!8m2!3d31.5365896!4d74.3388582?authuser=0&hl=en&rclk=1,31.5365896,74.3388582,Punjab
Dr. Sandeep Goel (NHS Neurology),Doctor,"NHS Hospital, Kapurthala Rd, Saraswati Vihar, Hardev Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Dr.+Sandeep+Goel+(NHS+Neurology)/data=!4m5!3m4!1s0x391a5a594d22b88d:0x8688fb09d7d74759!8m2!3d31.3358006!4d75.5570246?authuser=0&hl=en&rclk=1,31.3358006,75.55702459999999,Punjab
Dr Damanbir S.Chahal,Urologist,"Ground Floor, 63 & 64, Cool Road, Waryam Nagar, Mota Singh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Dr+Damanbir+S.Chahal/data=!4m5!3m4!1s0x391a5b333dfaab3f:0xb750a576a1def141!8m2!3d31.3080336!4d75.586898?authuser=0&hl=en&rclk=1,31.3080336,75.586898,Punjab
"Paras Hospitals, Panchkula",Hospital,"Gurudwara, Paras Hospital, near Nada Sahib, Panchkula, Haryana 134109, India","https://www.google.co.kr/maps/place/Paras+Hospitals,+Panchkula/data=!4m5!3m4!1s0x390f938586ca7971:0xa5d4bd55f0ce98fa!8m2!3d30.6932765!4d76.8833491?authuser=0&hl=en&rclk=1",30.6932765,76.88334909999999,Punjab
Shaikh Zayed Hospital,General hospital,"Shaikh Zayed Medical Complex، University Avenue، Block D Muslim Town, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/Shaikh+Zayed+Hospital/data=!4m5!3m4!1s0x39190386cdfa90e3:0xb56936e828d205ad!8m2!3d31.5081718!4d74.3085857?authuser=0&hl=en&rclk=1,31.5081718,74.30858570000001,Punjab
City Hospital,Hospital,"H8PW+QP5, Chah Miran, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x39191b17f50755db:0x5ba4b79bd79643f9!8m2!3d31.5868811!4d74.3468579?authuser=0&hl=en&rclk=1,31.5868811,74.3468579,Punjab
Lady Aitchison Hospital,Maternity hospital,"Mayo Hospital Rd, Anarkali Bazaar Lahore, Punjab 54000, Pakistan",https://www.google.co.kr/maps/place/Lady+Aitchison+Hospital/data=!4m5!3m4!1s0x39191b5908162b1f:0x52120fe990926463!8m2!3d31.5734946!4d74.3156498?authuser=0&hl=en&rclk=1,31.5734946,74.3156498,Punjab
Dr Vijay Paul Singh Sidhu,Doctor,"Udham Singh Nagar, 31, Udham Singh Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Dr+Vijay+Paul+Singh+Sidhu/data=!4m5!3m4!1s0x391a5a594d22b88d:0x881a0faa40a748d1!8m2!3d31.3260152!4d75.5761829?authuser=0&hl=en&rclk=1,31.3260152,75.5761829,Punjab
"Jinnah Hospital, Lahore",Government hospital,"Usmani Rd, Quaid-i-Azam Campus, Lahore, Punjab 54550, Pakistan","https://www.google.co.kr/maps/place/Jinnah+Hospital,+Lahore/data=!4m5!3m4!1s0x391903ee86619e19:0x1df20c73e9c6c4f3!8m2!3d31.4845703!4d74.2973919?authuser=0&hl=en&rclk=1",31.484570299999998,74.29739190000001,Punjab
Medix Hospital,Hospital,"Awan Market, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/Medix+Hospital/data=!4m5!3m4!1s0x391906ffbed5423f:0xe42acafa4763a61f!8m2!3d31.4325248!4d74.3570146?authuser=0&hl=en&rclk=1,31.432524800000003,74.3570146,Punjab
Aastha Nipro Dialysis Centre,Dialysis center,"Aastha Hospital 3rd Floor, B-20, 1197/1, Krishna Nagar Rd, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Aastha+Nipro+Dialysis+Centre/data=!4m5!3m4!1s0x391a833d3d29bdad:0x5cb114b3d86f2450!8m2!3d30.9013247!4d75.8229942?authuser=0&hl=en&rclk=1,30.901324699999996,75.82299420000001,Punjab
Urology Doctor For Appointment Call,Urologist,"near Gurudwara Singh Shaheedan, Phase 9, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Urology+Doctor+For+Appointment+Call/data=!4m5!3m4!1s0x390fedb2750a2509:0xae0deadd64331547!8m2!3d30.6913812!4d76.7164135?authuser=0&hl=en&rclk=1,30.6913812,76.7164135,Punjab
Hospital,Hospital,"Labor Colony Rd, Labor Colony Government Of Punjab, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3918ffd9d4d7144b:0x8c3c52c95c3d2d62!8m2!3d31.4019454!4d74.2149587?authuser=0&hl=en&rclk=1,31.401945399999995,74.21495870000001,Punjab
Latif Hospital,Hospital,"Near Allah Hoo Chowk, Block E Phase 1 Johar Town, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/Latif+Hospital/data=!4m5!3m4!1s0x391903e2945afd2d:0x5c3fc0fd07a2097!8m2!3d31.4696897!4d74.2981617?authuser=0&hl=en&rclk=1,31.4696897,74.29816170000001,Punjab
Saleem Memorial Trust Hospital,Hospital,"Satluj Block Green Forts 2, Lahore, Punjab 54660, Pakistan",https://www.google.co.kr/maps/place/Saleem+Memorial+Trust+Hospital/data=!4m5!3m4!1s0x3918fe6b04621a15:0x3cb9645afd02f344!8m2!3d31.4362573!4d74.1926196?authuser=0&hl=en&rclk=1,31.436257300000005,74.1926196,Punjab
The Indus Hospital,Hospital,"C53M+27V, Jubilee Town Housing Scheme, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/The+Indus+Hospital/data=!4m5!3m4!1s0x3918ffae19523c93:0x8aa6c29cb4bd40e8!8m2!3d31.4026012!4d74.183162?authuser=0&hl=en&rclk=1,31.4026012,74.183162,Punjab
Saadan Hospital,Hospital,"391 E Khayaban-e-Firdousi, Block E Phase 1 Johar Town, Lahore, Punjab, Pakistan",https://www.google.co.kr/maps/place/Saadan+Hospital/data=!4m5!3m4!1s0x391903e2b8990425:0x9994f2602059cf85!8m2!3d31.4698032!4d74.299083?authuser=0&hl=en&rclk=1,31.4698032,74.299083,Punjab
