Company_Name,Category,Address,Url
Siddha Point,Corporate office,"B-3, Sati Joymati Rd, Athgaon, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/Siddha+Point/data=!4m5!3m4!1s0x375a5bccb710542b:0xc7f63cda07dabe9e!8m2!3d26.1721314!4d91.7402988?authuser=0&hl=en&rclk=1
Guwahati Medical College and Hospital,Medical school,"Narakasur Hilltop, Bhangagarh, Guwahati, Assam 781032, India",https://www.google.co.kr/maps/place/Guwahati+Medical+College+and+Hospital/data=!4m5!3m4!1s0x375a59726aaaaaab:0x9bd9a5d45cdd1a8c!8m2!3d26.1596782!4d91.7667868?authuser=0&hl=en&rclk=1
Eastern Optical,Optician,"Opp Ayursundra Hospital, Lachit Nagar, Guwahati Shillong Rd, Ulubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Eastern+Optical/data=!4m5!3m4!1s0x375a597885fe447d:0x997a0ba1489651cf!8m2!3d26.1716749!4d91.7609339?authuser=0&hl=en&rclk=1
Super Speciality Hospital Guwahati,Hospital,"5Q68+MF2, Birubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Super+Speciality+Hospital+Guwahati/data=!4m5!3m4!1s0x375a59d292f15947:0x50da85ad8bef67ca!8m2!3d26.161643!4d91.7661488?authuser=0&hl=en&rclk=1
Assam Rifles Training Centre Hospital,Hospital,"Assam 782460, India",https://www.google.co.kr/maps/place/Assam+Rifles+Training+Centre+Hospital/data=!4m5!3m4!1s0x3745ecb05b207405:0xac91a119560e0688!8m2!3d25.8923409!4d93.4279111?authuser=0&hl=en&rclk=1
DABAKA VETENARY HOSPITAL,Animal hospital,"Thana Rd, Nam Doboka Pather, Assam 782440, India",https://www.google.co.kr/maps/place/DABAKA+VETENARY+HOSPITAL/data=!4m5!3m4!1s0x37451154f6f6ba7b:0x8695cadff920c2af!8m2!3d26.1116532!4d92.8600314?authuser=0&hl=en&rclk=1
"Department of Laboratory Medicine, Narayana Superspeciality Hospital",Medical laboratory,"Near Tolaram Bafna Medical Complex, Amingaon, Guwahati, Assam 781031, India","https://www.google.co.kr/maps/place/Department+of+Laboratory+Medicine,+Narayana+Superspeciality+Hospital/data=!4m5!3m4!1s0x375a5ab293f21273:0x23f4bd31a76dcad7!8m2!3d26.2077332!4d91.677623?authuser=0&hl=en&rclk=1"
Haflong Civil Hospital Blood Bank,Blood donation center,"Surat Nagar, Lodhi Basti, Haflong, Assam 788819, India",https://www.google.co.kr/maps/place/Haflong+Civil+Hospital+Blood+Bank/data=!4m5!3m4!1s0x374fa3e7a5555555:0x17aed4a7a9d0955d!8m2!3d25.1799478!4d93.0094404?authuser=0&hl=en&rclk=1
"Veternity Hospital,Tezpur",Veterinary care,"Civil Hospital Hatipilkhana Link Rd, Mahabhairab, Tezpur, Assam 784001, India","https://www.google.co.kr/maps/place/Veternity+Hospital,Tezpur/data=!4m5!3m4!1s0x3744e84aca4214a7:0xfe4ff8cfb0323c38!8m2!3d26.6277032!4d92.799259?authuser=0&hl=en&rclk=1"
Aman medical,Pharmacy,"2R2X+FGJ, Hojai, Assam 782435, India",https://www.google.co.kr/maps/place/Aman+medical/data=!4m5!3m4!1s0x37456b5aa1a6dab3:0x53ab25e909760c1b!8m2!3d26.0012102!4d92.8487744?authuser=0&hl=en&rclk=1
"Govt Assam Homoeopathic Medical Hospital ,Nagaon",Government college,"NH 37, Haibargaon, Nagaon, Assam 782002, India","https://www.google.co.kr/maps/place/Govt+Assam+Homoeopathic+Medical+Hospital+,Nagaon/data=!4m5!3m4!1s0x374526e2ba600d95:0xaeb93e8cb9b791be!8m2!3d26.346499!4d92.66927?authuser=0&hl=en&rclk=1"
Medical,Medical Center,"P5HM+4M5, Khenger Gaon, Assam 782447, India",https://www.google.co.kr/maps/place/Medical/data=!4m5!3m4!1s0x3745851dfebfd865:0xcf8443fa578dd859!8m2!3d25.7277535!4d93.1842384?authuser=0&hl=en&rclk=1
Metropolis Healthcare Ltd,Diagnostic center,"4th Floor, Swogata Envission, GS Rd, near Hotel Lily, Khanapara, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Metropolis+Healthcare+Ltd/data=!4m5!3m4!1s0x375a5beb9de66515:0x3d8cfa5939297e08!8m2!3d26.128213!4d91.811785?authuser=0&hl=en&rclk=1
"JSB CIVIL Hospital, Kajalgaon.",Hospital,"NH 31C, Madhyam Kajalgaon, Assam 783385, India","https://www.google.co.kr/maps/place/JSB+CIVIL+Hospital,+Kajalgaon./data=!4m5!3m4!1s0x3758fbcd8479e881:0x8887553c81d3d4f5!8m2!3d26.525265!4d90.490662?authuser=0&hl=en&rclk=1"
RAHAT MEDICAL,Alternative medicine clinic,"Laharighat Bazaar, Popular Road, Pin No.782127, Barkhabal, Assam 782127, India",https://www.google.co.kr/maps/place/RAHAT+MEDICAL/data=!4m5!3m4!1s0x375b29cb4ba8f81f:0xf71d26516b78d1c8!8m2!3d26.419263!4d92.3420509?authuser=0&hl=en&rclk=1
District A.H and Veterinary Hospital,Veterinary care,"2, Ward No.1, Mangaldoi, Assam, India",https://www.google.co.kr/maps/place/District+A.H+and+Veterinary+Hospital/data=!4m5!3m4!1s0x375b1da4ed685183:0xbf91c67a6857aa6a!8m2!3d26.4360581!4d92.035341?authuser=0&hl=en&rclk=1
Guwahati health care center,Blood testing service,"Mother Teresa Rd, near gate hospital, boro chowk, Guwahati, Assam 781020, India",https://www.google.co.kr/maps/place/Guwahati+health+care+center/data=!4m5!3m4!1s0x375a596bfabf35a9:0x5274d3e46a51cdb4!8m2!3d26.1759038!4d91.80304?authuser=0&hl=en&rclk=1
"DR AMITABH SARMAH, Liver Specialist, Best Gastroenterologist in Guwahati,Liver Specialist",Gastroenterologist,"Medicity Guwahati,Dispur Hatigaon main road, opposite Sankar path,, Near Sewali Path, Hatigaon, Guwahati, Assam 781006, India","https://www.google.co.kr/maps/place/DR+AMITABH+SARMAH,+Liver+Specialist,+Best+Gastroenterologist+in+Guwahati,Liver+Specialist/data=!4m5!3m4!1s0x375a592f7b9a2657:0x7db0b4a2d12f7c6c!8m2!3d26.13644!4d91.785808?authuser=0&hl=en&rclk=1"
Apollo Personalised Health Chek Centre,Hospital department,"Shubham buildwell complex, RG Baruah Rd, Block-H, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Apollo+Personalised+Health+Chek+Centre/data=!4m5!3m4!1s0x375a59b3837f5ca1:0xbde59761384b8382!8m2!3d26.1610092!4d91.7806549?authuser=0&hl=en&rclk=1
B. P. Civil Hospital Blood Bank,Blood donation center,"Haibargaon, Daccapatty, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/B.+P.+Civil+Hospital+Blood+Bank/data=!4m5!3m4!1s0x374526d84fffffff:0x947bfb953ac2771e!8m2!3d26.3448913!4d92.6865835?authuser=0&hl=en&rclk=1
Jullie Vety. Clinic,Pet store,"P4X2+RH2, Udalguri, Assam 784509, India",https://www.google.co.kr/maps/place/Jullie+Vety.+Clinic/data=!4m5!3m4!1s0x375b14e385392d01:0xc183297a42c58e11!8m2!3d26.749513!4d92.101405?authuser=0&hl=en&rclk=1
Biolege Diagnostic,Diagnostic center,"Kedia Puram, near Morning Glory English High School, Hojai, Assam 782435, India",https://www.google.co.kr/maps/place/Biolege+Diagnostic/data=!4m5!3m4!1s0x37456d63f578feb1:0x3cc834462d579055!8m2!3d26.0052016!4d92.8586601?authuser=0&hl=en&rclk=1
Sausaria Nursing Home,Nursing home,"Haiborgaon, Haibargaon, Nagaon, Assam 782002, India",https://www.google.co.kr/maps/place/Sausaria+Nursing+Home/data=!4m5!3m4!1s0x37452702c0432173:0xcbc5ec68997e049d!8m2!3d26.3490389!4d92.6674441?authuser=0&hl=en&rclk=1
Doctor pen agencies,,"lohia market shop no 15., Hem Baruah Rd, Fancy Bazaar, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/Doctor+pen+agencies/data=!4m5!3m4!1s0x375a5a3126cd2da1:0x9e2ce31ae505fd31!8m2!3d26.1813614!4d91.740193?authuser=0&hl=en&rclk=1
Nilpur tea estate hospital,Hospital,"P4MJ+J9Q, Biswanath Charali, Assam 784176, India",https://www.google.co.kr/maps/place/Nilpur+tea+estate+hospital/data=!4m5!3m4!1s0x37445f6c9e388a15:0x7a6d5517ea2cfe30!8m2!3d26.7340886!4d93.1309877?authuser=0&hl=en&rclk=1
M/s Barputra Medical,Medical Center,"Lokhra, Guwahati, Assam 781029, India",https://www.google.co.kr/maps/place/M%2Fs+Barputra+Medical/data=!4m5!3m4!1s0x375a5f172d45a921:0x9569dc2c80b17dcb!8m2!3d26.1110405!4d91.7541778?authuser=0&hl=en&rclk=1
Jagiroad veterinary hospital,Veterinary care,"Morigaon Rd, Jagiroad, Assam 782410, India",https://www.google.co.kr/maps/place/Jagiroad+veterinary+hospital/data=!4m5!3m4!1s0x375ac3ddcbc05b25:0x359c2645b64ec387!8m2!3d26.1263512!4d92.2017839?authuser=0&hl=en&rclk=1
155 Base Hospital Medical Store,Hospital department,"Patiachubri, Tezpur, Assam 784501, India",https://www.google.co.kr/maps/place/155+Base+Hospital+Medical+Store/data=!4m5!3m4!1s0x3744e9e626c2eb31:0x47eba07f0daf2dad!8m2!3d26.6556707!4d92.7877399?authuser=0&hl=en&rclk=1
DR A.F.J ANSWARY-BEST DENTIST IN NAGAON,Dentist,"VIMOLA MEDICAL HALL ,HAIBARGAON, near GD HOSPITAL & RESEARCH CENTRE, Assam 782001, India",https://www.google.co.kr/maps/place/DR+A.F.J+ANSWARY-BEST+DENTIST+IN+NAGAON/data=!4m5!3m4!1s0x374527979ed319df:0xbf913a8f7315afb!8m2!3d26.3442979!4d92.6811692?authuser=0&hl=en&rclk=1
Nutrition Rehabilitation Centre,Rehabilitation center,"Khaigarh, Nagaon, NH-37, Nagaon, Nagaon, Assam 782103, India",https://www.google.co.kr/maps/place/Nutrition+Rehabilitation+Centre/data=!4m5!3m4!1s0x37452e78660bff6f:0xd86470863607daf8!8m2!3d26.2458452!4d92.5405411?authuser=0&hl=en&rclk=1
Tezpur Medical College Hospital Blood Bank,Blood donation center,"Bihuguri, Assam 784154, India",https://www.google.co.kr/maps/place/Tezpur+Medical+College+Hospital+Blood+Bank/data=!4m5!3m4!1s0x3744c679297f3d99:0xafc2250a8f85bcc1!8m2!3d26.6809741!4d92.6533325?authuser=0&hl=en&rclk=1
Dr. Saikia Dental Care,Dentist,"JQGR+X3V, Kamarchuburi, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/Dr.+Saikia+Dental+Care/data=!4m5!3m4!1s0x3744e832d73aacdb:0xe2697b2a4e4349a3!8m2!3d26.6274966!4d92.7901595?authuser=0&hl=en&rclk=1
ATM HAMM Hospital,ATM,"2V89+F4W, Pachim Dhaniram Pather, Assam 782435, India",https://www.google.co.kr/maps/place/ATM+HAMM+Hospital/data=!4m5!3m4!1s0x3745134d80f97d3f:0xa262172968767523!8m2!3d26.0162382!4d92.8678149?authuser=0&hl=en&rclk=1
Jugijan Veterinary Hospital,Animal hospital,"3QVH+46J, Pub Jugijan, Assam 782428, India",https://www.google.co.kr/maps/place/Jugijan+Veterinary+Hospital/data=!4m5!3m4!1s0x374515f61e31cd6d:0x70927a6c73fa01ff!8m2!3d26.0928316!4d92.7780126?authuser=0&hl=en&rclk=1
Apollo Store,Shopping mall,"Gar Ali Rd, Sadar, Maz Gaon, Jorhat CD Block Part, Assam 785008, India",https://www.google.co.kr/maps/place/Apollo+Store/data=!4m5!3m4!1s0x3746c2c03ab38fdb:0xaa088719e474a262!8m2!3d26.7601013!4d94.2134872?authuser=0&hl=en&rclk=1
Duni Govt. Veterinary Hospital,Animal hospital,"Dipila-Balikuchi Bezera Rd, Duni, Assam 784148, India",https://www.google.co.kr/maps/place/Duni+Govt.+Veterinary+Hospital/data=!4m5!3m4!1s0x375b008bf83cf3f7:0xc14bccb750c7a78c!8m2!3d26.4605099!4d91.8470281?authuser=0&hl=en&rclk=1
Samaguri Veterinary Hospital,Veterinarian,"CRCR+2PH, Samaguri, Assam 782140, India",https://www.google.co.kr/maps/place/Samaguri+Veterinary+Hospital/data=!4m5!3m4!1s0x3744e1941a07c383:0x895f47dfebaf25f0!8m2!3d26.4200593!4d92.8418521?authuser=0&hl=en&rclk=1
State Veterinary Hospital,Animal hospital,"3GVH+M3X, Mirza, Kokjar, Assam 781125, India",https://www.google.co.kr/maps/place/State+Veterinary+Hospital/data=!4m5!3m4!1s0x375a409b196ec87b:0xa7081609817e5f38!8m2!3d26.0942258!4d91.5277258?authuser=0&hl=en&rclk=1
Laokhuwa Hospital,Hotel,"GQPR+HXJ, Niz Lawkhowa, Assam 782143, India",https://www.google.co.kr/maps/place/Laokhuwa+Hospital/data=!4m5!3m4!1s0x3744e79dd241f849:0x2637d81632d9cf09!8m2!3d26.536461!4d92.7923846?authuser=0&hl=en&rclk=1
Patanjali kishan seva kendra,Veterinarian,"Civil Hospital Road, Mahabhairab, Tezpur, Assam 784001, India",https://www.google.co.kr/maps/place/Patanjali+kishan+seva+kendra/data=!4m5!3m4!1s0x3744e9caa171d08f:0x7b395f97bac7b7b5!8m2!3d26.6291936!4d92.7976406?authuser=0&hl=en&rclk=1
Joint Director of Health Services Charaideo,Government office,"22G9+67C, Sonari, Assam 785690, India",https://www.google.co.kr/maps/place/Joint+Director+of+Health+Services+Charaideo/data=!4m5!3m4!1s0x374755be6ee1a6dd:0x911f8890e8167df8!8m2!3d27.0255507!4d95.0181502?authuser=0&hl=en&rclk=1
Zoo Veterinary Hospital,Animal hospital,"5Q8M+7RP, Japorigog, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Zoo+Veterinary+Hospital/data=!4m5!3m4!1s0x375a5905dc867513:0xb3f400c02fbb785b!8m2!3d26.1657199!4d91.7845866?authuser=0&hl=en&rclk=1
Karimganj Assam India,School,"V967+5MH, Karimganj, Assam 788710, India",https://www.google.co.kr/maps/place/Karimganj+Assam+India/data=!4m5!3m4!1s0x3751d333a0f75a97:0xbc738771f07932d5!8m2!3d24.8604283!4d92.3642355?authuser=0&hl=en&rclk=1
"Animal Hospital, Sarupathar",Animal hospital,"6V67+Q53, Dhansiripar, Assam 785601, India","https://www.google.co.kr/maps/place/Animal+Hospital,+Sarupathar/data=!4m5!3m4!1s0x37467a59ad20f0f5:0x448b171ca80d333a!8m2!3d26.211884!4d93.8629341?authuser=0&hl=en&rclk=1"
State Animal Hospital,Veterinarian,"Sonapur Elect Control room, NH 37, Sonapur, Assam 782402, India",https://www.google.co.kr/maps/place/State+Animal+Hospital/data=!4m5!3m4!1s0x375af229a042b59f:0x4a874aeba694697b!8m2!3d26.119894!4d91.955247?authuser=0&hl=en&rclk=1
Indian Red Cross Society,Non-governmental organization,"RQGW+FF2, Tarapur, Silchar, Assam 788007, India",https://www.google.co.kr/maps/place/Indian+Red+Cross+Society/data=!4m5!3m4!1s0x374e4a60c2fa5647:0x36c6cf12dfb62937!8m2!3d24.8261382!4d92.7961499?authuser=0&hl=en&rclk=1
Singia Hospital,Media house,"Madhupur, Samaguri, 782140, India",https://www.google.co.kr/maps/place/Singia+Hospital/data=!4m5!3m4!1s0x37451f29568d6d05:0x2610f26708df895f!8m2!3d26.3880028!4d92.8304283?authuser=0&hl=en&rclk=1
Nagaon Medical College NMCH,Medical school,"Laokhowa Rd, Diphalu, Mohkhuli Chariali, Nagaon, Assam 782003, India",https://www.google.co.kr/maps/place/Nagaon+Medical+College+NMCH/data=!4m5!3m4!1s0x374520c12323569b:0xeb87e08fa92367b4!8m2!3d26.3665603!4d92.7143506?authuser=0&hl=en&rclk=1
Veterinary Dispensary,Animal hospital,"Rongkhelan, Diphu, Assam, India",https://www.google.co.kr/maps/place/Veterinary+Dispensary/data=!4m5!3m4!1s0x3745ed1fdf0f8adf:0x98033d0c71436e09!8m2!3d25.8587484!4d93.4411924?authuser=0&hl=en&rclk=1
Directorate of AYUSH,Medical office,"Beltola Rd, Banphool Nagar, Basisthpur, Guwahati, Assam 781038, India",https://www.google.co.kr/maps/place/Directorate+of+AYUSH/data=!4m5!3m4!1s0x375a59280d509deb:0xe035d5208714bc5d!8m2!3d26.1359704!4d91.79166?authuser=0&hl=en&rclk=1
Directorate of Medical Education,State government office,"Khanapara, Six Mile, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Directorate+of+Medical+Education/data=!4m5!3m4!1s0x375a58ca32d902cf:0x421e0e6d22461aed!8m2!3d26.1296334!4d91.8099453?authuser=0&hl=en&rclk=1
"State Veterinary Hospital, Raha",Veterinarian,"6GF8+V2X, Garmari, Assam 782103, India","https://www.google.co.kr/maps/place/State+Veterinary+Hospital,+Raha/data=!4m5!3m4!1s0x37452d93de1185cd:0x394785c91d83cef2!8m2!3d26.2247498!4d92.515104?authuser=0&hl=en&rclk=1"
MUSKAN COMPUTER NILBAGAN,Computer service,"MURAJHAR ROAD, near HOSPITAL, Nilbagan, Assam 782445, India",https://www.google.co.kr/maps/place/MUSKAN+COMPUTER+NILBAGAN/data=!4m5!3m4!1s0x374513847e744dfb:0x58b2a102b69cc40a!8m2!3d26.0668613!4d92.9087828?authuser=0&hl=en&rclk=1
Bonton Optical since1975,Optician,"AT Road, 13,stadium market, Nagaon, Assam 782001, India",https://www.google.co.kr/maps/place/Bonton+Optical+since1975/data=!4m5!3m4!1s0x374527271dd189d1:0xc828ebc6077faf32!8m2!3d26.349837!4d92.684698?authuser=0&hl=en&rclk=1
Sunari Gaon,,,https://www.google.co.kr/maps/place/Sunari+Gaon/data=!4m5!3m4!1s0x3744f08a11196b7b:0x63dc882ca615b156!8m2!3d26.5978547!4d92.975056?authuser=0&hl=en&rclk=1
State Bank of India ATM,ATM,"Hospital Rd, Nam Doboka Pather, Assam 782440, India",https://www.google.co.kr/maps/place/State+Bank+of+India+ATM/data=!4m5!3m4!1s0x37451156cbe13b71:0x89c93908bcfcf2d1!8m2!3d26.113185!4d92.8641915?authuser=0&hl=en&rclk=1
