Company_Name,Category,Address,Url,latitude,longtitude
Dr. Shital Bhardwaj - Best Gynecologist in Chandigarh | Gynae Laparoscopic Surgeon in Sector 22 | PCOD Specialist in Chandigarh | Infertility Specialist | Pregnancy Expert | Abortion and MTP Doctor | Vaginal Tightening Expert,Obstetrician-gynecologist,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Shital+Bhardwaj+-+Best+Gynecologist+in+Chandigarh+%7C+Gynae+Laparoscopic+Surgeon+in+Sector+22+%7C+PCOD+Specialist+in+Chandigarh+%7C+Infertility+Specialist+%7C+Pregnancy+Expert+%7C+Abortion+and+MTP+Doctor+%7C+Vaginal+Tightening+Expert/data=!4m5!3m4!1s0x390fede8c76c15a7:0xcd7affb45004898a!8m2!3d30.733101!4d76.775203?authuser=0&hl=en&rclk=1,30.733101,76.775203
Clove Dental,Dental clinic,"First Floor, SCF 11, Next to ICICI Bank, opp. Civil Dispensary, Chandigarh 160020, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x390fed007fd07011:0x740286b921c0044e!8m2!3d30.7224655!4d76.779347?authuser=0&hl=en&rclk=1,30.7224655,76.779347
Neograft best Hair Transplant in chandigarh india,Hair transplantation clinic,"SCO 3009-3010 Second Floor, Sector 22 D ,In Market Opposite Kisan Bhawan, above Samsung Service Centre Centre, Chandigarh 160022, India",https://www.google.co.kr/maps/place/Neograft+best+Hair+Transplant+in+chandigarh+india/data=!4m5!3m4!1s0x390fed709b6ee1c9:0x16db089f25f62101!8m2!3d30.730879!4d76.765006?authuser=0&hl=en&rclk=1,30.730879,76.765006
Dr. L.K. Mittal Charitable ENT Clinic Chandigarh,Otolaryngologist,"#1222, Sector 21B, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+L.K.+Mittal+Charitable+ENT+Clinic+Chandigarh/data=!4m5!3m4!1s0x390fed6fc3a6eb23:0x5b94bc490161ac6f!8m2!3d30.7268789!4d76.7791819?authuser=0&hl=en&rclk=1,30.7268789,76.7791819
ECHS,Hospital,"Phase 10 Inner Rd, Phase 10, Sector 64, Sahibzada Ajit Singh Nagar, Punjab 160047, India",https://www.google.co.kr/maps/place/ECHS/data=!4m5!3m4!1s0x390fec1afc24a7b3:0xb1bf0234499da407!8m2!3d30.6844918!4d76.7425567?authuser=0&hl=en&rclk=1,30.6844918,76.7425567
"Dr.Gunjan Baweja - Best Pediatrician, Child and Adolescent specialist. Vaccination Centre for newborns, Children and Adults",Pediatrician,"3031, 19D, Sector 19, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Dr.Gunjan+Baweja+-+Best+Pediatrician,+Child+and+Adolescent+specialist.+Vaccination+Centre+for+newborns,+Children+and+Adults/data=!4m5!3m4!1s0x390fed044f12517b:0x47e8230c44df6743!8m2!3d30.72875!4d76.7874269?authuser=0&hl=en&rclk=1",30.72875,76.7874269
Chaitanya Public Hospital Panchkula,Women's health clinic,"SCO 21, Kalgidhar Enclave, Baltana, opposite K-Area, Zirakpur, 140603, India",https://www.google.co.kr/maps/place/Chaitanya+Public+Hospital+Panchkula/data=!4m5!3m4!1s0x390f94b4c65e4153:0xbe596f3146e48073!8m2!3d30.6609502!4d76.8289953?authuser=0&hl=en&rclk=1,30.6609502,76.8289953
Dr Sawan Kumar Verma - Best Neurologist |Stroke Specialist| Migraine Specialist,Neurologist,"Shalby Multi specialty Hospital, Phase 9, Sector 63, Sahibzada Ajit Singh Nagar, Chandigarh 160063, India",https://www.google.co.kr/maps/place/Dr+Sawan+Kumar+Verma+-+Best+Neurologist+%7CStroke+Specialist%7C+Migraine+Specialist/data=!4m5!3m4!1s0x390fef074ef0f49d:0x8e95a4708c298a39!8m2!3d30.6925183!4d76.7332584?authuser=0&hl=en&rclk=1,30.6925183,76.7332584
Medicos Centre,Diagnostic center,"SCO 801-802 Opposite Parade Ground, Sector 22A, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Medicos+Centre/data=!4m5!3m4!1s0x390feda4a4306505:0xedf57ac0d1f0ce61!8m2!3d30.7390088!4d76.7743492?authuser=0&hl=en&rclk=1,30.7390088,76.7743492
Santokh Klinics,Hospital,"SCO 77, Sector 38C, Market, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Santokh+Klinics/data=!4m5!3m4!1s0x390fed004765f131:0x9b7116c65148d505!8m2!3d30.742974!4d76.7448525?authuser=0&hl=en&rclk=1,30.742974,76.7448525
Kaushal Hospital,,"49, Jan Marg, 42C, Sector 36, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Kaushal+Hospital/data=!4m5!3m4!1s0x390fed7393ca9557:0x4374911bb5164753!8m2!3d30.7470318!4d76.7864678?authuser=0&hl=en&rclk=1,30.7470318,76.7864678
"Dr Ritika Kaur Obs & Gynaecologist, IVF Specialist Doctor, Ex GMSH 16 Chandigarh, Mohali, Panchkula, Punjab",Obstetrician-gynecologist,"Santokh Klinics SCO 77, Chandigarh 160036, India","https://www.google.co.kr/maps/place/Dr+Ritika+Kaur+Obs+%26+Gynaecologist,+IVF+Specialist+Doctor,+Ex+GMSH+16+Chandigarh,+Mohali,+Panchkula,+Punjab/data=!4m5!3m4!1s0x390fedee58ee7c2f:0xa88cbb2ae2667818!8m2!3d30.7429744!4d76.7448488?authuser=0&hl=en&rclk=1",30.7429744,76.7448488
Plaza Fountain,Landscape architect,"PQRJ+5PQ, Shopping Plaza, 17D, Sector 17, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Plaza+Fountain/data=!4m5!3m4!1s0x390fed0af027e2e9:0x61d848e4ae9f7c10!8m2!3d30.7404617!4d76.7818594?authuser=0&hl=en&rclk=1,30.7404617,76.7818594
GMCH Complex,Medical school,"32B, Sector 32, Chandigarh, 160030, India",https://www.google.co.kr/maps/place/GMCH+Complex/data=!4m5!3m4!1s0x390fec5837995b9b:0x366407a0b63102dc!8m2!3d30.7070369!4d76.7774391?authuser=0&hl=en&rclk=1,30.7070369,76.7774391
Veerji Opticals,Optician,"SCO 18-19 , Sector 34 A ,INSIDE HEALING HOSPITAL, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Veerji+Opticals/data=!4m5!3m4!1s0x390fedae05f6bbcd:0x171a6c6ab15bd08f!8m2!3d30.7247073!4d76.7691172?authuser=0&hl=en&rclk=1,30.7247073,76.7691172
HEART & CHEST CLINIC,Medical clinic,"SCO 816, First Floor, SECTOR, 22-A, Udyog Path, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/HEART+%26+CHEST+CLINIC/data=!4m5!3m4!1s0x390feda3d869db57:0xdf568feac3dce89b!8m2!3d30.7385129!4d76.774432?authuser=0&hl=en&rclk=1,30.7385129,76.774432
Dr Mukesh vats retina surgeon,Ophthalmologist,"Fortis hospital , Mohali, Chandigarh, 160062, India",https://www.google.co.kr/maps/place/Dr+Mukesh+vats+retina+surgeon/data=!4m5!3m4!1s0x390fefcd47375de9:0x351463aebb2e5f80!8m2!3d30.6951493!4d76.7315833?authuser=0&hl=en&rclk=1,30.6951493,76.7315833
Dr Charanjit Lal,Urologist,"Inscol Hospital, Sector 34-A, 34D, Sector 34, Chandigarh, 160034, India",https://www.google.co.kr/maps/place/Dr+Charanjit+Lal/data=!4m5!3m4!1s0x390fedb315555551:0x52ac8556b6823043!8m2!3d30.722605!4d76.768728?authuser=0&hl=en&rclk=1,30.722605,76.768728
Global Healthcare Clinic | Dr. Sanjeev Bhatia | General Surgeon in Chandigarh,Doctor,"# 2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Global+Healthcare+Clinic+%7C+Dr.+Sanjeev+Bhatia+%7C+General+Surgeon+in+Chandigarh/data=!4m5!3m4!1s0x390fedabe9ad4913:0xadf16097fd64c575!8m2!3d30.7240266!4d76.7752909?authuser=0&hl=en&rclk=1,30.7240266,76.7752909
Dr. Sanjeev Kumar,Sculptor,"3922, Sector - 22/B, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Sanjeev+Kumar/data=!4m5!3m4!1s0x390feda4e70b476b:0xabdfe38921654d7f!8m2!3d30.733372!4d76.769814?authuser=0&hl=en&rclk=1,30.733372,76.769814
ECHS Polyclinic,Hospital,"11, Maheshpur Rd, Sector 7, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic/data=!4m5!3m4!1s0x390f931644d960db:0x105604d1bcbc9853!8m2!3d30.7122676!4d76.8511528?authuser=0&hl=en&rclk=1,30.7122676,76.8511528
Hospital Suppliers,Medical supply store,"Shop No.54, 55, Udyan Path, Sector 16 D, Sector 16, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/Hospital+Suppliers/data=!4m5!3m4!1s0x390feda1e31fbb65:0x2305a433e46ce8f7!8m2!3d30.7482246!4d76.7743462?authuser=0&hl=en&rclk=1,30.7482246,76.7743462
Fortis Pharmacy,Pharmacy,"791, Jail Rd, Phase 9, Sahibzada Ajit Singh Nagar, Chandigarh 160062, India",https://www.google.co.kr/maps/place/Fortis+Pharmacy/data=!4m5!3m4!1s0x390fee9e4c98b787:0x8abad1381e9764b5!8m2!3d30.6943364!4d76.7319476?authuser=0&hl=en&rclk=1,30.6943364,76.7319476
Dr Vikram Bedi (Best Pediatrician & Neonatologist | Best Child Vaccination,Doctor,"House no 182 Sector 33A, Chandigarh 160020, India",https://www.google.co.kr/maps/place/Dr+Vikram+Bedi+(Best+Pediatrician+%26+Neonatologist+%7C+Best+Child+Vaccination/data=!4m5!3m4!1s0x390fed0c133e16ff:0x94762e0e080d909d!8m2!3d30.717448!4d76.7694065?authuser=0&hl=en&rclk=1,30.717448,76.7694065
IVY Hospital,Bus stop,"Sector 71, Sahibzada Ajit Singh Nagar, Punjab 160071, India",https://www.google.co.kr/maps/place/IVY+Hospital/data=!4m5!3m4!1s0x390fee8b25debbab:0xb7f458766252e627!8m2!3d30.709511!4d76.711394?authuser=0&hl=en&rclk=1,30.709511,76.711394
Healthy Jeena Sikho Chandigarh,Hospital equipment and supplies,"House No. 1387, 22B, Sector 22, Chandigarh, Punjab 160022, India",https://www.google.co.kr/maps/place/Healthy+Jeena+Sikho+Chandigarh/data=!4m5!3m4!1s0x390fedf4d57a26f5:0x3145bc98b20bc7f1!8m2!3d30.7328147!4d76.7762112?authuser=0&hl=en&rclk=1,30.7328147,76.7762112
Elite Dental Hub-Best Dentist in Chandigarh | Best Implant Clinic in Chandigarh,Dental clinic,"Elite Dental Hub, House no 5, Sector 19-A, opposite HDFC bank, Chandigarh 160019, India",https://www.google.co.kr/maps/place/Elite+Dental+Hub-Best+Dentist+in+Chandigarh+%7C+Best+Implant+Clinic+in+Chandigarh/data=!4m5!3m4!1s0x390fed1acb24bd7b:0x2a05e0f1660cd31e!8m2!3d30.7304382!4d76.7913749?authuser=0&hl=en&rclk=1,30.7304382,76.7913749
ESI Dispensary,Pharmacy,"Gian Jyoti Rd, Phase 2, Sector 54, Sahibzada Ajit Singh Nagar, Chandigarh 160055, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x390fee7a1eb765f3:0x7fa0a8c7e49edc33!8m2!3d30.724536!4d76.727562?authuser=0&hl=en&rclk=1,30.724536,76.727562
GOVT. PET HOSPITAL,Animal hospital,"Sector 22-D, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/GOVT.+PET+HOSPITAL/data=!4m5!3m4!1s0x390feda5ac7568bd:0xa8914b17686737df!8m2!3d30.7328362!4d76.7715132?authuser=0&hl=en&rclk=1,30.7328362,76.7715132
Dr. Sachin Bindal,Neurosurgeon,"Silver Oaks Hospital, Phase-9, Sector-63, near PCA Stadium, Sahibzada Ajit Singh Nagar, 160062, India",https://www.google.co.kr/maps/place/Dr.+Sachin+Bindal/data=!4m5!3m4!1s0x390fefb2d4c72f8f:0xb33b07a39bf8630!8m2!3d30.6915027!4d76.7314877?authuser=0&hl=en&rclk=1,30.6915027,76.7314877
Santokh Klinics,Hospital,"SCO 77, Sector 38C, Market, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Santokh+Klinics/data=!4m5!3m4!1s0x390fed004765f131:0x9b7116c65148d505!8m2!3d30.742974!4d76.7448525?authuser=0&hl=en&rclk=1,30.742974,76.7448525
Sant Namdev Bhawan Homoeopathic clinic,Medical Center,"PQGG+FJ9, 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sant+Namdev+Bhawan+Homoeopathic+clinic/data=!4m5!3m4!1s0x390feda973204037:0xdf33318cca2db38c!8m2!3d30.7261537!4d76.7766212?authuser=0&hl=en&rclk=1,30.7261537,76.7766212
ECHS Polyclinic Mohali,Medical clinic,"Near Dara Studio 56A, Phase 6, Sector 56A, Sahibzada Ajit Singh Nagar, 160055, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Mohali/data=!4m5!3m4!1s0x390fee3fae689fd7:0x11df8019f1729754!8m2!3d30.7373492!4d76.7082632?authuser=0&hl=en&rclk=1,30.7373492,76.7082632
Sangeeta Nursing Home,Nursing home,"H.No. 323, Gali Number 3, Ward Number IV, Sector 21A, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sangeeta+Nursing+Home/data=!4m5!3m4!1s0x390feda96aaaaaab:0x5fecbc023222748c!8m2!3d30.7302936!4d76.7803356?authuser=0&hl=en&rclk=1,30.7302936,76.7803356
"Post Graduate Institute of Medical Education & Research, Chandigarh",Medical school,"Madhya Marg, Sector 12, Chandigarh, 160012, India","https://www.google.co.kr/maps/place/Post+Graduate+Institute+of+Medical+Education+%26+Research,+Chandigarh/data=!4m5!3m4!1s0x390ff27f67661afb:0xad4389e0eee19a83!8m2!3d30.7649646!4d76.7750066?authuser=0&hl=en&rclk=1",30.7649646,76.7750066
Sai charitable diagnostic centre,Diagnostic center,"1924, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sai+charitable+diagnostic+centre/data=!4m5!3m4!1s0x390fed80d624f18d:0x75328769c71a2181!8m2!3d30.731843!4d76.773076?authuser=0&hl=en&rclk=1,30.731843,76.773076
Max Superspecialty Hospital Blood Bank,Blood donation center,"Phase 6 Sector 56A, 160055, India",https://www.google.co.kr/maps/place/Max+Superspecialty+Hospital+Blood+Bank/data=!4m5!3m4!1s0x390fee3e40000001:0xe289b58e501435cd!8m2!3d30.7392736!4d76.70912?authuser=0&hl=en&rclk=1,30.7392736,76.70912
Sri Guru Har Rai Sahib Diagnostic,Diagnostic center,"Gurdwara sahib, Sector 22-D, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Sri+Guru+Har+Rai+Sahib+Diagnostic/data=!4m5!3m4!1s0x390feda4d51a7935:0x63d581890bf0057!8m2!3d30.7332909!4d76.7674887?authuser=0&hl=en&rclk=1,30.7332909,76.7674887
Dr. Varun Gupta - Laser Piles | Circumcision | Hernia | Fistula | Gall Stone | Circumcision | Gynecomastia,Surgeon,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Varun+Gupta+-+Laser+Piles+%7C+Circumcision+%7C+Hernia+%7C+Fistula+%7C+Gall+Stone+%7C+Circumcision+%7C+Gynecomastia/data=!4m5!3m4!1s0x390fedd49b898499:0x4b0bfdfc6d99c248!8m2!3d30.7331194!4d76.7752459?authuser=0&hl=en&rclk=1,30.7331194,76.7752459
Nutrisolution - The Diet Clinique,Nutritionist,"1582, Sector 18D, Sector 18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Nutrisolution+-+The+Diet+Clinique/data=!4m5!3m4!1s0x390fed085fd02b93:0x50e94f0dd75cb8c5!8m2!3d30.732959!4d76.7826761?authuser=0&hl=en&rclk=1,30.732959,76.7826761
CMC PHARMACY,Pharmacy,"SCO, 52, 54, CMC HOSPITAL, 17C, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/CMC+PHARMACY/data=!4m5!3m4!1s0x390fed0baab19d0b:0xd7896f4eebc7c0da!8m2!3d30.739782!4d76.782728?authuser=0&hl=en&rclk=1,30.739782,76.782728
Dr. Tarandeep Singh,Pediatric cardiologist,"SCO-10-11, Inside Apollo Clinic, Madhya Marg, Sector 8C, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Dr.+Tarandeep+Singh/data=!4m5!3m4!1s0x390fed48c7f5ebaf:0x6147619c2a4e6ebb!8m2!3d30.7402764!4d76.7922521?authuser=0&hl=en&rclk=1,30.7402764,76.7922521
Sector 33C,,,https://www.google.co.kr/maps/place/Sector+33C/data=!4m5!3m4!1s0x390fec51d0ed8575:0xde1524e4924548b0!8m2!3d30.7109038!4d76.7689988?authuser=0&hl=en&rclk=1,30.7109038,76.7689988
ESI Dispensary,Hospital,"MR9M+V9X, Ekta Vihar, Sector 19, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x390f94ae3ca02745:0x911616fd448aeea1!8m2!3d30.6697265!4d76.8334926?authuser=0&hl=en&rclk=1,30.6697265,76.8334926
Physiotherapy clinic,Physical therapy clinic,"PQFG+P6G, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Physiotherapy+clinic/data=!4m5!3m4!1s0x390fedd2b1c324c5:0xf000f10cf697ba11!8m2!3d30.724319!4d76.7755656?authuser=0&hl=en&rclk=1,30.724319,76.7755656
Hospital Suppliers,Medical equipment supplier,"16C, Sector 16, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/Hospital+Suppliers/data=!4m5!3m4!1s0x390feda1e31fbb65:0xf52fd796b447892c!8m2!3d30.7416628!4d76.7748661?authuser=0&hl=en&rclk=1,30.7416628,76.7748661
Rahi Care Dialysis,Dialysis center,"SCO No. 2453/54, 22C, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Rahi+Care+Dialysis/data=!4m5!3m4!1s0x390fedafb0ca2915:0xb0d982a203fed346!8m2!3d30.7278625!4d76.7700945?authuser=0&hl=en&rclk=1,30.7278625,76.7700945
Dr. Maleeka Sachdev,Dermatologist,"SCO 6, Sector 18-C, Sector 18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Dr.+Maleeka+Sachdev/data=!4m5!3m4!1s0x390fed0f80d22fbf:0x74f95b68fb201913!8m2!3d30.732042!4d76.7888111?authuser=0&hl=en&rclk=1,30.732042,76.7888111
Dr Varun Gupta Gupta Eye Hospital- Eye Surgeon in Panchkula,Surgeon,"685, Sector 12-A, Panchkula, Haryana 134115, India",https://www.google.co.kr/maps/place/Dr+Varun+Gupta+Gupta+Eye+Hospital-+Eye+Surgeon+in+Panchkula/data=!4m5!3m4!1s0x390f9331ad749419:0x864399d3c95208dd!8m2!3d30.6724413!4d76.853442?authuser=0&hl=en&rclk=1,30.6724413,76.853442
Dr. Yuvraj Singh Khullar,Doctor,"466, Dakshin Marg, 35A, Sector 35, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Dr.+Yuvraj+Singh+Khullar/data=!4m5!3m4!1s0x14f62fec9d15a9af:0xd5c3c0898c14132c!8m2!3d30.7290875!4d76.7642429?authuser=0&hl=en&rclk=1,30.7290875,76.7642429
GMCH 32 Parking,Parking lot,"Sector 32B, 32B, Sector 32, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/GMCH+32+Parking/data=!4m5!3m4!1s0x390fec57deed69c1:0xefd50988f1977afc!8m2!3d30.7101003!4d76.7795527?authuser=0&hl=en&rclk=1,30.7101003,76.7795527
Santokh Klinics,Hospital,"SCO 77, Sector 38C, Market, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Santokh+Klinics/data=!4m5!3m4!1s0x390fed004765f131:0x9b7116c65148d505!8m2!3d30.742974!4d76.7448525?authuser=0&hl=en&rclk=1,30.742974,76.7448525
vikash verma,Electronics store,"Sector 18D, Sector 18, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/vikash+verma/data=!4m5!3m4!1s0x390fedbd42185681:0x34ff4958dd113c25!8m2!3d30.7333148!4d76.7794179?authuser=0&hl=en&rclk=1,30.7333148,76.7794179
AAWAAZ SPEECH AND HEARING CLINIC,Hearing aid store,"1st floor, cmc building,sco-52,53,54, 17C, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/AAWAAZ+SPEECH+AND+HEARING+CLINIC/data=!4m5!3m4!1s0x390fed0b035d2779:0x8ae951f34dde3c9e!8m2!3d30.740159!4d76.7828508?authuser=0&hl=en&rclk=1,30.740159,76.7828508
Healing Touch Chiropractic Clinic,Chiropractor,"House No. 227, Sector 9C, 9C, Sector 9, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Healing+Touch+Chiropractic+Clinic/data=!4m5!3m4!1s0x390fed1224c3bb9f:0xd226a07ab92b5aee!8m2!3d30.7422533!4d76.7921939?authuser=0&hl=en&rclk=1,30.7422533,76.7921939
"Dr Rajdeep Singh, Gastro, Liver & Endoscopy Centre - Best Gastroenterologist & Liver Specialist Chandigarh",Gastroenterologist,"House No. 3031, 19D, Sector 19, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Dr+Rajdeep+Singh,+Gastro,+Liver+%26+Endoscopy+Centre+-+Best+Gastroenterologist+%26+Liver+Specialist+Chandigarh/data=!4m5!3m4!1s0x390fed044c7637e7:0x1585ba0e48773233!8m2!3d30.7286127!4d76.7876463?authuser=0&hl=en&rclk=1",30.7286127,76.7876463
"Dr. Sheenam - Skin Specialist in Chandigarh, Skin | Hair & Laser Clinic",Skin care clinic,"# 1 / Sector - 21 A / Chandigarh, Chandigarh, 160021, India","https://www.google.co.kr/maps/place/Dr.+Sheenam+-+Skin+Specialist+in+Chandigarh,+Skin+%7C+Hair+%26+Laser+Clinic/data=!4m5!3m4!1s0x390feda8cae6e207:0x8759cc7994c02dd9!8m2!3d30.729664!4d76.774456?authuser=0&hl=en&rclk=1",30.729664,76.774456
Dr Bhatia Sanjeev,Doctor,"2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr+Bhatia+Sanjeev/data=!4m5!3m4!1s0x390fedab96d01b71:0xe117c28d7654a9a9!8m2!3d30.7240551!4d76.7753319?authuser=0&hl=en&rclk=1,30.7240551,76.7753319
Hair Transplants In Punjab - Reborn,Hair transplantation clinic,"Near JP Hospital, NH, Sector 21, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Hair+Transplants+In+Punjab+-+Reborn/data=!4m5!3m4!1s0x390fed0b00000003:0x54983f647785345c!8m2!3d30.739834!4d76.782702?authuser=0&hl=en&rclk=1,30.739834,76.782702
19A,,,https://www.google.co.kr/maps/place/19A/data=!4m5!3m4!1s0x390fed1a612f4027:0x6deed402bf48ccd8!8m2!3d30.7319267!4d76.7949614?authuser=0&hl=en&rclk=1,30.7319267,76.7949614
Sri Guru Harkrishan Sahib Charitable Eye Hospital Trust Blood Bank,Blood donation center,"MMVX+6P9, Akal Ashram Colony, Sector 77, Sahibzada Ajit Singh Nagar, Punjab 140308, India",https://www.google.co.kr/maps/place/Sri+Guru+Harkrishan+Sahib+Charitable+Eye+Hospital+Trust+Blood+Bank/data=!4m5!3m4!1s0x390feec1eaaaaaab:0xc858d41110ae70c0!8m2!3d30.6930259!4d76.6993627?authuser=0&hl=en&rclk=1,30.6930259,76.6993627
Urologist in Chandigarh | Dr Manoj Sharma | Tricity Urologist,Urologist,"2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Urologist+in+Chandigarh+%7C+Dr+Manoj+Sharma+%7C+Tricity+Urologist/data=!4m5!3m4!1s0x390fed9abe45efff:0xe7e967d79c6e24d9!8m2!3d30.7246211!4d76.774481?authuser=0&hl=en&rclk=1,30.7246211,76.774481
Chandigarh Clinic,Medical clinic,"759/2, 759/2, Thakur Dwara Rd, Mohalla Jattan Wala, Sector 13, Chandigarh, 160101, India",https://www.google.co.kr/maps/place/Chandigarh+Clinic/data=!4m5!3m4!1s0x390f932e2f7d4423:0xbf3188832f2d1b!8m2!3d30.714564!4d76.8339058?authuser=0&hl=en&rclk=1,30.714564,76.8339058
Yogis Ayurveda Clinics and Spa,Sexologist,"2nd Floor, SCO 1034 - 35, 22B, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Yogis+Ayurveda+Clinics+and+Spa/data=!4m5!3m4!1s0x390fedc134b00037:0xb2a2a0207789ad6a!8m2!3d30.7349829!4d76.7775007?authuser=0&hl=en&rclk=1,30.7349829,76.7775007
Dr. Manish Singla,Nephrologist,"Chandigarh Rd, near Civil Hospital, Phase 6, Sector 56, Sahibzada Ajit Singh Nagar, Chandigarh 160055, India",https://www.google.co.kr/maps/place/Dr.+Manish+Singla/data=!4m5!3m4!1s0x390feff0e33defb3:0xaa4902a619d9cc44!8m2!3d30.7400373!4d76.7143082?authuser=0&hl=en&rclk=1,30.7400373,76.7143082
Singh Dr T P,Doctor,"Sco 60-62 Ist Floor, Sector 17 C, Sector 17 C, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Singh+Dr+T+P/data=!4m5!3m4!1s0x390fed0baaaaaaab:0x41a460f7780fa662!8m2!3d30.7398339!4d76.782702?authuser=0&hl=en&rclk=1,30.7398339,76.782702
Dr. Ashwin Mohan,Doctor,"SCO 2417-2418, Sector 22-C, First Floor Near Aroma Taxi Stand, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Ashwin+Mohan/data=!4m5!3m4!1s0x390fed277e19688f:0xaa53fadae3a91efe!8m2!3d30.7292385!4d76.7719953?authuser=0&hl=en&rclk=1,30.7292385,76.7719953
Sector 32,,,https://www.google.co.kr/maps/place/Sector+32/data=!4m5!3m4!1s0x390fec575bf0e131:0x33cc2253857702d3!8m2!3d30.709472!4d76.7743709?authuser=0&hl=en&rclk=1,30.709472,76.7743709
46B,,,https://www.google.co.kr/maps/place/46B/data=!4m5!3m4!1s0x390fec5b55bf15cd:0x5c08002f086dc446!8m2!3d30.701025!4d76.7689988?authuser=0&hl=en&rclk=1,30.701025,76.7689988
physiotherapist,Home health care service,"180, Himalaya Marg, Sector 22C, Sector 21A, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/physiotherapist/data=!4m5!3m4!1s0x390feda7d1e9e1ab:0x17aacbdd53b3da4!8m2!3d30.731479!4d76.7773822?authuser=0&hl=en&rclk=1,30.731479,76.7773822
"Dr Alok Sharma , consultant Physician and chest Specialist",Pulmonologist,"Parade Ground, SCO 816, sec 22a, opposit, Chandigarh, 160022, India","https://www.google.co.kr/maps/place/Dr+Alok+Sharma+,+consultant+Physician+and+chest+Specialist/data=!4m5!3m4!1s0x390feda6178c691f:0x58f56ff7a595a3be!8m2!3d30.7320385!4d76.7726334?authuser=0&hl=en&rclk=1",30.7320385,76.7726334
Dr. Ravi Garg,Neurosurgeon,"Near, NH 21, Zirakpur - Chandigarh, Highway, Under Flyover, Zirakpur, Punjab 140603, India",https://www.google.co.kr/maps/place/Dr.+Ravi+Garg/data=!4m5!3m4!1s0x390fed126e41a2b5:0xe0d4b4153d36d6e3!8m2!3d30.6618926!4d76.8184701?authuser=0&hl=en&rclk=1,30.6618926,76.8184701
Santokh Klinics,Hospital,"SCO 77, Sector 38C, Market, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Santokh+Klinics/data=!4m5!3m4!1s0x390fed004765f131:0x9b7116c65148d505!8m2!3d30.742974!4d76.7448525?authuser=0&hl=en&rclk=1,30.742974,76.7448525
