Company_Name,Category,Address,Url
Deendyal Upadhyay Zonal Hospital,Hospital,"Cart Rd, Near Local Bus Stand, Lower Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Deendyal+Upadhyay+Zonal+Hospital/data=!4m5!3m4!1s0x39057894aa9bc2d1:0x9f0128bac5c7edb!8m2!3d31.1037055!4d77.171295?authuser=0&hl=en&rclk=1
Military Hospital,General hospital,"Circular Road, Sanjauli, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Military+Hospital/data=!4m5!3m4!1s0x3905789b79d1bc69:0x64ddb8937d5254ff!8m2!3d31.108014!4d77.1882356?authuser=0&hl=en&rclk=1
Sheetal,Hospital,"Bus Station, Circular Road, Lakkar Bazar, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Sheetal/data=!4m5!3m4!1s0x39057936bf41136d:0x1bd9238da51ce3f9!8m2!3d31.1058379!4d77.174894?authuser=0&hl=en&rclk=1
Tapas - The Inner Reflection,Psychologist,"First Floor - Govil Bhawan, Shimla -171001, opposite Hotel Himland, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Tapas+-+The+Inner+Reflection/data=!4m5!3m4!1s0x390578bf06a70533:0xcac77d5297cdb11a!8m2!3d31.0951386!4d77.1739885?authuser=0&hl=en&rclk=1
Dr. Yeshi Dhonden Clinic,Alternative medicine practitioner,"Below Pema Thang Guest House, Last floor, McLeod Ganj, Himachal Pradesh 176219, India",https://www.google.co.kr/maps/place/Dr.+Yeshi+Dhonden+Clinic/data=!4m5!3m4!1s0x391b513c1702a4fb:0xf4c6beb97d7556f9!8m2!3d32.234526!4d76.325166?authuser=0&hl=en&rclk=1
Tender Care Hospital,Government hospital,"Ridge Sanjauli Rd, Bothwell Estate, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Tender+Care+Hospital/data=!4m5!3m4!1s0x3905789bda0924b7:0x32d5f49d69a501fc!8m2!3d31.1056223!4d77.1866369?authuser=0&hl=en&rclk=1
CT Scan Centre,Diagnostic center,"DDU Zonal Hospital, Ram Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/CT+Scan+Centre/data=!4m5!3m4!1s0x390578eb55f014fb:0xd65932a3cea06549!8m2!3d31.1036209!4d77.171213?authuser=0&hl=en&rclk=1
Pundir Physiotherapy Clinic Main Road Vikasnager,Medical clinic,"Main, NH 123, Kalyanpur, Vikasnagar, Uttarakhand 248198, India",https://www.google.co.kr/maps/place/Pundir+Physiotherapy+Clinic+Main+Road+Vikasnager/data=!4m5!3m4!1s0x390f2fc29ed57099:0x707d525ba4d5473!8m2!3d30.4671353!4d77.7670364?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"Subhash Chowk Rd, Moti Tiba, Dalhousie, Himachal Pradesh 176304, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391c91148034381d:0x12927af07452776!8m2!3d32.5311523!4d75.9638178?authuser=0&hl=en&rclk=1
The Dentist,Dental clinic,"city cottage, Shimla Bypass, near Criminal Investigation Department, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/The+Dentist/data=!4m5!3m4!1s0x39057f4d52c568dd:0x1f877d1cca83259c!8m2!3d31.0765728!4d77.1824336?authuser=0&hl=en&rclk=1
The Dentist,Dental clinic,"city cottage, Shimla Bypass, near Criminal Investigation Department, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/The+Dentist/data=!4m5!3m4!1s0x39057f4d52c568dd:0x1f877d1cca83259c!8m2!3d31.0765728!4d77.1824336?authuser=0&hl=en&rclk=1
ESI Dispensary,Hospital,"W3FX+V33, Chambaghat, Himachal Pradesh 173213, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x390f86d3cc258cff:0xdc0b1998c4d24e8!8m2!3d30.9246481!4d77.0976819?authuser=0&hl=en&rclk=1
Shuddhi Clinic By Guru Manish Ji - Best Ayurveda Doctor & Ayurvedic Treatment,Ayurvedic clinic,"Sushant Bhavan, 2nd Floor, near Cooperative Bank, Chotta Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Shuddhi+Clinic+By+Guru+Manish+Ji+-+Best+Ayurveda+Doctor+%26+Ayurvedic+Treatment/data=!4m5!3m4!1s0x390578415552cccb:0xbe6d3c20064860bf!8m2!3d31.0872829!4d77.1794943?authuser=0&hl=en&rclk=1
Arogyam Panchkarma Centre & Ayurvedic Hospital,Ayurvedic clinic,"Arogyam Tower, 1st floor, Una-Nangal Highway, Opposite Police Station, State Highway 25, Una District, Mehatpur, Himachal Pradesh 174315, India",https://www.google.co.kr/maps/place/Arogyam+Panchkarma+Centre+%26+Ayurvedic+Hospital/data=!4m5!3m4!1s0x391ace3e59fa033f:0x36de9e92437b5eb8!8m2!3d31.4191566!4d76.338116?authuser=0&hl=en&rclk=1
Dhiman medical store,Medical Center,"MDR12, Himachal Pradesh 174101, India",https://www.google.co.kr/maps/place/Dhiman+medical+store/data=!4m5!3m4!1s0x39055b051494bf69:0x1951919f7d3c7028!8m2!3d31.0574382!4d76.6852402?authuser=0&hl=en&rclk=1
State Veterinary Hospital Shimla,Animal hospital,"Old Bus Stand Rd, Krishna Nagar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/State+Veterinary+Hospital+Shimla/data=!4m5!3m4!1s0x39057894424b214f:0x2dd3e12408b3d0ac!8m2!3d31.1024935!4d77.1753046?authuser=0&hl=en&rclk=1
The Pulp: A Complete Dental Care,Dental clinic,"The Pulp, upper chowk, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/The+Pulp:+A+Complete+Dental+Care/data=!4m5!3m4!1s0x390578c77d4d9b41:0x965c9ba07b43ef9a!8m2!3d31.0902942!4d77.1714747?authuser=0&hl=en&rclk=1
"Fortis Medcentre Hospital in Chandigarh, Punjab",Medical clinic,"SCO, 11D, Sector 11, Chandigarh, 160011, India","https://www.google.co.kr/maps/place/Fortis+Medcentre+Hospital+in+Chandigarh,+Punjab/data=!4m5!3m4!1s0x390fed793fffff97:0x26ac8f25971112f6!8m2!3d30.7606565!4d76.7820387?authuser=0&hl=en&rclk=1"
Ivy Superspeciality Hospital,Hospital,"Hoshiarpur - Chandigarh Rd, Ram Colony, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/Ivy+Superspeciality+Hospital/data=!4m5!3m4!1s0x391ae37414533595:0x21023fd2ee09bcd3!8m2!3d31.4994122!4d75.9495049?authuser=0&hl=en&rclk=1
ESI Jabli,General hospital,"Jabli, Himachal Pradesh 173220, India",https://www.google.co.kr/maps/place/ESI+Jabli/data=!4m5!3m4!1s0x390f8f4c934ee521:0x1480f5a5f5104e6!8m2!3d30.8753822!4d76.9945157?authuser=0&hl=en&rclk=1
"Kaya Clinic - Skin & Hair Care (Madhya Marg, Chandigarh)",Dermatologist,"NO 68 - 69, Ground Floor, Sector 8 C, Madhya Marg, Chandigarh, 160008, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Madhya+Marg,+Chandigarh)/data=!4m5!3m4!1s0x390fed0d815cd345:0x711bf70eb657edf1!8m2!3d30.738782!4d76.7937366?authuser=0&hl=en&rclk=1"
Dispensary,Hospital,"67FG+6J3, Shimla, Himachal Pradesh 171019, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x39059c7d1676867d:0x72bb9b31541f5ea6!8m2!3d31.2230004!4d77.2765473?authuser=0&hl=en&rclk=1
Primary Health Centre ( Allopathic),Community health centre,"RHJG+73V, Hamirpur, Himachal Pradesh 177028, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+(+Allopathic)/data=!4m5!3m4!1s0x3904ce2303646e7d:0xc2a6235e95351426!8m2!3d31.8307366!4d76.5751715?authuser=0&hl=en&rclk=1
Military Hospital,Hospital,"4443+8WF, Jutogh Cantt, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Military+Hospital/data=!4m5!3m4!1s0x3905797daf3ab443:0x9282121504dbaf7b!8m2!3d31.1058!4d77.104782?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"Sarab Complex, N.H.-20, Shimla To Rampur Highway, Main Market, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x39058274ffffffed:0x8de0e7b268bd930e!8m2!3d31.1035091!4d77.1948617?authuser=0&hl=en&rclk=1
SRL Diagnostics,Diagnostic center,"Deen Dayal Upadhyay Zonal Hospital, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/SRL+Diagnostics/data=!4m5!3m4!1s0x390579e857a7ce43:0x711c825df5e7d92f!8m2!3d31.101114!4d77.1744803?authuser=0&hl=en&rclk=1
Arya dental clinic,Dentist,"Middle bazaar, Middle Bazar, Lower Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Arya+dental+clinic/data=!4m5!3m4!1s0x3905789367465f25:0x4770741e815fdafe!8m2!3d31.10425!4d77.1730347?authuser=0&hl=en&rclk=1
Ayurvedic Hospital Solan,Alternative medicine practitioner,"National Highway 22, Deoghat, Solan, Himachal Pradesh 173211, India",https://www.google.co.kr/maps/place/Ayurvedic+Hospital+Solan/data=!4m5!3m4!1s0x390f86ba24814cd1:0xb2316192c894b9f0!8m2!3d30.9031733!4d77.0891601?authuser=0&hl=en&rclk=1
Indira Gandhi Medical College & Hospital,Medical school,"Ridge Sanjauli Rd, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Indira+Gandhi+Medical+College+%26+Hospital/data=!4m5!3m4!1s0x39057890673943bd:0x9d9fd945c9a4a3f5!8m2!3d31.1064901!4d77.1822518?authuser=0&hl=en&rclk=1
"Central Library, M. M. Medical College and Hospital",Library,"V3CP+RMM, Laddo, Himachal Pradesh 173229, India","https://www.google.co.kr/maps/place/Central+Library,+M.+M.+Medical+College+and+Hospital/data=!4m5!3m4!1s0x390f85268a85bad3:0xb072400e0192490b!8m2!3d30.8720821!4d77.0866653?authuser=0&hl=en&rclk=1"
Apollo Clinic- Best Orthopaedic and Joint Replacement in Chandigarh,Hospital,"SCO 10-11 NEAR GOPAL SWEETS, Madhya Marg, Sector 8C, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Apollo+Clinic-+Best+Orthopaedic+and+Joint+Replacement+in+Chandigarh/data=!4m5!3m4!1s0x390fed0d63fa7fff:0x4a2871d698c798f6!8m2!3d30.7403361!4d76.7923828?authuser=0&hl=en&rclk=1
Preety Sharma,Native american goods store,"Sharma niwas, Sangti, Engine Ghar, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Preety+Sharma/data=!4m5!3m4!1s0x3905798d876e14cf:0xb3368e14d952caf4!8m2!3d31.1002051!4d77.189489?authuser=0&hl=en&rclk=1
Department of Telecom,Hospital,"Chotta Shimla to Kusumpti Rd, Strawberry Hill, Kasumpti, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Department+of+Telecom/data=!4m5!3m4!1s0x3905799b42245245:0xbfc953a8e51f3c95!8m2!3d31.0847438!4d77.1813621?authuser=0&hl=en&rclk=1
I N Hospital,Nursing home,"36W3+8GF, Jawahar Colony, Bhattakufer, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/I+N+Hospital/data=!4m5!3m4!1s0x390583c00e800393:0x7934817e819b663!8m2!3d31.0958101!4d77.2038044?authuser=0&hl=en&rclk=1
SRL Diagnostics,Diagnostic center,"Indira Gandhi Medical College, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/SRL+Diagnostics/data=!4m5!3m4!1s0x390579e592fb0807:0x6ddd99818f3b2927!8m2!3d31.1012952!4d77.1745782?authuser=0&hl=en&rclk=1
ADV NEERAJ KAPIL,Doctor,"Chotta Shimla, Kusumpti Road, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/ADV+NEERAJ+KAPIL/data=!4m5!3m4!1s0x390579ce651f64df:0xb0ddf11f35cb9769!8m2!3d31.0782087!4d77.1835105?authuser=0&hl=en&rclk=1
HimVeda- Ayurveda Panchakarma center,Alternative medicine practitioner,"Dharamshala, near International Cricket Stadium, Kangra, Himachal Pradesh 176213, India",https://www.google.co.kr/maps/place/HimVeda-+Ayurveda+Panchakarma+center/data=!4m5!3m4!1s0x391b5100aef8d6fb:0xe09877aab2fcca5f!8m2!3d32.1969711!4d76.3224708?authuser=0&hl=en&rclk=1
Community Health Center,Medical Center,"Galore, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Community+Health+Center/data=!4m5!3m4!1s0x391b2aab743ba8b9:0xeeb74d4a6bf96b3e!8m2!3d31.6342462!4d76.4536563?authuser=0&hl=en&rclk=1
Dr Ajay Homeopathic Clinic,Homeopath,"H.P. Housing Board Colony, Shimla, NH-22, Zirakpur Panchkula Kalka Highway, Shoghi, Shoghi, Himachal Pradesh 173215, India",https://www.google.co.kr/maps/place/Dr+Ajay+Homeopathic+Clinic/data=!4m5!3m4!1s0x39057e92de3366bb:0x1c1365478dd9e6f2!8m2!3d31.039569!4d77.124133?authuser=0&hl=en&rclk=1
Dispensary,Hospital,"banni, Fagu, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x3905856509a5579b:0xb21c890df5ec70b6!8m2!3d31.0900438!4d77.3070021?authuser=0&hl=en&rclk=1
The Career Guru,Consultant,"Thakur Nivas, Near Oakland Tunnel, Lakkar Bazaar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/The+Career+Guru/data=!4m5!3m4!1s0x3905789190d3d79f:0xcf3477a9b918b83!8m2!3d31.10809!4d77.178411?authuser=0&hl=en&rclk=1
Cloudnine Hospital - Chandigarh,Maternity hospital,"48, Phase-2, Industrial Area Phase I, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Cloudnine+Hospital+-+Chandigarh/data=!4m5!3m4!1s0x390fecf305a2d351:0x46dbd6e5ebd44ac4!8m2!3d30.700183!4d76.787673?authuser=0&hl=en&rclk=1
Cloudnine Hospital (Paras/Pure Bliss) - Panchkula,Maternity hospital,"Room 4C,Sector -5,Swastik Vihar, Mansa Devi Complex, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Cloudnine+Hospital+(Paras%2FPure+Bliss)+-+Panchkula/data=!4m5!3m4!1s0x390f931e90d77661:0xa3c4b4b48acc4d7d!8m2!3d30.716996!4d76.851485?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Mashobra, Himachal Pradesh 171007, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x390582f7245db511:0xdf17b00c8ad3a1b8!8m2!3d31.1309074!4d77.2265914?authuser=0&hl=en&rclk=1
DAV Dental College & Hospital,Dental school,"Tatul, Oachghat, SH 6, Tatul, Himachal Pradesh 173223, India",https://www.google.co.kr/maps/place/DAV+Dental+College+%26+Hospital/data=!4m5!3m4!1s0x390f8395f92f64ad:0xfab644c913533dd8!8m2!3d30.8627218!4d77.1249661?authuser=0&hl=en&rclk=1
Apollo Clinic,Hospital,"PQRR+4X6, Sector 8C, Sector 8, Chandigarh, 160008, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x390fed8010eb27bd:0x41bb80250c995c33!8m2!3d30.7402808!4d76.792383?authuser=0&hl=en&rclk=1
ADVENTUREHILLS,,"RUPANKUSH,OAK WOOD ESTATE, Jakhu, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/ADVENTUREHILLS/data=!4m5!3m4!1s0x390578914639cc3b:0xaa155719f72ec954!8m2!3d31.1051651!4d77.1784857?authuser=0&hl=en&rclk=1
Shimla Pet Care Center,Animal hospital,"Shimla Bypass, above om service station, near Kapur Empire, Talland, bizhub, Milsington Estate, Bizhub, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Shimla+Pet+Care+Center/data=!4m5!3m4!1s0x390578bf41a85911:0x7b6640dce6577de8!8m2!3d31.0940065!4d77.1729006?authuser=0&hl=en&rclk=1
REC Padam Dev Complex,Shopping mall,"Mall Rd, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/REC+Padam+Dev+Complex/data=!4m5!3m4!1s0x390578939bb6cc6b:0x46caa13252ebfb69!8m2!3d31.1049975!4d77.1749117?authuser=0&hl=en&rclk=1
Medicos,Pharmacy,"Kusumpti Road, Near Telephone Exchange, Knollswood, Chotta Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Medicos/data=!4m5!3m4!1s0x390578b04f4e65b5:0xb91709229ce760fe!8m2!3d31.085599!4d77.181201?authuser=0&hl=en&rclk=1
PGI Chandigarh,Hospital,"New OPD PGI, Sector 12, Chandigarh, 160012, India",https://www.google.co.kr/maps/place/PGI+Chandigarh/data=!4m5!3m4!1s0x390ff38e8152b0cd:0xde151a432d7c2bec!8m2!3d30.766192!4d76.7783748?authuser=0&hl=en&rclk=1
Medical officer,Medical office,"K_ 5, Strawberry Hill, Kasumpti, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Medical+officer/data=!4m5!3m4!1s0x39057988efcb8ecf:0x7a9c1e2da81fd30f!8m2!3d31.0835761!4d77.1816024?authuser=0&hl=en&rclk=1
Agarwal Hospital,Hospital,"Phagwara Hoshiarpur Rd, Tulsi Nagar, Kamalpur, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/Agarwal+Hospital/data=!4m5!3m4!1s0x391ae2d5ad8ab66d:0x5bd67822f61d0e5a!8m2!3d31.5271877!4d75.9037038?authuser=0&hl=en&rclk=1
Kudrat Villa,Veterinarian,"Kudrat Villa, Boileaugunj, Shimla-Kangra Rd, Boileauganj, Shimla, Himachal Pradesh 171005, India",https://www.google.co.kr/maps/place/Kudrat+Villa/data=!4m5!3m4!1s0x390579190cf903f1:0x80c7fafd54f7512a!8m2!3d31.0991178!4d77.1413391?authuser=0&hl=en&rclk=1
"Block A, Nehru Hospital PGI",Hospital,"Nehru Hospital PGI, Madhya Marg, Sector 12, Chandigarh, 160012, India","https://www.google.co.kr/maps/place/Block+A,+Nehru+Hospital+PGI/data=!4m5!3m4!1s0x390fed80e18baf6d:0x8f57a2f13e9f034e!8m2!3d30.761799!4d76.7758368?authuser=0&hl=en&rclk=1"
Clove Dental,Dental clinic,"SCO – 11, First Floor, above Krishna Bakers & Sweets, Amravati Enclave, Panchkula, Haryana 134107, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x390f93cf39c00113:0x96c1717c039d5b5b!8m2!3d30.7562368!4d76.9090558?authuser=0&hl=en&rclk=1
Fortis Hospital Mohali,Hospital,"Sector 62, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Fortis+Hospital+Mohali/data=!4m5!3m4!1s0x390fee9f04ed85e1:0x63296ed41f02307d!8m2!3d30.6952387!4d76.7314157?authuser=0&hl=en&rclk=1
Himachal Medical Officers Association (HMOA),Environmental health service,"IGMC Rd, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Himachal+Medical+Officers+Association+(HMOA)/data=!4m5!3m4!1s0x3905789a7792738d:0xb2a0064dce713eef!8m2!3d31.1065025!4d77.1815694?authuser=0&hl=en&rclk=1
Dr. Ramesh Chander,Health consultant,"Directorate of Health Department, SDA Complex, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Dr.+Ramesh+Chander/data=!4m5!3m4!1s0x390578b259d6fec5:0xa5d4f42310687d4f!8m2!3d31.079489!4d77.18088?authuser=0&hl=en&rclk=1
Indus Super Speciality Hospital,General hospital,"opp. Old DC Office, Sector 55, Phase 1, Sector 55, Sahibzada Ajit Singh Nagar, Chandigarh 160055, India",https://www.google.co.kr/maps/place/Indus+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390feda785d2ec5f:0x6301495b4669e0ed!8m2!3d30.7292742!4d76.7219871?authuser=0&hl=en&rclk=1
PATHOLOGY LAB,Medical laboratory,"MANSAROVER COTTAGE, near IGMC, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/PATHOLOGY+LAB/data=!4m5!3m4!1s0x3905796b19692ce3:0x9484ba0d1dd3122b!8m2!3d31.1058187!4d77.1807016?authuser=0&hl=en&rclk=1
Indus Hospital,General hospital,"SCF 98-100, Near Chawla Chowk, Phase 3B-2, Sector 60, Sahibzada Ajit Singh Nagar, Punjab 160059, India",https://www.google.co.kr/maps/place/Indus+Hospital/data=!4m5!3m4!1s0x390fee8605689d5d:0xd59b4b3b1af58a09!8m2!3d30.7089058!4d76.7225259?authuser=0&hl=en&rclk=1
LifeLine Homeopathy,Homeopath,"108, Near Y-Point, Shamsherpur, Distt, Paonta Sahib, Himachal Pradesh 173025, India",https://www.google.co.kr/maps/place/LifeLine+Homeopathy/data=!4m5!3m4!1s0x390f22540fffffff:0xc69b553dce9abdf4!8m2!3d30.4347216!4d77.6027732?authuser=0&hl=en&rclk=1
Veena Sood & Sunita Sood,Lawyer,"Lower Bazar, Middle Bazar, Ram Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Veena+Sood+%26+Sunita+Sood/data=!4m5!3m4!1s0x390578934beec42b:0xf9ba4f77c5f12808!8m2!3d31.10484!4d77.1718219?authuser=0&hl=en&rclk=1
Civil Hospital Tauni Devi,Medical laboratory,"Civil Hospital Rd, Tauni Devi, Himachal Pradesh 177023, India",https://www.google.co.kr/maps/place/Civil+Hospital+Tauni+Devi/data=!4m5!3m4!1s0x3904d72036ff2009:0x1db27bfca16db213!8m2!3d31.713514!4d76.59742?authuser=0&hl=en&rclk=1
Fortis hospital,Hospital,"MQHQ+89Q, Chandigarh Airport Area, Chandigarh, 160003, India",https://www.google.co.kr/maps/place/Fortis+hospital/data=!4m5!3m4!1s0x390fede1040a7ca7:0x4865d99d3ac9840e!8m2!3d30.6783321!4d76.7884713?authuser=0&hl=en&rclk=1
"PGI Hospital, Chandigarh",Hospital,"PGIMER, Madhya Marg, Sector 12, Chandigarh, 160012, India","https://www.google.co.kr/maps/place/PGI+Hospital,+Chandigarh/data=!4m5!3m4!1s0x390feddd2636254b:0xc6016b971a74b592!8m2!3d30.7604584!4d76.775389?authuser=0&hl=en&rclk=1"
Apollo Clinic Dehradun,Medical clinic,"Near, 3rd Floor, Apollo Tower, Chowk, Ballupur Rd, Krishna Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Apollo+Clinic+Dehradun/data=!4m5!3m4!1s0x390929f98d308003:0x63fed79803d76fc6!8m2!3d30.3333843!4d78.0247457?authuser=0&hl=en&rclk=1
Maharishi Markandeshwar University kumarhatti solan,University,"Bajoral Khurd, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Maharishi+Markandeshwar+University+kumarhatti+solan/data=!4m5!3m4!1s0x390f86b3de3c1d93:0xb483c4d6f3bc145b!8m2!3d30.8715694!4d77.0862894?authuser=0&hl=en&rclk=1
RDH- Residents Doctor Hostel ( Boys ),Lodging,"Block D, IGMC, Circular Road, Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/RDH-+Residents+Doctor+Hostel+(+Boys+)/data=!4m5!3m4!1s0x39057973e674ef67:0x9552734a15d00110!8m2!3d31.1071535!4d77.1818542?authuser=0&hl=en&rclk=1
RAFFELS HOSPITAL,Hospital,"Sector 14 sco 138, Haryana 134113, India",https://www.google.co.kr/maps/place/RAFFELS+HOSPITAL/data=!4m5!3m4!1s0x390f935ff918df45:0x7690c3edd4872746!8m2!3d30.6818589!4d76.8481286?authuser=0&hl=en&rclk=1
Mansa Labs,Medical laboratory,"Ridge Sanjauli Rd, Bothwell Estate, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Mansa+Labs/data=!4m5!3m4!1s0x3905789a1e7f32d5:0x9286356c359e8bc!8m2!3d31.1045842!4d77.1864827?authuser=0&hl=en&rclk=1
31 Parallel,Call center,"Shiwalik Enclave, 31 Parallel House Shimla Bypass Tenzin Hospital, Panthaghati, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/31+Parallel/data=!4m5!3m4!1s0x39057faa002802e9:0xef0b70a6ece74bb6!8m2!3d31.0726326!4d77.1806952?authuser=0&hl=en&rclk=1
Veterinary Hospital,Veterinary pharmacy,"Malyana, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Veterinary+Hospital/data=!4m5!3m4!1s0x390578a9ea20adef:0x201d6755e29a6f6a!8m2!3d31.0846614!4d77.193444?authuser=0&hl=en&rclk=1
Surinder Singh,Car leasing service,"453F+W9C, Middle Bazar, The Mall, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Surinder+Singh/data=!4m5!3m4!1s0x390579a02a747a41:0xf85099c370436fc1!8m2!3d31.1048145!4d77.1734033?authuser=0&hl=en&rclk=1
Eye-Q Super-Speciality Eye Hospitals,Hospital,"Mussoorie Diversion Road, Bhel Chowk, Karanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Eye-Q+Super-Speciality+Eye+Hospitals/data=!4m5!3m4!1s0x39092920d2e1991b:0x34deede658e1bc0f!8m2!3d30.3345816!4d78.0537813?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"SCO 280, First Floor, Sector 20 Rd, Sector 20, Panchkula, Punjab 134116, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x390f949a1adeb4dd:0x4dc246eb9f170569!8m2!3d30.6696746!4d76.8568043?authuser=0&hl=en&rclk=1
Kataria Eye & E.N.T Hospital Pvt. Ltd.,Lasik surgeon,"1, Mahavir Marg, Gujral Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Kataria+Eye+%26+E.N.T+Hospital+Pvt.+Ltd./data=!4m5!3m4!1s0x391a5af13228c223:0x829c9375fdb411f!8m2!3d31.3237616!4d75.5669096?authuser=0&hl=en&rclk=1
Veterinary Hospital,Veterinarian,"4995+MXP, Theog, Himachal Pradesh 171201, India",https://www.google.co.kr/maps/place/Veterinary+Hospital/data=!4m5!3m4!1s0x390585948dcca8a9:0xebc5699ecfb5186!8m2!3d31.1192072!4d77.3599662?authuser=0&hl=en&rclk=1
Primary Health Centre,Medical Center,"MDR52, Himachal Pradesh 176309, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x390353392394cb2d:0xd1e13f698e17d536!8m2!3d32.46033!4d76.4725015?authuser=0&hl=en&rclk=1
Dr agarwal,Doctor,"3861, Sukhna Path, Sector 9C, Sector 32D, Sector 32, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Dr+agarwal/data=!4m5!3m4!1s0x390fed5199759501:0x380994736e19eeed!8m2!3d30.7088201!4d76.7723111?authuser=0&hl=en&rclk=1
Dr Y S Parmar Medical College Nahan District Sirmaur,Medical school,"Dist, Sundar Bagh Colony, Nahan, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/Dr+Y+S+Parmar+Medical+College+Nahan+District+Sirmaur/data=!4m5!3m4!1s0x390f0c0c464a8baf:0xe15cfbbc0f28fd82!8m2!3d30.5641891!4d77.2942931?authuser=0&hl=en&rclk=1
